volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
348.116,25.0,83.87,1400.0,0,4.098,1,62.92,4.146,20.0,45.0,185.0,EV_108,0.0,1090,0.0,DR624372_17,57.1,27167.57,DR624372,182.02,0.0,61.35,D,SimuProB-3,EV_108
354.87,0.0,83.87,500.0,0,4.11,1,62.92,4.144,8.0,-18.0,185.0,EV_108,0.015,1100,35.0,DR624372_17,57.15,27167.59,DR624372,182.02,0.0,61.4,D,SimuProB-3,EV_108
344.334,55.0,83.87,2200.0,0,4.085,1,62.91,4.148,32.0,75.0,185.0,EV_108,0.0,1110,0.0,DR624372_17,57.2,27167.68,DR624372,182.02,0.0,61.45,D,SimuProB-3,EV_108
357.931,30.0,83.87,2800.0,0,4.112,1,62.89,4.146,42.0,12.0,185.0,EV_108,0.0,1120,0.0,DR624372_17,57.22,27167.8,DR624372,182.02,0.0,61.48,D,SimuProB-3,EV_108
352.585,0.0,83.87,1600.0,0,4.115,1,62.89,4.148,25.0,-35.0,185.0,EV_108,0.028,1130,65.0,DR624372_17,57.25,27167.87,DR624372,182.02,0.0,61.5,D,SimuProB-3,EV_108
365.415,40.0,83.87,2300.0,0,4.105,1,62.89,4.145,35.0,55.0,185.0,EV_108,0.0,1140,0.0,DR624372_17,57.28,27167.96,DR624372,182.02,0.0,61.52,D,SimuProB-3,EV_108
348.279,45.0,83.87,3100.0,0,4.095,1,62.88,4.147,45.0,68.0,185.0,EV_108,0.0,1150,0.0,DR624372_17,57.31,27168.08,DR624372,182.02,0.0,61.54,D,SimuProB-3,EV_108
358.537,25.0,83.87,2600.0,0,4.121,1,62.85,4.149,38.0,22.0,185.0,EV_108,0.0,1160,0.0,DR624372_17,57.34,27168.19,DR624372,182.02,0.0,61.56,D,SimuProB-3,EV_108
362.611,15.0,83.87,850.0,0,4.118,1,62.85,4.146,12.0,18.0,185.0,EV_108,0.0,1170,5.0,DR624372_17,57.37,27168.22,DR624372,182.02,0.0,61.58,D,SimuProB-3,EV_108
368.138,20.0,83.87,1100.0,0,4.125,1,62.85,4.148,18.0,12.5,185.0,EV_108,0.0,1180,0.0,DR624372_17,57.38,27168.27,DR624372,182.02,0.0,61.59,D,SimuProB-3,EV_108
355.183,35.0,83.87,2100.0,0,4.1,1,62.82,4.15,32.0,45.0,185.0,EV_108,0.0,1190,0.0,DR624372_17,57.41,27168.36,DR624372,182.02,0.0,61.61,D,SimuProB-3,EV_108
342.935,0.0,83.87,950.0,0,4.11,1,62.82,4.142,15.0,-28.0,185.0,EV_108,0.022,1200,70.0,DR624372_17,57.43,27168.4,DR624372,182.02,0.0,61.63,D,SimuProB-3,EV_108
352.723,30.0,83.87,1800.0,0,4.115,1,62.79,4.145,28.0,38.5,185.0,EV_108,0.0,1210,0.0,DR624372_17,57.44,27168.48,DR624372,182.02,0.0,61.64,D,SimuProB-3,EV_108
365.42,22.0,83.87,2800.0,0,4.122,1,62.79,4.147,42.0,14.2,185.0,EV_108,0.0,1220,0.0,DR624372_17,57.46,27168.59,DR624372,182.02,0.0,61.66,D,SimuProB-3,EV_108
354.578,0.0,83.87,1150.0,0,4.118,1,62.79,4.148,18.0,-32.0,185.0,EV_108,0.025,1230,65.0,DR624372_17,57.47,27168.64,DR624372,182.02,0.0,61.67,D,SimuProB-3,EV_108
359.096,25.0,83.87,2550.0,0,4.12,1,62.79,4.149,38.0,22.5,185.0,EV_108,0.0,1240,0.0,DR624372_17,57.48,27168.75,DR624372,182.02,0.0,61.68,D,SimuProB-3,EV_108
347.098,0.0,83.87,800.0,0,4.115,1,62.77,4.15,12.0,-35.0,185.0,EV_108,0.028,1250,75.0,DR624372_17,57.49,27168.78,DR624372,182.02,0.0,61.69,D,SimuProB-3,EV_108
353.368,32.0,83.87,2000.0,0,4.118,1,62.77,4.148,30.0,42.0,185.0,EV_108,0.0,1260,0.0,DR624372_17,57.5,27168.86,DR624372,182.02,0.0,61.7,D,SimuProB-3,EV_108
362.411,35.0,83.87,3100.0,0,4.116,1,62.75,4.146,45.0,55.0,185.0,EV_108,0.0,1270,0.0,DR624372_17,57.52,27168.99,DR624372,182.02,0.0,61.72,D,SimuProB-3,EV_108
355.707,15.0,83.87,1600.0,0,4.118,1,62.75,4.148,25.0,18.0,185.0,EV_108,0.0,0,10.0,DR624372_18,57.53,27169.05,DR624372,182.02,0.0,61.73,D,SimuProB-3,EV_108
368.042,0.0,83.87,500.0,0,4.115,1,62.75,4.149,8.0,-28.0,185.0,EV_108,0.022,10,45.0,DR624372_18,57.54,27169.08,DR624372,182.02,0.0,61.74,D,SimuProB-3,EV_108
357.872,45.0,83.87,3800.0,0,4.11,1,62.73,4.15,55.0,65.0,185.0,EV_108,0.0,20,0.0,DR624372_18,57.56,27169.23,DR624372,182.02,0.0,61.76,D,SimuProB-3,EV_108
345.088,0.0,83.87,1300.0,0,4.105,1,62.73,4.15,20.0,-38.0,185.0,EV_108,0.03,30,60.0,DR624372_18,57.58,27169.29,DR624372,182.02,0.0,61.78,D,SimuProB-3,EV_108
366.291,30.0,83.87,2600.0,0,4.118,1,62.73,4.148,38.0,48.0,185.0,EV_108,0.0,40,0.0,DR624372_18,57.6,27169.39,DR624372,182.02,0.0,61.8,D,SimuProB-3,EV_108
351.99,25.0,83.87,2900.0,0,4.116,1,62.7,4.148,42.0,35.0,185.0,EV_108,0.0,50,0.0,DR624372_18,57.62,27169.51,DR624372,182.02,0.0,61.82,D,SimuProB-3,EV_108
360.908,0.0,83.87,800.0,0,4.117,1,62.7,4.149,12.0,-22.0,185.0,EV_108,0.018,60,35.0,DR624372_18,57.64,27169.54,DR624372,182.02,0.0,61.84,D,SimuProB-3,EV_108
350.203,20.0,83.87,2200.0,0,4.114,1,62.7,4.15,32.0,42.0,185.0,EV_108,0.0,70,0.0,DR624372_18,57.66,27169.63,DR624372,182.02,0.0,61.86,D,SimuProB-3,EV_108
389.65,35.0,83.87,3100.0,0,4.108,1,62.69,4.142,45.0,55.0,185.0,EV_108,0.0,80,0.0,DR624372_18,57.67,27169.76,DR624372,182.02,0.0,61.87,D,SimuProB-3,EV_108
364.753,50.0,83.87,3600.0,0,4.095,1,62.68,4.145,52.0,85.0,185.0,EV_108,0.0,90,0.0,DR624372_18,57.69,27169.9,DR624372,182.02,0.0,61.89,D,SimuProB-3,EV_108
347.781,0.0,83.87,2000.0,0,4.11,1,62.68,4.148,30.0,-28.0,185.0,EV_108,0.025,100,45.0,DR624372_18,57.71,27169.98,DR624372,182.02,0.0,61.91,D,SimuProB-3,EV_108
385.203,0.0,83.87,1000.0,0,4.112,1,62.67,4.145,15.0,-32.0,185.0,EV_108,0.028,110,65.0,DR624372_18,57.73,27170.02,DR624372,182.02,0.0,61.93,D,SimuProB-3,EV_108
397.91,5.0,83.87,150.0,0,4.108,1,62.67,4.14,2.0,5.0,185.0,EV_108,0.0,120,10.0,DR624372_18,57.74,27170.03,DR624372,182.02,0.0,61.94,D,SimuProB-3,EV_108
392.623,25.0,83.87,1900.0,0,4.115,1,62.67,4.148,28.0,25.0,185.0,EV_108,0.0,130,0.0,DR624372_18,57.75,27170.1,DR624372,182.02,0.0,61.95,D,SimuProB-3,EV_108
393.828,30.0,83.87,2600.0,0,4.118,1,62.66,4.15,38.0,35.0,185.0,EV_108,0.0,140,0.0,DR624372_18,57.77,27170.21,DR624372,182.02,0.0,61.97,D,SimuProB-3,EV_108
398.516,10.0,83.87,1500.0,0,4.122,1,62.66,4.149,22.0,12.0,185.0,EV_108,0.0,150,5.0,DR624372_18,57.78,27170.27,DR624372,182.02,0.0,61.98,D,SimuProB-3,EV_108
378.37,0.0,83.87,550.0,0,4.125,1,62.65,4.152,8.0,-38.0,185.0,EV_108,0.03,160,70.0,DR624372_18,57.8,27170.29,DR624372,182.02,0.0,62.0,D,SimuProB-3,EV_108
