actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
165.75,93.3,EV_108,185.0,DR712349,1240,0.0,163532.44,6170.0,EV_108,DR712349_3,30.0,4.063,50.0,310.2,0.0,0.0,58.86,0,88.96,50.0,1,SimuProB-3,D,78.8,4.085
165.75,93.2,EV_108,185.0,DR712349,1250,0.0,163532.7,6160.0,EV_108,DR712349_3,30.0,4.064,50.0,310.0,0.0,0.0,58.86,0,88.95,49.98,1,SimuProB-3,D,78.5,4.086
165.75,93.1,EV_108,185.0,DR712349,1260,0.0,163532.96,6150.0,EV_108,DR712349_3,30.0,4.064,50.0,309.9,0.0,0.0,58.86,0,88.94,49.98,1,SimuProB-3,D,78.4,4.086
165.75,93.0,EV_108,185.0,DR712349,1270,0.0,163533.21,6140.0,EV_108,DR712349_3,30.0,4.064,50.0,309.8,0.0,0.0,58.86,0,88.93,49.97,1,SimuProB-3,D,78.3,4.086
165.75,92.8,EV_108,185.0,DR712349,0,0.0,163533.47,6120.0,EV_108,DR712349_3,30.0,4.065,50.0,309.5,0.0,0.0,58.86,0,88.92,49.96,1,SimuProB-3,D,77.8,4.087
165.75,92.7,EV_108,185.0,DR712349,10,0.0,163533.73,6110.0,EV_108,DR712349_3,30.0,4.065,50.0,309.4,0.0,0.0,58.86,0,88.91,49.96,1,SimuProB-3,D,77.6,4.087
165.75,92.6,EV_108,185.0,DR712349,20,0.0,163533.99,6100.0,EV_108,DR712349_3,30.0,4.066,50.0,309.3,0.0,0.0,58.86,0,88.9,49.95,1,SimuProB-3,D,77.5,4.088
165.75,92.5,EV_108,185.0,DR712349,30,0.0,163534.24,6090.0,EV_108,DR712349_3,30.0,4.067,50.0,309.1,0.0,0.0,58.86,0,88.89,49.94,1,SimuProB-3,D,77.2,4.089
165.75,92.4,EV_108,185.0,DR712349,40,0.0,163534.5,6080.0,EV_108,DR712349_3,30.0,4.067,50.0,309.0,0.0,0.0,58.86,0,88.88,49.94,1,SimuProB-3,D,77.1,4.089
165.75,92.3,EV_108,185.0,DR712349,50,0.0,163534.76,6070.0,EV_108,DR712349_3,30.0,4.068,50.0,308.9,0.0,0.0,58.86,0,88.87,49.93,1,SimuProB-3,D,77.0,4.09
165.75,92.2,EV_108,185.0,DR712349,60,0.0,163535.01,6060.0,EV_108,DR712349_3,30.0,4.069,50.0,308.8,0.0,0.0,58.86,0,88.86,49.92,1,SimuProB-3,D,76.8,4.091
165.75,92.1,EV_108,185.0,DR712349,70,0.0,163535.27,6050.0,EV_108,DR712349_3,30.0,4.07,50.0,308.7,0.0,0.0,58.86,0,88.85,49.91,1,SimuProB-3,D,76.5,4.092
165.75,92.0,EV_108,185.0,DR712349,80,0.0,163535.52,6040.0,EV_108,DR712349_3,30.0,4.071,50.0,308.6,0.0,0.0,58.86,0,88.84,49.91,1,SimuProB-3,D,76.3,4.093
165.75,91.9,EV_108,185.0,DR712349,90,0.0,163535.78,6030.0,EV_108,DR712349_3,30.0,4.072,50.0,308.5,0.0,0.0,58.86,0,88.83,49.9,1,SimuProB-3,D,76.1,4.094
165.75,91.8,EV_108,185.0,DR712349,100,0.0,163536.04,6020.0,EV_108,DR712349_3,30.0,4.073,50.0,308.4,0.0,0.0,58.86,0,88.82,49.9,1,SimuProB-3,D,75.9,4.095
165.75,91.7,EV_108,185.0,DR712349,110,0.0,163536.29,6010.0,EV_108,DR712349_3,30.0,4.074,50.0,308.3,0.0,0.0,58.86,0,88.81,49.9,1,SimuProB-3,D,75.8,4.096
165.75,91.6,EV_108,185.0,DR712349,120,0.0,163536.54,6000.0,EV_108,DR712349_3,30.0,4.075,50.0,308.2,0.0,0.0,58.86,0,88.8,49.9,1,SimuProB-3,D,75.6,4.097
165.75,91.5,EV_108,185.0,DR712349,130,0.0,163536.8,5990.0,EV_108,DR712349_3,30.0,4.076,50.0,308.1,0.0,0.0,58.86,0,88.79,49.9,1,SimuProB-3,D,75.5,4.098
165.75,91.4,EV_108,185.0,DR712349,140,0.0,163537.05,5980.0,EV_108,DR712349_3,30.0,4.077,50.0,308.0,0.0,0.0,58.86,0,88.78,49.9,1,SimuProB-3,D,75.4,4.099
165.75,91.3,EV_108,185.0,DR712349,150,0.0,163537.31,5970.0,EV_108,DR712349_3,30.0,4.078,50.0,307.9,0.0,0.0,58.86,0,88.77,49.91,1,SimuProB-3,D,75.3,4.1
165.75,91.2,EV_108,185.0,DR712349,160,0.0,163537.56,5960.0,EV_108,DR712349_3,30.0,4.079,50.0,307.8,0.0,0.0,58.86,0,88.76,49.91,1,SimuProB-3,D,75.2,4.101
165.75,91.1,EV_108,185.0,DR712349,170,0.0,163537.81,5950.0,EV_108,DR712349_3,30.0,4.08,50.0,307.7,0.0,0.0,58.86,0,88.75,49.92,1,SimuProB-3,D,75.1,4.102
165.75,91.0,EV_108,185.0,DR712349,180,0.0,163538.07,5940.0,EV_108,DR712349_3,30.0,4.081,50.0,307.6,0.0,0.0,58.86,0,88.74,49.92,1,SimuProB-3,D,75.0,4.103
165.75,90.9,EV_108,185.0,DR712349,190,0.0,163538.32,5930.0,EV_108,DR712349_3,30.0,4.082,50.0,307.5,0.0,0.0,58.86,0,88.73,49.93,1,SimuProB-3,D,74.9,4.104
165.75,90.8,EV_108,185.0,DR712349,200,0.0,163538.57,5920.0,EV_108,DR712349_3,30.0,4.083,50.0,307.4,0.0,0.0,58.86,0,88.72,49.93,1,SimuProB-3,D,74.8,4.105
