volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
348.671,75.0,83.87,4400.0,0,4.12,1,39.96,4.19,110.0,145.0,185.0,EV_108,0.0,820,0.0,DR380742_23,57.2,27985.84,DR380742,181.95,0.0,59.3,D,SimuProB-3,EV_108
350.941,60.0,83.87,4200.0,0,4.13,1,39.94,4.19,105.0,110.0,185.0,EV_108,0.0,830,0.0,DR380742_23,57.4,27986.13,DR380742,181.95,0.0,59.5,D,SimuProB-3,EV_108
354.142,0.0,83.87,3920.0,0,4.14,1,39.92,4.2,98.0,-45.0,185.0,EV_108,0.05,840,15.0,DR380742_23,57.5,27986.4,DR380742,181.95,0.0,59.6,D,SimuProB-3,EV_108
354.794,0.0,83.87,3800.0,0,4.15,1,39.88,4.21,95.0,-35.0,185.0,EV_108,0.04,850,10.0,DR380742_23,57.6,27986.66,DR380742,181.95,0.0,59.7,D,SimuProB-3,EV_108
356.281,0.0,83.87,3680.0,0,4.15,1,39.88,4.22,92.0,-20.0,185.0,EV_108,0.02,860,5.0,DR380742_23,57.6,27986.92,DR380742,181.95,0.0,59.7,D,SimuProB-3,EV_108
358.415,25.0,83.87,3600.0,0,4.16,1,39.87,4.22,90.0,45.0,185.0,EV_108,0.0,870,0.0,DR380742_23,57.7,27987.17,DR380742,181.95,0.0,59.8,D,SimuProB-3,EV_108
356.96,28.0,83.87,3640.0,0,4.16,1,39.86,4.22,91.0,55.0,185.0,EV_108,0.0,880,0.0,DR380742_23,57.7,27987.42,DR380742,181.95,0.0,59.8,D,SimuProB-3,EV_108
358.316,26.0,83.87,3680.0,0,4.16,1,39.86,4.22,92.0,48.0,185.0,EV_108,0.0,890,0.0,DR380742_23,57.7,27987.68,DR380742,181.95,0.0,59.8,D,SimuProB-3,EV_108
358.181,30.0,83.87,3720.0,0,4.16,1,39.84,4.22,93.0,52.0,185.0,EV_108,0.0,900,0.0,DR380742_23,57.8,27987.94,DR380742,181.95,0.0,59.9,D,SimuProB-3,EV_108
357.24,32.0,83.87,3760.0,0,4.16,1,39.82,4.22,94.0,58.0,185.0,EV_108,0.0,910,0.0,DR380742_23,57.8,27988.2,DR380742,181.95,0.0,59.9,D,SimuProB-3,EV_108
