volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
392.026,55.0,83.87,1800.0,0,4.1,1,85.4,4.15,28.0,65.0,185.0,EV_108,0.0,1060,0.0,DR380742_9,62.85,27537.76,DR380742,181.95,0.0,63.0,D,SimuProB-3,EV_108
394.204,45.0,83.87,1650.0,0,4.09,1,85.38,4.15,25.0,55.0,185.0,EV_108,0.0,1070,0.0,DR380742_9,62.9,27537.83,DR380742,181.95,0.0,63.1,D,SimuProB-3,EV_108
390.468,75.0,83.87,2800.0,0,4.08,1,85.36,4.15,42.0,120.0,185.0,EV_108,0.0,1080,0.0,DR380742_9,62.95,27537.95,DR380742,181.95,0.0,63.2,D,SimuProB-3,EV_108
386.257,78.0,83.87,3900.0,0,4.07,1,85.34,4.15,58.0,180.0,185.0,EV_108,0.0,1090,0.0,DR380742_9,63.0,27538.11,DR380742,181.95,0.0,63.3,D,SimuProB-3,EV_108
378.623,40.0,83.87,2100.0,0,4.06,1,85.31,4.14,32.0,95.0,185.0,EV_108,0.0,1100,0.0,DR380742_9,63.1,27538.2,DR380742,181.95,0.0,63.5,D,SimuProB-3,EV_108
403.051,0.0,83.87,1200.0,0,4.1,1,85.3,4.15,18.0,-25.0,185.0,EV_108,0.015,1110,45.0,DR380742_9,63.2,27538.25,DR380742,181.95,0.0,63.6,D,SimuProB-3,EV_108
404.473,30.0,83.87,1450.0,0,4.09,1,85.3,4.14,22.0,45.0,185.0,EV_108,0.0,1120,0.0,DR380742_9,63.3,27538.31,DR380742,181.95,0.0,63.7,D,SimuProB-3,EV_108
388.636,55.0,83.87,2300.0,0,4.08,1,85.29,4.14,35.0,85.0,185.0,EV_108,0.0,1130,0.0,DR380742_9,63.4,27538.41,DR380742,181.95,0.0,63.8,D,SimuProB-3,EV_108
381.739,70.0,83.87,3600.0,0,4.07,1,85.29,4.15,52.0,145.0,185.0,EV_108,0.0,1140,0.0,DR380742_9,63.5,27538.55,DR380742,181.95,0.0,63.9,D,SimuProB-3,EV_108
398.621,0.0,83.87,1000.0,0,4.11,1,85.29,4.15,15.0,-35.0,185.0,EV_108,0.02,1150,65.0,DR380742_9,63.6,27538.59,DR380742,181.95,0.0,64.0,D,SimuProB-3,EV_108
386.349,60.0,83.87,3200.0,0,4.08,1,85.28,4.15,48.0,95.0,185.0,EV_108,0.0,1160,0.0,DR380742_9,63.7,27538.72,DR380742,181.95,0.0,64.1,D,SimuProB-3,EV_108
374.794,75.0,83.87,3900.0,0,4.06,1,85.25,4.15,58.0,160.0,185.0,EV_108,0.0,1170,0.0,DR380742_9,63.8,27538.88,DR380742,181.95,0.0,64.2,D,SimuProB-3,EV_108
392.528,0.0,83.87,1600.0,0,4.12,1,85.25,4.15,25.0,-28.0,185.0,EV_108,0.018,1180,50.0,DR380742_9,63.9,27538.95,DR380742,181.95,0.0,64.3,D,SimuProB-3,EV_108
371.623,78.0,83.87,4200.0,0,4.05,1,85.22,4.15,62.0,175.0,185.0,EV_108,0.0,1190,0.0,DR380742_9,64.0,27539.12,DR380742,181.95,0.0,64.35,D,SimuProB-3,EV_108
395.199,0.0,83.87,1200.0,0,4.13,1,85.22,4.15,18.0,-38.0,185.0,EV_108,0.022,1200,70.0,DR380742_9,64.1,27539.17,DR380742,181.95,0.0,64.45,D,SimuProB-3,EV_108
384.779,55.0,83.87,2400.0,0,4.09,1,85.21,4.15,35.0,110.0,185.0,EV_108,0.0,1210,0.0,DR380742_9,64.2,27539.27,DR380742,181.95,0.0,64.6,D,SimuProB-3,EV_108
397.885,15.0,83.87,950.0,0,4.11,1,85.2,4.15,15.0,12.5,185.0,EV_108,0.0,1220,0.0,DR380742_9,64.25,27539.31,DR380742,181.95,0.0,64.65,D,SimuProB-3,EV_108
371.735,65.0,83.87,2800.0,0,4.06,1,85.19,4.15,42.0,145.0,185.0,EV_108,0.0,1230,0.0,DR380742_9,64.3,27539.43,DR380742,181.95,0.0,64.7,D,SimuProB-3,EV_108
395.149,0.0,83.87,750.0,0,4.12,1,85.19,4.15,12.0,-32.0,185.0,EV_108,0.02,1240,60.0,DR380742_9,64.35,27539.46,DR380742,181.95,0.0,64.75,D,SimuProB-3,EV_108
392.347,35.0,83.87,1850.0,0,4.1,1,85.16,4.14,28.0,65.0,185.0,EV_108,0.0,1250,0.0,DR380742_9,64.4,27539.54,DR380742,181.95,0.0,64.8,D,SimuProB-3,EV_108
388.155,60.0,83.87,3100.0,0,4.08,1,85.15,4.15,45.0,125.0,185.0,EV_108,0.0,1260,0.0,DR380742_9,64.45,27539.66,DR380742,181.95,0.0,64.9,D,SimuProB-3,EV_108
394.356,0.0,83.87,2000.0,0,4.11,1,85.15,4.15,30.0,-25.0,185.0,EV_108,0.015,1270,20.0,DR380742_9,64.5,27539.75,DR380742,181.95,0.0,64.95,D,SimuProB-3,EV_108
385.249,45.0,83.87,3800.0,0,4.07,1,85.14,4.15,65.0,95.0,185.0,EV_108,0.0,0,0.0,DR380742_10,64.55,27539.93,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
388.157,35.0,83.87,4200.0,0,4.1,1,85.13,4.15,78.0,72.0,185.0,EV_108,0.0,10,0.0,DR380742_10,64.6,27540.15,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
391.068,30.0,83.87,4600.0,0,4.12,1,85.11,4.15,88.0,55.0,185.0,EV_108,0.0,20,0.0,DR380742_10,64.65,27540.39,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
389.194,32.0,83.87,4800.0,0,4.11,1,85.08,4.14,92.5,68.5,185.0,EV_108,0.0,30,0.0,DR380742_10,64.7,27540.65,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
390.098,28.0,83.87,4950.0,0,4.11,1,85.08,4.14,94.8,58.2,185.0,EV_108,0.0,40,0.0,DR380742_10,64.75,27540.91,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
388.702,38.0,83.87,5100.0,0,4.1,1,85.08,4.14,98.5,75.3,185.0,EV_108,0.0,50,0.0,DR380742_10,64.8,27541.18,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
387.925,42.0,83.87,5250.0,0,4.1,1,85.05,4.14,101.2,82.1,185.0,EV_108,0.0,60,0.0,DR380742_10,64.85,27541.46,DR380742,181.95,0.0,65.0,D,SimuProB-3,EV_108
