volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
368.158,55.0,83.87,1400.0,0,3.99,1,65.67,4.14,28.0,95.0,185.0,EV_108,0.0,390,0.0,DR624372_16,45.6,27150.7,DR624372,182.02,0.0,49.35,D,SimuProB-3,EV_108
382.14,0.0,83.87,400.0,0,4.08,1,65.64,4.145,8.0,-35.0,185.0,EV_108,0.018,400,65.0,DR624372_16,45.65,27150.72,DR624372,182.02,0.0,49.4,D,SimuProB-3,EV_108
374.372,40.0,83.87,1100.0,0,4.01,1,65.62,4.142,22.0,75.0,185.0,EV_108,0.0,410,0.0,DR624372_16,45.7,27150.78,DR624372,182.02,0.0,49.45,D,SimuProB-3,EV_108
394.914,35.0,83.87,900.0,0,4.09,1,65.59,4.14,18.0,45.0,185.0,EV_108,0.0,420,0.0,DR624372_16,45.75,27150.83,DR624372,182.02,0.0,49.5,D,SimuProB-3,EV_108
380.084,50.0,83.87,1250.0,0,4.02,1,65.59,4.135,25.0,85.0,185.0,EV_108,0.0,430,0.0,DR624372_16,45.8,27150.9,DR624372,182.02,0.0,49.55,D,SimuProB-3,EV_108
388.516,0.0,83.87,600.0,0,4.085,1,65.58,4.145,12.0,-25.0,185.0,EV_108,0.015,440,45.0,DR624372_16,45.85,27150.93,DR624372,182.02,0.0,49.6,D,SimuProB-3,EV_108
378.922,55.0,83.87,1800.0,0,4.015,1,65.58,4.138,32.0,92.0,185.0,EV_108,0.0,450,0.0,DR624372_16,45.82,27151.02,DR624372,182.02,0.0,49.62,D,SimuProB-3,EV_108
395.718,0.0,83.87,750.0,0,4.09,1,65.55,4.145,15.0,-18.0,185.0,EV_108,0.012,460,35.0,DR624372_16,45.85,27151.06,DR624372,182.02,0.0,49.65,D,SimuProB-3,EV_108
382.676,45.0,83.87,1550.0,0,4.025,1,65.55,4.14,28.0,65.0,185.0,EV_108,0.0,470,0.0,DR624372_16,45.88,27151.14,DR624372,182.02,0.0,49.68,D,SimuProB-3,EV_108
392.867,35.0,83.87,1100.0,0,4.055,1,65.54,4.142,22.0,45.0,185.0,EV_108,0.0,480,0.0,DR624372_16,45.9,27151.2,DR624372,182.02,0.0,49.72,D,SimuProB-3,EV_108
375.471,70.0,83.87,2800.0,0,4.01,1,65.52,4.148,42.0,110.0,185.0,EV_108,0.0,490,0.0,DR624372_16,46.0,27151.32,DR624372,182.02,0.0,49.85,D,SimuProB-3,EV_108
396.47,0.0,83.87,900.0,0,4.095,1,65.51,4.15,18.0,-32.0,185.0,EV_108,0.018,500,65.0,DR624372_16,46.05,27151.37,DR624372,182.02,0.0,49.88,D,SimuProB-3,EV_108
388.401,40.0,83.87,1250.0,0,4.04,1,65.49,4.144,25.0,55.0,185.0,EV_108,0.0,510,0.0,DR624372_16,46.07,27151.44,DR624372,182.02,0.0,49.9,D,SimuProB-3,EV_108
394.11,0.0,83.87,600.0,0,4.1,1,65.49,4.148,12.0,-25.0,185.0,EV_108,0.014,520,45.0,DR624372_16,46.09,27151.47,DR624372,182.02,0.0,49.92,D,SimuProB-3,EV_108
390.529,25.0,83.87,900.0,0,4.06,1,65.48,4.142,18.0,30.0,185.0,EV_108,0.0,530,0.0,DR624372_16,46.11,27151.52,DR624372,182.02,0.0,49.95,D,SimuProB-3,EV_108
372.641,55.0,83.87,1750.0,0,4.03,1,65.46,4.145,35.0,85.0,185.0,EV_108,0.0,540,0.0,DR624372_16,46.15,27151.62,DR624372,182.02,0.0,50.0,D,SimuProB-3,EV_108
385.146,0.0,83.87,750.0,0,4.08,1,65.45,4.148,15.0,-28.0,185.0,EV_108,0.015,550,50.0,DR624372_16,46.18,27151.66,DR624372,182.02,0.0,50.03,D,SimuProB-3,EV_108
378.209,35.0,83.87,1100.0,0,4.05,1,65.43,4.14,22.0,45.0,185.0,EV_108,0.0,560,0.0,DR624372_16,46.2,27151.72,DR624372,182.02,0.0,50.06,D,SimuProB-3,EV_108
376.859,42.0,83.87,1400.0,0,4.045,1,65.41,4.142,28.0,52.0,185.0,EV_108,0.0,570,0.0,DR624372_16,46.26,27151.8,DR624372,182.02,0.0,50.12,D,SimuProB-3,EV_108
391.93,0.0,83.87,250.0,0,4.095,1,65.41,4.149,10.0,-32.0,185.0,EV_108,0.018,580,65.0,DR624372_16,46.28,27151.83,DR624372,182.02,0.0,50.14,D,SimuProB-3,EV_108
380.659,38.0,83.87,1200.0,0,4.055,1,65.4,4.146,24.0,60.0,185.0,EV_108,0.0,590,0.0,DR624372_16,46.34,27151.89,DR624372,182.02,0.0,50.2,D,SimuProB-3,EV_108
375.18,45.0,83.87,1500.0,0,4.052,1,65.38,4.145,30.0,58.0,185.0,EV_108,0.0,600,0.0,DR624372_16,46.4,27151.97,DR624372,182.02,0.0,50.25,D,SimuProB-3,EV_108
368.493,65.0,83.87,2800.0,0,4.042,1,65.37,4.148,45.0,110.0,185.0,EV_108,0.0,610,0.0,DR624372_16,46.48,27152.1,DR624372,182.02,0.0,50.32,D,SimuProB-3,EV_108
373.008,0.0,83.87,900.0,0,4.09,1,65.36,4.15,18.0,-25.0,185.0,EV_108,0.016,620,55.0,DR624372_16,46.5,27152.15,DR624372,182.02,0.0,50.35,D,SimuProB-3,EV_108
385.751,35.0,83.87,1400.0,0,4.085,1,65.34,4.142,28.0,45.0,185.0,EV_108,0.0,630,0.0,DR624372_16,46.52,27152.23,DR624372,182.02,0.0,50.38,D,SimuProB-3,EV_108
