volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
314.216,16.0,83.87,3540.0,0,4.052,1,53.03,4.348,88.5,85.2,185.0,EV_108,0.0,1250,0.0,DR624372_21,64.98,27295.32,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
315.814,14.0,83.87,3408.0,0,4.05,1,52.98,4.345,85.2,72.8,185.0,EV_108,0.0,1260,0.0,DR624372_21,65.0,27295.55,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
314.248,28.0,83.87,3696.0,0,4.048,1,52.96,4.342,92.4,105.6,185.0,EV_108,0.0,1270,0.0,DR624372_21,65.0,27295.81,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
312.592,65.0,83.87,2600.0,0,4.03,1,52.83,4.33,65.0,185.0,185.0,EV_108,0.0,0,0.0,DR624372_22,65.0,27295.99,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
305.204,0.0,83.87,1800.0,0,3.95,1,52.82,4.25,45.0,-25.0,185.0,EV_108,0.008,10,60.0,DR624372_22,65.0,27296.12,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
318.346,35.0,83.87,1200.0,0,4.01,1,52.8,4.31,30.0,45.0,185.0,EV_108,0.0,20,10.0,DR624372_22,65.0,27296.2,DR624372,182.02,0.0,65.0,D,SimuProB-3,EV_108
385.89,42.0,83.87,2000.0,0,3.98,1,52.78,4.12,38.0,65.0,185.0,EV_108,0.0,30,0.0,DR624372_22,35.9,27296.31,DR624372,182.02,0.0,36.1,D,SimuProB-3,EV_108
392.324,25.0,83.87,2800.0,0,3.99,1,52.78,4.1,48.0,35.0,185.0,EV_108,0.0,40,0.0,DR624372_22,36.0,27296.44,DR624372,182.02,0.0,36.2,D,SimuProB-3,EV_108
378.234,60.0,83.87,3500.0,0,3.96,1,52.75,4.14,55.0,110.0,185.0,EV_108,0.0,50,0.0,DR624372_22,36.1,27296.59,DR624372,182.02,0.0,36.4,D,SimuProB-3,EV_108
388.633,30.0,83.87,2600.0,0,4.01,1,52.74,4.13,46.0,42.0,185.0,EV_108,0.0,60,0.0,DR624372_22,36.2,27296.72,DR624372,182.02,0.0,36.5,D,SimuProB-3,EV_108
364.736,0.0,83.87,1600.0,0,4.02,1,52.72,4.16,28.0,-32.0,185.0,EV_108,0.015,70,45.0,DR624372_22,36.3,27296.8,DR624372,182.02,0.0,36.6,D,SimuProB-3,EV_108
381.899,22.0,83.87,2200.0,0,3.99,1,52.71,4.11,35.0,28.0,185.0,EV_108,0.0,80,0.0,DR624372_22,36.4,27296.89,DR624372,182.02,0.0,36.7,D,SimuProB-3,EV_108
394.236,28.0,83.87,2400.0,0,4.0,1,52.69,4.12,38.0,55.0,185.0,EV_108,0.0,90,0.0,DR624372_22,36.5,27297.0,DR624372,182.02,0.0,36.8,D,SimuProB-3,EV_108
385.064,45.0,83.87,2650.0,0,3.98,1,52.68,4.14,42.0,95.0,185.0,EV_108,0.0,100,0.0,DR624372_22,36.6,27297.11,DR624372,182.02,0.0,36.9,D,SimuProB-3,EV_108
391.478,0.0,83.87,1100.0,0,3.99,1,52.67,4.11,18.0,25.0,185.0,EV_108,0.008,110,15.0,DR624372_22,36.7,27297.16,DR624372,182.02,0.0,37.0,D,SimuProB-3,EV_108
388.651,35.0,83.87,1500.0,0,3.99,1,52.64,4.13,25.0,65.0,185.0,EV_108,0.0,120,0.0,DR624372_22,36.8,27297.23,DR624372,182.02,0.0,37.1,D,SimuProB-3,EV_108
374.842,15.0,83.87,650.0,0,3.97,1,52.64,4.15,10.0,110.0,185.0,EV_108,0.0,130,5.0,DR624372_22,36.9,27297.26,DR624372,182.02,0.0,37.3,D,SimuProB-3,EV_108
391.784,0.0,83.87,300.0,0,4.01,1,52.64,4.12,5.0,-18.0,185.0,EV_108,0.005,140,25.0,DR624372_22,37.0,27297.27,DR624372,182.02,0.0,37.4,D,SimuProB-3,EV_108
