volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
438.631,0.0,83.87,0.0,1,3.538,0,46.63,3.56,0.0,-30.4,185.0,EV_108,0.0,470,0.0,RC522994_3,39.34,28154.04,RC522994,181.95,0.0,40.9,P,SimuProB-3,EV_108
439.581,0.0,83.87,0.0,1,3.54,0,46.69,3.562,0.0,-33.2,185.0,EV_108,0.0,480,0.0,RC522994_3,39.38,28154.04,RC522994,181.95,0.0,40.93,P,SimuProB-3,EV_108
439.297,0.0,83.87,0.0,1,3.542,0,46.75,3.564,0.0,-30.5,185.0,EV_108,0.0,490,0.0,RC522994_3,39.42,28154.04,RC522994,181.95,0.0,40.96,P,SimuProB-3,EV_108
439.149,0.0,83.87,0.0,1,3.543,0,46.82,3.565,0.0,-27.4,185.0,EV_108,0.0,500,0.0,RC522994_3,39.46,28154.04,RC522994,181.95,0.0,41.0,P,SimuProB-3,EV_108
439.249,0.0,83.87,0.0,1,3.544,0,46.91,3.566,0.0,-29.8,185.0,EV_108,0.0,510,0.0,RC522994_3,39.5,28154.04,RC522994,181.95,0.0,41.04,P,SimuProB-3,EV_108
439.895,0.0,83.87,0.0,1,3.546,0,46.98,3.568,0.0,-32.3,185.0,EV_108,0.0,520,0.0,RC522994_3,39.54,28154.04,RC522994,181.95,0.0,41.08,P,SimuProB-3,EV_108
440.257,0.0,83.87,0.0,1,3.547,0,47.04,3.569,0.0,-26.7,185.0,EV_108,0.0,530,0.0,RC522994_3,39.58,28154.04,RC522994,181.95,0.0,41.12,P,SimuProB-3,EV_108
439.958,0.0,83.87,0.0,1,3.548,0,47.11,3.57,0.0,-28.6,185.0,EV_108,0.0,540,0.0,RC522994_3,39.62,28154.04,RC522994,181.95,0.0,41.16,P,SimuProB-3,EV_108
440.755,0.0,83.87,0.0,1,3.55,0,47.15,3.572,0.0,-30.4,185.0,EV_108,0.0,550,0.0,RC522994_3,39.66,28154.04,RC522994,181.95,0.0,41.2,P,SimuProB-3,EV_108
441.108,0.0,83.87,0.0,1,3.552,0,47.23,3.574,0.0,-29.2,185.0,EV_108,0.0,560,0.0,RC522994_3,39.7,28154.04,RC522994,181.95,0.0,41.24,P,SimuProB-3,EV_108
