actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,114.8,EV_105,210.0,DR776635,130,0.0,117928.42,4600.0,EV_105,DR776635_15,33.1,3.998,43.31,363.226,0.0,0.0,90.59,0,61.76,38.81,1,SimuProA-5,D,104.8,4.01
195.42,115.1,EV_105,210.0,DR776635,140,0.0,117928.74,4615.0,EV_105,DR776635_15,33.5,3.996,43.36,363.711,0.0,0.0,90.59,0,61.71,38.84,1,SimuProA-5,D,106.3,4.011
195.42,115.8,EV_105,210.0,DR776635,150,0.0,117929.06,4638.0,EV_105,DR776635_15,34.2,3.995,43.41,362.678,0.0,0.0,90.59,0,61.66,38.88,1,SimuProA-5,D,108.2,4.012
195.42,116.2,EV_105,210.0,DR776635,160,0.0,117929.38,4655.0,EV_105,DR776635_15,34.8,3.995,43.44,362.786,0.0,0.0,90.59,0,61.61,38.91,1,SimuProA-5,D,109.1,4.012
195.42,115.9,EV_105,210.0,DR776635,170,0.0,117929.71,4645.0,EV_105,DR776635_15,33.8,3.994,43.47,363.276,0.0,0.0,90.59,0,61.58,38.94,1,SimuProA-5,D,107.5,4.013
195.42,115.6,EV_105,210.0,DR776635,180,0.0,117930.03,4635.0,EV_105,DR776635_15,33.4,3.994,43.5,362.234,0.0,0.0,90.59,0,61.55,38.97,1,SimuProA-5,D,106.8,4.013
195.42,116.5,EV_105,210.0,DR776635,190,0.0,117930.35,4660.0,EV_105,DR776635_15,35.0,3.993,43.55,361.87,0.0,0.0,90.59,0,61.49,39.01,1,SimuProA-5,D,109.5,4.014
195.42,116.8,EV_105,210.0,DR776635,200,0.0,117930.68,4672.0,EV_105,DR776635_15,35.5,3.993,43.58,362.924,0.0,0.0,90.59,0,61.45,39.04,1,SimuProA-5,D,110.4,4.014
195.42,117.2,EV_105,210.0,DR776635,210,0.0,117931.0,4688.0,EV_105,DR776635_15,36.2,3.992,43.62,362.614,0.0,0.0,90.59,0,61.4,39.08,1,SimuProA-5,D,111.2,4.015
195.42,117.5,EV_105,210.0,DR776635,220,0.0,117931.33,4700.0,EV_105,DR776635_15,36.8,3.991,43.66,361.984,0.0,0.0,90.59,0,61.35,39.12,1,SimuProA-5,D,112.5,4.016
195.42,117.1,EV_105,210.0,DR776635,230,0.0,117931.65,4670.0,EV_105,DR776635_15,35.5,3.992,43.7,362.751,0.0,0.0,90.59,0,61.28,39.15,1,SimuProA-5,D,111.8,4.015
195.42,116.9,EV_105,210.0,DR776635,240,0.0,117931.98,4655.0,EV_105,DR776635_15,35.2,3.992,43.74,362.682,0.0,0.0,90.59,0,61.24,39.18,1,SimuProA-5,D,110.9,4.015
195.42,116.5,EV_105,210.0,DR776635,250,0.0,117932.3,4640.0,EV_105,DR776635_15,34.8,3.993,43.78,362.26,0.0,0.0,90.59,0,61.18,39.21,1,SimuProA-5,D,111.5,4.016
195.42,116.8,EV_105,210.0,DR776635,260,0.0,117932.63,4665.0,EV_105,DR776635_15,35.6,3.992,43.82,362.214,0.0,0.0,90.59,0,61.12,39.24,1,SimuProA-5,D,111.9,4.015
195.42,117.3,EV_105,210.0,DR776635,270,0.0,117932.95,4675.0,EV_105,DR776635_15,35.8,3.992,43.86,362.348,0.0,0.0,90.59,0,61.05,39.27,1,SimuProA-5,D,111.2,4.016
195.42,117.5,EV_105,210.0,DR776635,280,0.0,117933.28,4690.0,EV_105,DR776635_15,36.1,3.993,43.91,362.615,0.0,0.0,90.59,0,60.96,39.31,1,SimuProA-5,D,112.4,4.016
195.42,117.2,EV_105,210.0,DR776635,290,0.0,117933.6,4680.0,EV_105,DR776635_15,35.5,3.993,43.95,362.601,0.0,0.0,90.59,0,60.89,39.34,1,SimuProA-5,D,111.8,4.016
195.42,117.6,EV_105,210.0,DR776635,300,0.0,117933.93,4710.0,EV_105,DR776635_15,36.3,3.994,43.99,363.568,0.0,0.0,90.59,0,60.81,39.37,1,SimuProA-5,D,112.6,4.017
195.42,117.4,EV_105,210.0,DR776635,310,0.0,117934.26,4695.0,EV_105,DR776635_15,35.9,3.994,44.02,362.973,0.0,0.0,90.59,0,60.73,39.39,1,SimuProA-5,D,110.5,4.017
195.42,117.6,EV_105,210.0,DR776635,320,0.0,117934.58,4705.0,EV_105,DR776635_15,36.2,3.994,44.06,362.523,0.0,0.0,90.59,0,60.66,39.42,1,SimuProA-5,D,111.9,4.017
195.42,117.9,EV_105,210.0,DR776635,330,0.0,117934.91,4720.0,EV_105,DR776635_15,36.8,3.995,44.1,363.655,0.0,0.0,90.59,0,60.59,39.45,1,SimuProA-5,D,113.2,4.018
195.42,117.5,EV_105,210.0,DR776635,340,0.0,117935.24,4690.0,EV_105,DR776635_15,36.0,3.995,44.14,363.448,0.0,0.0,90.59,0,60.51,39.48,1,SimuProA-5,D,112.1,4.018
195.42,117.3,EV_105,210.0,DR776635,350,0.0,117935.56,4685.0,EV_105,DR776635_15,35.8,3.995,44.17,363.64,0.0,0.0,90.59,0,60.49,39.5,1,SimuProA-5,D,111.8,4.018
195.42,117.6,EV_105,210.0,DR776635,360,0.0,117935.89,4700.0,EV_105,DR776635_15,36.1,3.995,44.21,363.286,0.0,0.0,90.59,0,60.43,39.53,1,SimuProA-5,D,112.5,4.018
195.42,117.8,EV_105,210.0,DR776635,370,0.0,117936.22,4710.0,EV_105,DR776635_15,36.5,3.996,44.26,363.491,0.0,0.0,90.59,0,60.37,39.57,1,SimuProA-5,D,113.5,4.019
195.42,117.6,EV_105,210.0,DR776635,380,0.0,117936.54,4705.0,EV_105,DR776635_15,36.3,3.996,44.3,363.506,0.0,0.0,90.59,0,60.3,39.6,1,SimuProA-5,D,112.9,4.019
195.42,117.4,EV_105,210.0,DR776635,390,0.0,117936.87,4695.0,EV_105,DR776635_15,36.2,3.996,44.34,363.818,0.0,0.0,90.59,0,60.22,39.63,1,SimuProA-5,D,112.0,4.019
195.42,117.1,EV_105,210.0,DR776635,400,0.0,117937.19,4675.0,EV_105,DR776635_15,36.0,3.996,44.38,363.63,0.0,0.0,90.59,0,60.13,39.66,1,SimuProA-5,D,111.5,4.019
195.42,116.9,EV_105,210.0,DR776635,410,0.0,117937.52,4665.0,EV_105,DR776635_15,35.8,3.996,44.42,363.123,0.0,0.0,90.59,0,60.03,39.69,1,SimuProA-5,D,111.0,4.019
195.42,116.5,EV_105,210.0,DR776635,420,0.0,117937.84,4650.0,EV_105,DR776635_15,35.5,3.996,44.46,362.686,0.0,0.0,90.59,0,59.94,39.72,1,SimuProA-5,D,110.2,4.019
195.42,116.3,EV_105,210.0,DR776635,430,0.0,117938.17,4640.0,EV_105,DR776635_15,35.3,3.996,44.5,362.455,0.0,0.0,90.59,0,59.82,39.75,1,SimuProA-5,D,109.8,4.019
