actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,DR776635,370,0.001,117787.5,0.0,EV_105,DR776635_7,0.0,4.22,50.52,339.6,0.0,95.0,90.59,0,72.99,44.36,1,SimuProA-5,D,8.1,4.225
195.42,8.0,EV_105,210.0,DR776635,380,0.0,117787.52,650.0,EV_105,DR776635_7,35.0,4.221,50.55,340.2,0.0,0.0,90.59,0,72.98,44.37,1,SimuProA-5,D,45.5,4.226
195.42,25.0,EV_105,210.0,DR776635,390,0.0,117787.59,1850.0,EV_105,DR776635_7,55.0,4.223,50.57,348.5,0.0,0.0,90.59,0,72.97,44.38,1,SimuProA-5,D,120.0,4.228
195.42,38.0,EV_105,210.0,DR776635,400,0.0,117787.7,2800.0,EV_105,DR776635_7,45.0,4.222,50.59,345.2,0.0,0.0,90.59,0,72.96,44.39,1,SimuProA-5,D,95.0,4.227
195.42,42.0,EV_105,210.0,DR776635,410,0.0,117787.81,3100.0,EV_105,DR776635_7,40.0,4.221,50.61,343.8,0.0,0.0,90.59,0,72.95,44.4,1,SimuProA-5,D,85.0,4.226
195.42,25.0,EV_105,210.0,DR776635,420,0.007,117787.88,1800.0,EV_105,DR776635_7,0.0,4.222,50.63,341.5,0.0,60.0,90.59,0,72.95,44.41,1,SimuProA-5,D,-25.0,4.227
195.42,18.0,EV_105,210.0,DR776635,430,0.0,117787.93,1350.0,EV_105,DR776635_7,25.0,4.221,50.64,346.8,0.0,15.0,90.59,0,72.94,44.42,1,SimuProA-5,D,35.0,4.226
195.42,5.0,EV_105,210.0,DR776635,440,0.0,117787.95,350.0,EV_105,DR776635_7,10.0,4.221,50.65,344.2,0.0,40.0,90.59,0,72.94,44.42,1,SimuProA-5,D,15.0,4.226
195.42,0.0,EV_105,210.0,DR776635,450,0.008,117787.95,0.0,EV_105,DR776635_7,0.0,4.223,50.66,348.5,0.0,65.0,90.59,0,72.94,44.42,1,SimuProA-5,D,-30.0,4.228
195.42,0.0,EV_105,210.0,DR776635,460,0.0,117787.95,0.0,EV_105,DR776635_7,0.0,4.22,50.68,347.2,0.0,60.0,90.59,0,72.94,44.43,1,SimuProA-5,D,12.5,4.225
195.42,0.0,EV_105,210.0,DR776635,470,0.0,117787.95,0.0,EV_105,DR776635_7,0.0,4.219,50.69,346.5,0.0,55.0,90.59,0,72.94,44.43,1,SimuProA-5,D,10.0,4.224
195.42,0.0,EV_105,210.0,DR776635,480,0.0,117787.95,0.0,EV_105,DR776635_7,0.0,4.219,50.7,346.2,0.0,50.0,90.59,0,72.94,44.43,1,SimuProA-5,D,10.5,4.224
195.42,0.0,EV_105,210.0,DR776635,490,0.0,117787.95,0.0,EV_105,DR776635_7,0.0,4.219,50.71,346.0,0.0,55.0,90.59,0,72.94,44.44,1,SimuProA-5,D,11.0,4.224
195.42,8.0,EV_105,210.0,DR776635,500,0.0,117787.97,1200.0,EV_105,DR776635_7,35.0,4.221,50.73,347.8,0.0,0.0,90.59,0,72.93,44.44,1,SimuProA-5,D,45.0,4.226
195.42,18.0,EV_105,210.0,DR776635,510,0.0,117788.02,2500.0,EV_105,DR776635_7,55.0,4.219,50.74,345.8,0.0,0.0,90.59,0,72.92,44.45,1,SimuProA-5,D,65.0,4.224
195.42,28.0,EV_105,210.0,DR776635,520,0.0,117788.1,3800.0,EV_105,DR776635_7,65.0,4.218,50.76,344.5,0.0,0.0,90.59,0,72.91,44.46,1,SimuProA-5,D,85.0,4.223
195.42,38.0,EV_105,210.0,DR776635,530,0.0,117788.2,4200.0,EV_105,DR776635_7,70.0,4.217,50.78,343.2,0.0,0.0,90.59,0,72.89,44.47,1,SimuProA-5,D,95.0,4.223
195.42,45.0,EV_105,210.0,DR776635,540,0.0,117788.33,4800.0,EV_105,DR776635_7,60.0,4.218,50.79,344.1,0.0,0.0,90.59,0,72.88,44.47,1,SimuProA-5,D,78.0,4.223
195.42,25.0,EV_105,210.0,DR776635,550,0.02,117788.4,3500.0,EV_105,DR776635_7,0.0,4.222,50.81,348.5,0.0,65.0,90.59,0,72.88,44.48,1,SimuProA-5,D,-35.0,4.228
195.42,10.0,EV_105,210.0,DR776635,560,0.025,117788.42,1500.0,EV_105,DR776635_7,0.0,4.224,50.83,349.2,0.0,75.0,90.59,0,72.88,44.49,1,SimuProA-5,D,-28.0,4.23
195.42,0.0,EV_105,210.0,DR776635,570,0.0,117788.42,0.0,EV_105,DR776635_7,0.0,4.22,50.84,346.8,0.0,85.0,90.59,0,72.87,44.49,1,SimuProA-5,D,5.5,4.225
195.42,0.0,EV_105,210.0,DR776635,580,0.0,117788.42,0.0,EV_105,DR776635_7,0.0,4.219,50.84,346.5,0.0,90.0,90.59,0,72.87,44.49,1,SimuProA-5,D,3.2,4.224
195.42,0.0,EV_105,210.0,DR776635,590,0.0,117788.42,0.0,EV_105,DR776635_7,0.0,4.218,50.85,346.3,0.0,92.0,90.59,0,72.87,44.49,1,SimuProA-5,D,2.8,4.223
195.42,0.0,EV_105,210.0,DR776635,600,0.0,117788.42,0.0,EV_105,DR776635_7,0.0,4.217,50.86,346.1,0.0,93.0,90.59,0,72.87,44.49,1,SimuProA-5,D,2.5,4.222
195.42,12.0,EV_105,210.0,DR776635,610,0.0,117788.46,1800.0,EV_105,DR776635_7,35.0,4.216,50.87,348.5,0.0,0.0,90.59,0,72.86,44.5,1,SimuProA-5,D,45.0,4.221
195.42,15.0,EV_105,210.0,DR776635,620,0.0,117788.5,2200.0,EV_105,DR776635_7,32.0,4.216,50.88,348.2,0.0,0.0,90.59,0,72.85,44.51,1,SimuProA-5,D,42.5,4.221
195.42,18.0,EV_105,210.0,DR776635,630,0.0,117788.55,2600.0,EV_105,DR776635_7,28.0,4.215,50.89,347.8,0.0,0.0,90.59,0,72.84,44.51,1,SimuProA-5,D,38.0,4.22
195.42,22.0,EV_105,210.0,DR776635,640,0.0,117788.61,3200.0,EV_105,DR776635_7,45.0,4.217,50.92,349.1,0.0,0.0,90.59,0,72.83,44.53,1,SimuProA-5,D,55.0,4.222
195.42,26.0,EV_105,210.0,DR776635,650,0.0,117788.68,3800.0,EV_105,DR776635_7,48.0,4.218,50.93,349.5,0.0,0.0,90.59,0,72.82,44.54,1,SimuProA-5,D,58.0,4.223
195.42,10.0,EV_105,210.0,DR776635,660,0.007,117788.71,1500.0,EV_105,DR776635_7,0.0,4.219,50.94,347.5,0.0,65.0,90.59,0,72.81,44.55,1,SimuProA-5,D,-25.0,4.224
195.42,0.0,EV_105,210.0,DR776635,670,0.009,117788.71,0.0,EV_105,DR776635_7,0.0,4.221,50.96,352.5,0.0,85.0,90.59,0,72.81,44.56,1,SimuProA-5,D,-35.0,4.226
195.42,0.0,EV_105,210.0,DR776635,680,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,50.98,351.2,0.0,90.0,90.59,0,72.81,44.57,1,SimuProA-5,D,12.0,4.224
195.42,0.0,EV_105,210.0,DR776635,690,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.22,51.01,350.8,0.0,90.0,90.59,0,72.81,44.58,1,SimuProA-5,D,14.5,4.225
195.42,0.0,EV_105,210.0,DR776635,700,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.22,51.03,350.4,0.0,90.0,90.59,0,72.81,44.59,1,SimuProA-5,D,13.8,4.225
195.42,0.0,EV_105,210.0,DR776635,710,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.05,350.1,0.0,90.0,90.59,0,72.81,44.6,1,SimuProA-5,D,13.5,4.224
195.42,0.0,EV_105,210.0,DR776635,720,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.06,350.2,0.0,88.0,90.59,0,72.81,44.61,1,SimuProA-5,D,12.5,4.224
