volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
402.25,0.0,90.59,0.0,1,3.784,0,100.0,3.831,0.0,-1.9,210.0,EV_105,0.0,570,0.0,RC558082_23,29.44,119172.43,RC558082,195.09,0.0,32.72,P,SimuProA-5,EV_105
402.976,0.0,90.59,0.0,1,3.785,0,100.0,3.832,0.0,-0.3,210.0,EV_105,0.0,580,0.0,RC558082_23,29.45,119172.43,RC558082,195.09,0.0,32.73,P,SimuProA-5,EV_105
402.21,0.0,90.59,0.0,1,3.786,0,100.0,3.833,0.0,-3.1,210.0,EV_105,0.0,590,0.0,RC558082_23,29.46,119172.43,RC558082,195.09,0.0,32.74,P,SimuProA-5,EV_105
402.99,0.0,90.59,0.0,1,3.787,0,100.0,3.834,0.0,2.9,210.0,EV_105,0.0,600,0.0,RC558082_23,29.47,119172.43,RC558082,195.09,0.0,32.75,P,SimuProA-5,EV_105
403.334,0.0,90.59,0.0,1,3.788,0,100.0,3.835,0.0,0.2,210.0,EV_105,0.0,610,0.0,RC558082_23,29.48,119172.43,RC558082,195.09,0.0,32.76,P,SimuProA-5,EV_105
404.047,0.0,90.59,0.0,1,3.789,0,100.0,3.836,0.0,-0.3,210.0,EV_105,0.0,620,0.0,RC558082_23,29.49,119172.43,RC558082,195.09,0.0,32.77,P,SimuProA-5,EV_105
404.474,0.0,90.59,0.0,1,3.79,0,100.0,3.837,0.0,2.5,210.0,EV_105,0.0,630,0.0,RC558082_23,29.5,119172.43,RC558082,195.09,0.0,32.78,P,SimuProA-5,EV_105
404.907,0.0,90.59,0.0,1,3.791,0,100.0,3.838,0.0,-1.9,210.0,EV_105,0.0,640,0.0,RC558082_23,29.51,119172.43,RC558082,195.09,0.0,32.79,P,SimuProA-5,EV_105
405.75,0.0,90.59,0.0,1,3.792,0,100.0,3.839,0.0,2.0,210.0,EV_105,0.0,650,0.0,RC558082_23,29.52,119172.43,RC558082,195.09,0.0,32.8,P,SimuProA-5,EV_105
405.627,0.0,90.59,0.0,1,3.793,0,100.0,3.84,0.0,0.7,210.0,EV_105,0.0,660,0.0,RC558082_23,29.53,119172.43,RC558082,195.09,0.0,32.81,P,SimuProA-5,EV_105
