actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,0.0,EV_105,210.0,RC393303,140,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.66,26.0,374.717,0.0,0.0,90.59,1,100.0,24.3,1,SimuProA-5,P,11.0,3.664
195.13,0.0,EV_105,210.0,RC393303,150,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.659,25.8,374.428,0.0,0.0,90.59,1,100.0,24.1,1,SimuProA-5,P,9.1,3.663
195.13,0.0,EV_105,210.0,RC393303,160,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.658,25.6,373.826,0.0,0.0,90.59,1,100.0,23.9,1,SimuProA-5,P,2.6,3.662
195.13,0.0,EV_105,210.0,RC393303,170,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.657,25.4,373.774,0.0,0.0,90.59,1,100.0,23.7,1,SimuProA-5,P,1.5,3.661
195.13,0.0,EV_105,210.0,RC393303,180,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.656,25.2,373.588,0.0,0.0,90.59,1,100.0,23.5,1,SimuProA-5,P,1.2,3.66
195.13,0.0,EV_105,210.0,RC393303,190,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.655,25.0,372.421,0.0,0.0,90.59,1,100.0,23.3,1,SimuProA-5,P,-2.5,3.659
195.13,0.0,EV_105,210.0,RC393303,200,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.654,24.8,372.627,0.0,0.0,90.59,1,100.0,23.1,1,SimuProA-5,P,-0.8,3.658
195.13,0.0,EV_105,210.0,RC393303,210,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.653,24.6,371.957,0.0,0.0,90.59,1,100.0,22.9,1,SimuProA-5,P,-0.1,3.657
195.13,0.0,EV_105,210.0,RC393303,220,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.652,24.4,371.174,0.0,0.0,90.59,1,100.0,22.7,1,SimuProA-5,P,-0.1,3.656
195.13,0.0,EV_105,210.0,RC393303,230,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.651,24.2,370.979,0.0,0.0,90.59,1,100.0,22.5,1,SimuProA-5,P,-3.0,3.655
195.13,0.0,EV_105,210.0,RC393303,240,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.65,24.0,370.602,0.0,0.0,90.59,1,100.0,22.3,1,SimuProA-5,P,-2.1,3.654
195.13,0.0,EV_105,210.0,RC393303,250,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.649,23.8,370.572,0.0,0.0,90.59,1,100.0,22.1,1,SimuProA-5,P,-2.0,3.653
195.13,0.0,EV_105,210.0,RC393303,260,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.648,23.6,370.744,0.0,0.0,90.59,1,100.0,21.9,1,SimuProA-5,P,-0.3,3.652
195.13,0.0,EV_105,210.0,RC393303,270,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.647,23.4,370.109,0.0,0.0,90.59,1,100.0,21.7,1,SimuProA-5,P,-4.1,3.651
195.13,0.0,EV_105,210.0,RC393303,280,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.646,23.2,370.241,0.0,0.0,90.59,1,100.0,21.5,1,SimuProA-5,P,-2.0,3.65
195.13,0.0,EV_105,210.0,RC393303,290,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.645,23.0,370.642,0.0,0.0,90.59,1,100.0,21.3,1,SimuProA-5,P,0.4,3.65
195.13,0.0,EV_105,210.0,RC393303,300,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.644,22.8,369.93,0.0,0.0,90.59,1,100.0,21.1,1,SimuProA-5,P,-2.7,3.649
195.13,0.0,EV_105,210.0,RC393303,310,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.643,22.6,369.917,0.0,0.0,90.59,1,100.0,20.9,1,SimuProA-5,P,-2.3,3.648
195.13,0.0,EV_105,210.0,RC393303,320,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.642,22.4,370.275,0.0,0.0,90.59,1,100.0,20.7,1,SimuProA-5,P,-4.9,3.647
195.13,0.0,EV_105,210.0,RC393303,330,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.641,22.2,370.196,0.0,0.0,90.59,1,100.0,20.5,1,SimuProA-5,P,-4.8,3.646
195.13,0.0,EV_105,210.0,RC393303,340,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.64,22.0,369.69,0.0,0.0,90.59,1,100.0,20.3,1,SimuProA-5,P,0.4,3.645
195.13,0.0,EV_105,210.0,RC393303,350,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.634,21.8,369.529,0.0,0.0,90.59,1,100.0,20.1,1,SimuProA-5,P,2.7,3.639
195.13,0.0,EV_105,210.0,RC393303,360,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.628,21.6,368.827,0.0,0.0,90.59,1,100.0,19.9,1,SimuProA-5,P,2.6,3.633
195.13,0.0,EV_105,210.0,RC393303,370,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.622,21.4,368.845,0.0,0.0,90.59,1,100.0,19.7,1,SimuProA-5,P,-2.3,3.627
195.13,0.0,EV_105,210.0,RC393303,380,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.622,21.3,368.997,0.0,0.0,90.59,1,100.0,19.6,1,SimuProA-5,P,2.2,3.627
195.13,0.0,EV_105,210.0,RC393303,390,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.621,21.2,368.7,0.0,0.0,90.59,1,100.0,19.5,1,SimuProA-5,P,-2.0,3.626
195.13,0.0,EV_105,210.0,RC393303,400,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.62,21.1,368.791,0.0,0.0,90.59,1,100.0,19.4,1,SimuProA-5,P,-1.8,3.625
195.13,0.0,EV_105,210.0,RC393303,410,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.619,21.0,368.9,0.0,0.0,90.59,1,100.0,19.3,1,SimuProA-5,P,-3.2,3.624
195.13,0.0,EV_105,210.0,RC393303,420,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.618,20.8,368.752,0.0,0.0,90.59,1,100.0,19.2,1,SimuProA-5,P,-3.1,3.623
195.13,0.0,EV_105,210.0,RC393303,430,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.617,20.7,368.888,0.0,0.0,90.59,1,100.0,19.1,1,SimuProA-5,P,-2.5,3.622
195.13,0.0,EV_105,210.0,RC393303,440,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.617,20.6,368.906,0.0,0.0,90.59,1,100.0,19.0,1,SimuProA-5,P,-2.5,3.622
195.13,0.0,EV_105,210.0,RC393303,450,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.616,20.5,368.366,0.0,0.0,90.59,1,100.0,18.9,1,SimuProA-5,P,-2.7,3.621
195.13,0.0,EV_105,210.0,RC393303,460,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.615,20.4,368.503,0.0,0.0,90.59,1,100.0,18.8,1,SimuProA-5,P,-1.0,3.62
195.13,0.0,EV_105,210.0,RC393303,470,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.615,20.3,368.224,0.0,0.0,90.59,1,100.0,18.7,1,SimuProA-5,P,1.4,3.62
195.13,0.0,EV_105,210.0,RC393303,480,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.614,20.2,367.976,0.0,0.0,90.59,1,100.0,18.6,1,SimuProA-5,P,1.1,3.619
195.13,0.0,EV_105,210.0,RC393303,490,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.614,20.1,368.579,0.0,0.0,90.59,1,100.0,18.5,1,SimuProA-5,P,-2.8,3.619
195.13,0.0,EV_105,210.0,RC393303,500,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.613,20.0,367.406,0.0,0.0,90.59,1,100.0,18.4,1,SimuProA-5,P,-2.3,3.618
195.13,0.0,EV_105,210.0,RC393303,510,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.612,19.9,367.654,0.0,0.0,90.59,1,100.0,18.3,1,SimuProA-5,P,-2.7,3.617
195.13,0.0,EV_105,210.0,RC393303,520,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.611,19.8,367.757,0.0,0.0,90.59,1,100.0,18.2,1,SimuProA-5,P,-0.6,3.616
195.13,0.0,EV_105,210.0,RC393303,530,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.61,19.7,368.231,0.0,0.0,90.59,1,100.0,18.1,1,SimuProA-5,P,0.8,3.615
195.13,0.0,EV_105,210.0,RC393303,540,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.609,19.6,367.664,0.0,0.0,90.59,1,100.0,18.0,1,SimuProA-5,P,-3.2,3.614
195.13,0.0,EV_105,210.0,RC393303,550,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.608,19.5,367.12,0.0,0.0,90.59,1,100.0,17.9,1,SimuProA-5,P,1.5,3.613
195.13,0.0,EV_105,210.0,RC393303,560,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.607,19.4,367.295,0.0,0.0,90.59,1,100.0,17.8,1,SimuProA-5,P,-0.2,3.612
195.13,0.0,EV_105,210.0,RC393303,570,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.606,19.3,367.016,0.0,0.0,90.59,1,100.0,17.7,1,SimuProA-5,P,1.3,3.611
195.13,0.0,EV_105,210.0,RC393303,580,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.605,19.2,366.774,0.0,0.0,90.59,1,100.0,17.6,1,SimuProA-5,P,0.3,3.61
195.13,0.0,EV_105,210.0,RC393303,590,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.604,19.1,366.889,0.0,0.0,90.59,1,100.0,17.5,1,SimuProA-5,P,2.0,3.609
195.13,0.0,EV_105,210.0,RC393303,600,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.603,19.0,366.398,0.0,0.0,90.59,1,100.0,17.4,1,SimuProA-5,P,-2.5,3.608
195.13,0.0,EV_105,210.0,RC393303,610,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.9,366.428,0.0,0.0,90.59,1,100.0,17.3,1,SimuProA-5,P,1.2,3.607
195.13,0.0,EV_105,210.0,RC393303,620,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.8,366.873,0.0,0.0,90.59,1,100.0,17.2,1,SimuProA-5,P,-0.2,3.607
195.13,0.0,EV_105,210.0,RC393303,630,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.7,366.454,0.0,0.0,90.59,1,100.0,17.1,1,SimuProA-5,P,-1.5,3.607
195.13,0.0,EV_105,210.0,RC393303,640,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.6,366.487,0.0,0.0,90.59,1,100.0,17.0,1,SimuProA-5,P,-1.0,3.607
195.13,0.0,EV_105,210.0,RC393303,650,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.5,366.141,0.0,0.0,90.59,1,100.0,16.9,1,SimuProA-5,P,-1.4,3.607
195.13,0.0,EV_105,210.0,RC393303,660,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.4,365.987,0.0,0.0,90.59,1,100.0,16.8,1,SimuProA-5,P,1.7,3.607
195.13,0.0,EV_105,210.0,RC393303,670,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,18.3,365.949,0.0,0.0,90.59,1,100.0,16.7,1,SimuProA-5,P,1.7,3.607
195.13,0.0,EV_105,210.0,RC393303,680,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.608,24.5,417.767,0.0,0.0,90.59,1,100.0,22.8,1,SimuProA-5,P,-1.3,3.615
195.13,0.0,EV_105,210.0,RC393303,690,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.607,23.9,417.713,0.0,0.0,90.59,1,100.0,22.3,1,SimuProA-5,P,-1.6,3.614
195.13,0.0,EV_105,210.0,RC393303,700,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.605,23.2,417.356,0.0,0.0,90.59,1,100.0,21.7,1,SimuProA-5,P,2.4,3.612
195.13,0.0,EV_105,210.0,RC393303,710,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.604,22.5,417.327,0.0,0.0,90.59,1,100.0,21.0,1,SimuProA-5,P,0.1,3.611
195.13,0.0,EV_105,210.0,RC393303,720,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.602,21.8,416.764,0.0,0.0,90.59,1,100.0,20.4,1,SimuProA-5,P,0.1,3.609
195.13,0.0,EV_105,210.0,RC393303,730,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.6,21.1,416.239,0.0,0.0,90.59,1,100.0,19.8,1,SimuProA-5,P,2.2,3.607
195.13,0.0,EV_105,210.0,RC393303,740,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.598,20.5,415.767,0.0,0.0,90.59,1,100.0,19.2,1,SimuProA-5,P,-0.9,3.605
195.13,0.0,EV_105,210.0,RC393303,750,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.596,19.9,415.583,0.0,0.0,90.59,1,100.0,18.6,1,SimuProA-5,P,0.3,3.603
195.13,0.0,EV_105,210.0,RC393303,760,0.0,118339.28,0.0,EV_105,RC393303_9,0.0,3.594,19.4,415.267,0.0,0.0,90.59,1,100.0,18.1,1,SimuProA-5,P,1.0,3.601
