actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,RC246896,30,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.512,42.81,354.578,0.0,0.0,90.59,1,35.87,38.85,1,SimuProA-5,P,-246.9,3.539
195.42,0.0,EV_105,210.0,RC246896,40,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.521,43.02,355.131,0.0,0.0,90.59,1,36.03,38.98,1,SimuProA-5,P,-241.5,3.548
195.42,0.0,EV_105,210.0,RC246896,50,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.528,43.21,356.842,0.0,0.0,90.59,1,36.18,39.12,1,SimuProA-5,P,-241.8,3.555
195.42,0.0,EV_105,210.0,RC246896,60,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.535,43.45,358.557,0.0,0.0,90.59,1,36.35,39.28,1,SimuProA-5,P,-243.0,3.562
195.42,0.0,EV_105,210.0,RC246896,70,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.541,43.68,360.33,0.0,0.0,90.59,1,36.53,39.41,1,SimuProA-5,P,-243.3,3.569
195.42,0.0,EV_105,210.0,RC246896,80,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.554,43.89,362.501,0.0,0.0,90.59,1,36.73,39.55,1,SimuProA-5,P,-243.5,3.581
195.42,0.0,EV_105,210.0,RC246896,90,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.562,44.12,364.397,0.0,0.0,90.59,1,36.92,39.69,1,SimuProA-5,P,-242.0,3.59
195.42,0.0,EV_105,210.0,RC246896,100,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.571,44.34,366.061,0.0,0.0,90.59,1,37.14,39.82,1,SimuProA-5,P,-240.3,3.598
195.42,0.0,EV_105,210.0,RC246896,110,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.579,44.58,367.886,0.0,0.0,90.59,1,37.38,39.96,1,SimuProA-5,P,-238.0,3.607
195.42,0.0,EV_105,210.0,RC246896,120,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.588,44.83,370.385,0.0,0.0,90.59,1,37.62,40.11,1,SimuProA-5,P,-237.2,3.616
195.42,0.0,EV_105,210.0,RC246896,130,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.596,45.01,373.042,0.0,0.0,90.59,1,37.85,40.25,1,SimuProA-5,P,-237.7,3.625
195.42,0.0,EV_105,210.0,RC246896,140,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.604,45.23,375.948,0.0,0.0,90.59,1,38.09,40.38,1,SimuProA-5,P,-235.1,3.634
195.42,0.0,EV_105,210.0,RC246896,150,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.612,45.41,378.641,0.0,0.0,90.59,1,38.34,40.52,1,SimuProA-5,P,-236.4,3.643
195.42,0.0,EV_105,210.0,RC246896,160,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.62,45.61,381.415,0.0,0.0,90.59,1,38.6,40.68,1,SimuProA-5,P,-234.1,3.652
195.42,0.0,EV_105,210.0,RC246896,170,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.629,45.82,384.104,0.0,0.0,90.59,1,38.84,40.84,1,SimuProA-5,P,-237.0,3.661
195.42,0.0,EV_105,210.0,RC246896,180,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.638,46.05,387.333,0.0,0.0,90.59,1,39.11,41.01,1,SimuProA-5,P,-235.8,3.671
195.42,0.0,EV_105,210.0,RC246896,190,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.648,46.28,390.186,0.0,0.0,90.59,1,39.39,41.19,1,SimuProA-5,P,-234.6,3.682
195.42,0.0,EV_105,210.0,RC246896,200,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.657,46.51,392.784,0.0,0.0,90.59,1,39.67,41.37,1,SimuProA-5,P,-231.4,3.693
195.42,0.0,EV_105,210.0,RC246896,210,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.667,46.73,394.621,0.0,0.0,90.59,1,39.95,41.55,1,SimuProA-5,P,-226.9,3.704
195.42,0.0,EV_105,210.0,RC246896,220,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.675,46.94,396.673,0.0,0.0,90.59,1,40.23,41.72,1,SimuProA-5,P,-224.1,3.714
195.42,0.0,EV_105,210.0,RC246896,230,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.683,47.16,398.841,0.0,0.0,90.59,1,40.5,41.91,1,SimuProA-5,P,-220.1,3.724
195.42,0.0,EV_105,210.0,RC246896,240,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.692,47.38,400.598,0.0,0.0,90.59,1,40.78,42.09,1,SimuProA-5,P,-218.0,3.735
195.42,0.0,EV_105,210.0,RC246896,250,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.7,47.59,401.61,0.0,0.0,90.59,1,41.07,42.26,1,SimuProA-5,P,-216.5,3.745
195.42,0.0,EV_105,210.0,RC246896,260,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.708,47.78,402.799,0.0,0.0,90.59,1,41.36,42.41,1,SimuProA-5,P,-215.1,3.754
195.42,0.0,EV_105,210.0,RC246896,270,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.716,47.95,404.277,0.0,0.0,90.59,1,41.66,42.54,1,SimuProA-5,P,-213.1,3.763
195.42,0.0,EV_105,210.0,RC246896,280,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.724,48.11,405.531,0.0,0.0,90.59,1,41.97,42.67,1,SimuProA-5,P,-212.3,3.772
195.42,0.0,EV_105,210.0,RC246896,290,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.732,48.27,406.706,0.0,0.0,90.59,1,42.27,42.79,1,SimuProA-5,P,-209.6,3.78
195.42,0.0,EV_105,210.0,RC246896,300,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.74,48.43,407.857,0.0,0.0,90.59,1,42.6,42.92,1,SimuProA-5,P,-208.5,3.788
195.42,0.0,EV_105,210.0,RC246896,310,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.748,48.58,408.901,0.0,0.0,90.59,1,42.93,43.05,1,SimuProA-5,P,-209.2,3.796
195.42,0.0,EV_105,210.0,RC246896,320,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.756,48.72,410.061,0.0,0.0,90.59,1,43.24,43.16,1,SimuProA-5,P,-205.5,3.804
195.42,0.0,EV_105,210.0,RC246896,330,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.764,48.85,410.744,0.0,0.0,90.59,1,43.57,43.27,1,SimuProA-5,P,-208.4,3.812
195.42,0.0,EV_105,210.0,RC246896,340,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.771,48.98,411.198,0.0,0.0,90.59,1,43.91,43.38,1,SimuProA-5,P,-205.1,3.82
