volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
382.741,25.0,90.59,1200.0,0,4.101,1,95.9,4.145,20.0,32.0,210.0,EV_105,0.0,500,0.0,DR962985_3,57.55,120062.66,DR962985,194.88,0.0,60.15,D,SimuProA-5,EV_105
377.116,45.0,90.59,2300.0,0,4.098,1,95.9,4.148,35.0,65.0,210.0,EV_105,0.0,510,0.0,DR962985_3,57.6,120062.75,DR962985,194.88,0.0,60.22,D,SimuProA-5,EV_105
383.148,0.0,90.59,950.0,0,4.105,1,95.89,4.15,15.0,-12.0,210.0,EV_105,0.012,520,20.0,DR962985_3,57.63,120062.79,DR962985,194.88,0.0,60.26,D,SimuProA-5,EV_105
379.056,30.0,90.59,1900.0,0,4.102,1,95.88,4.149,30.0,55.0,210.0,EV_105,0.0,530,0.0,DR962985_3,57.68,120062.87,DR962985,194.88,0.0,60.3,D,SimuProA-5,EV_105
372.222,55.0,90.59,3000.0,0,4.095,1,95.87,4.147,45.0,85.0,210.0,EV_105,0.0,540,0.0,DR962985_3,57.75,120063.0,DR962985,194.88,0.0,60.4,D,SimuProA-5,EV_105
380.558,0.0,90.59,1400.0,0,4.108,1,95.87,4.148,22.0,-25.0,210.0,EV_105,0.02,550,45.0,DR962985_3,57.78,120063.06,DR962985,194.88,0.0,60.45,D,SimuProA-5,EV_105
375.563,50.0,90.59,2800.0,0,4.096,1,95.86,4.149,42.0,70.0,210.0,EV_105,0.0,560,0.0,DR962985_3,57.88,120063.18,DR962985,194.88,0.0,60.55,D,SimuProA-5,EV_105
382.626,0.0,90.59,1850.0,0,4.109,1,95.85,4.15,28.0,-18.0,210.0,EV_105,0.015,570,35.0,DR962985_3,57.91,120063.25,DR962985,194.88,0.0,60.58,D,SimuProA-5,EV_105
378.304,40.0,90.59,2500.0,0,4.101,1,95.85,4.148,38.0,60.0,210.0,EV_105,0.0,580,0.0,DR962985_3,58.02,120063.36,DR962985,194.88,0.0,60.7,D,SimuProA-5,EV_105
376.075,35.0,90.59,2100.0,0,4.098,1,95.82,4.146,32.0,45.0,210.0,EV_105,0.0,590,0.0,DR962985_3,58.15,120063.45,DR962985,194.88,0.0,60.8,D,SimuProA-5,EV_105
371.392,65.0,90.59,3600.0,0,4.085,1,95.8,4.148,55.0,110.0,210.0,EV_105,0.0,600,0.0,DR962985_3,58.3,120063.6,DR962985,194.88,0.0,60.95,D,SimuProA-5,EV_105
364.56,75.0,90.59,4100.0,0,4.07,1,95.78,4.15,62.0,140.0,210.0,EV_105,0.0,610,0.0,DR962985_3,58.55,120063.77,DR962985,194.88,0.0,61.15,D,SimuProA-5,EV_105
358.609,60.0,90.59,3300.0,0,4.065,1,95.74,4.145,50.0,120.0,210.0,EV_105,0.0,620,0.0,DR962985_3,58.7,120063.91,DR962985,194.88,0.0,61.3,D,SimuProA-5,EV_105
368.318,0.0,90.59,1600.0,0,4.085,1,95.74,4.135,25.0,-35.0,210.0,EV_105,0.02,630,45.0,DR962985_3,58.8,120063.98,DR962985,194.88,0.0,61.4,D,SimuProA-5,EV_105
385.422,15.0,90.59,800.0,0,4.115,1,95.74,4.142,12.0,10.0,210.0,EV_105,0.0,640,5.0,DR962985_3,58.9,120064.01,DR962985,194.88,0.0,61.5,D,SimuProA-5,EV_105
381.722,35.0,90.59,1200.0,0,4.118,1,95.73,4.145,18.0,45.0,210.0,EV_105,0.0,650,0.0,DR962985_3,58.95,120064.06,DR962985,194.88,0.0,61.55,D,SimuProA-5,EV_105
376.046,55.0,90.59,1800.0,0,4.112,1,95.72,4.148,28.0,85.0,210.0,EV_105,0.0,660,0.0,DR962985_3,59.0,120064.14,DR962985,194.88,0.0,61.6,D,SimuProA-5,EV_105
380.077,15.0,90.59,1000.0,0,4.12,1,95.72,4.146,15.0,25.0,210.0,EV_105,0.01,670,10.0,DR962985_3,59.05,120064.18,DR962985,194.88,0.0,61.65,D,SimuProA-5,EV_105
378.432,40.0,90.59,1400.0,0,4.115,1,95.7,4.147,22.0,62.0,210.0,EV_105,0.0,680,0.0,DR962985_3,59.1,120064.24,DR962985,194.88,0.0,61.7,D,SimuProA-5,EV_105
382.218,0.0,90.59,600.0,0,4.11,1,95.7,4.15,10.0,-25.0,210.0,EV_105,0.015,690,35.0,DR962985_3,59.15,120064.27,DR962985,194.88,0.0,61.75,D,SimuProA-5,EV_105
388.595,10.0,90.59,300.0,0,4.118,1,95.7,4.143,5.0,12.0,210.0,EV_105,0.0,700,0.0,DR962985_3,59.2,120064.28,DR962985,194.88,0.0,61.8,D,SimuProA-5,EV_105
386.299,35.0,90.59,1100.0,0,4.115,1,95.68,4.145,18.0,45.0,210.0,EV_105,0.0,710,0.0,DR962985_3,59.3,120064.33,DR962985,194.88,0.0,61.9,D,SimuProA-5,EV_105
372.748,65.0,90.59,2400.0,0,4.108,1,95.67,4.149,38.0,110.0,210.0,EV_105,0.0,720,0.0,DR962985_3,59.4,120064.44,DR962985,194.88,0.0,62.05,D,SimuProA-5,EV_105
396.089,0.0,90.59,750.0,0,4.112,1,95.66,4.15,12.0,-35.0,210.0,EV_105,0.018,730,60.0,DR962985_3,59.45,120064.47,DR962985,194.88,0.0,62.08,D,SimuProA-5,EV_105
383.567,50.0,90.59,1800.0,0,4.105,1,95.66,4.148,28.0,85.0,210.0,EV_105,0.0,740,0.0,DR962985_3,59.5,120064.55,DR962985,194.88,0.0,62.15,D,SimuProA-5,EV_105
391.853,0.0,90.59,900.0,0,4.11,1,95.66,4.145,15.0,-15.0,210.0,EV_105,0.01,750,25.0,DR962985_3,59.55,120064.59,DR962985,194.88,0.0,62.2,D,SimuProA-5,EV_105
386.219,30.0,90.59,1400.0,0,4.112,1,95.64,4.147,22.0,55.0,210.0,EV_105,0.0,760,0.0,DR962985_3,59.6,120064.65,DR962985,194.88,0.0,62.28,D,SimuProA-5,EV_105
380.326,40.0,90.59,1550.0,0,4.105,1,95.62,4.148,25.0,95.0,210.0,EV_105,0.0,770,0.0,DR962985_3,59.65,120064.72,DR962985,194.88,0.0,62.32,D,SimuProA-5,EV_105
388.826,0.0,90.59,1100.0,0,4.108,1,95.61,4.146,18.0,-28.0,210.0,EV_105,0.012,780,45.0,DR962985_3,59.68,120064.77,DR962985,194.88,0.0,62.35,D,SimuProA-5,EV_105
375.575,60.0,90.59,2050.0,0,4.102,1,95.6,4.149,32.0,125.0,210.0,EV_105,0.0,790,0.0,DR962985_3,59.72,120064.86,DR962985,194.88,0.0,62.4,D,SimuProA-5,EV_105
382.41,35.0,90.59,1800.0,0,4.112,1,95.58,4.146,28.0,45.0,210.0,EV_105,0.0,800,0.0,DR962985_3,59.78,120064.94,DR962985,194.88,0.0,62.45,D,SimuProA-5,EV_105
379.877,45.0,90.59,2250.0,0,4.105,1,95.58,4.148,35.0,85.0,210.0,EV_105,0.0,810,0.0,DR962985_3,59.85,120065.04,DR962985,194.88,0.0,62.5,D,SimuProA-5,EV_105
385.438,0.0,90.59,750.0,0,4.115,1,95.56,4.147,12.0,-22.0,210.0,EV_105,0.015,820,65.0,DR962985_3,59.88,120065.07,DR962985,194.88,0.0,62.52,D,SimuProA-5,EV_105
376.035,55.0,90.59,2650.0,0,4.1,1,95.56,4.15,42.0,95.0,210.0,EV_105,0.0,830,0.0,DR962985_3,59.92,120065.19,DR962985,194.88,0.0,62.58,D,SimuProA-5,EV_105
368.997,70.0,90.59,3400.0,0,4.095,1,95.55,4.152,52.0,140.0,210.0,EV_105,0.0,840,0.0,DR962985_3,60.05,120065.33,DR962985,194.88,0.0,62.72,D,SimuProA-5,EV_105
365.319,78.0,90.59,3850.0,0,4.09,1,95.53,4.154,58.0,165.0,210.0,EV_105,0.0,850,0.0,DR962985_3,60.2,120065.49,DR962985,194.88,0.0,62.88,D,SimuProA-5,EV_105
364.725,75.0,90.59,3700.0,0,4.092,1,95.51,4.153,56.0,155.0,210.0,EV_105,0.0,860,0.0,DR962985_3,60.32,120065.65,DR962985,194.88,0.0,63.02,D,SimuProA-5,EV_105
378.128,0.0,90.59,1200.0,0,4.11,1,95.49,4.155,18.0,-28.0,210.0,EV_105,0.018,870,45.0,DR962985_3,60.38,120065.7,DR962985,194.88,0.0,63.08,D,SimuProA-5,EV_105
372.151,50.0,90.59,2400.0,0,4.105,1,95.47,4.151,38.0,92.0,210.0,EV_105,0.0,880,0.0,DR962985_3,60.45,120065.8,DR962985,194.88,0.0,63.15,D,SimuProA-5,EV_105
362.139,60.0,90.59,3100.0,0,4.08,1,95.44,4.15,48.0,125.0,210.0,EV_105,0.0,890,0.0,DR962985_3,60.55,120065.93,DR962985,194.88,0.0,63.25,D,SimuProA-5,EV_105
358.607,75.0,90.59,3800.0,0,4.07,1,95.42,4.155,58.0,180.0,210.0,EV_105,0.0,900,0.0,DR962985_3,60.7,120066.09,DR962985,194.88,0.0,63.4,D,SimuProA-5,EV_105
