volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
369.028,58.0,90.59,5475.0,0,3.96,1,76.23,4.13,119.0,155.0,210.0,EV_105,0.0,900,0.0,DR962985_13,65.0,120189.16,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
374.246,0.0,90.59,5175.0,0,4.0,1,76.2,4.16,112.5,-22.5,210.0,EV_105,0.06,910,15.0,DR962985_13,65.0,120189.47,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
372.167,48.0,90.59,5335.0,0,3.98,1,76.17,4.14,116.0,135.0,210.0,EV_105,0.0,920,0.0,DR962985_13,65.0,120189.8,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
368.112,55.0,90.59,5450.0,0,3.97,1,76.11,4.13,118.5,148.0,210.0,EV_105,0.0,930,0.0,DR962985_13,65.0,120190.13,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
365.9,62.0,90.59,5520.0,0,3.95,1,76.05,4.12,120.0,165.0,210.0,EV_105,0.0,940,0.0,DR962985_13,65.0,120190.46,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
370.062,0.0,90.59,5060.0,0,4.0,1,76.02,4.15,110.0,-35.0,210.0,EV_105,0.08,950,30.0,DR962985_13,65.0,120190.77,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
375.637,0.0,90.59,4830.0,0,4.02,1,76.0,4.16,105.0,-45.2,210.0,EV_105,0.09,960,35.0,DR962985_13,65.0,120191.06,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
382.579,25.0,90.59,4370.0,0,4.03,1,75.97,4.17,95.0,15.5,210.0,EV_105,0.0,970,0.0,DR962985_13,65.0,120191.33,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
378.328,42.0,90.59,4695.0,0,3.99,1,75.97,4.15,102.0,75.0,210.0,EV_105,0.0,980,0.0,DR962985_13,65.0,120191.61,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
376.403,48.0,90.59,4880.0,0,4.01,1,75.92,4.16,106.0,95.0,210.0,EV_105,0.0,990,0.0,DR962985_13,65.0,120191.9,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
374.689,55.0,90.59,5150.0,0,3.98,1,75.9,4.14,112.0,110.5,210.0,EV_105,0.0,1000,0.0,DR962985_13,65.0,120192.22,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
372.702,68.0,90.59,5430.0,0,3.97,1,75.88,4.13,118.0,125.0,210.0,EV_105,0.0,1010,0.0,DR962985_13,65.0,120192.54,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
368.208,62.0,90.59,5360.0,0,3.96,1,75.76,4.12,116.5,145.2,210.0,EV_105,0.0,1020,0.0,DR962985_13,65.0,120192.86,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
365.326,75.0,90.59,5485.0,0,3.95,1,75.6,4.11,119.2,168.4,210.0,EV_105,0.0,1030,0.0,DR962985_13,65.0,120193.19,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
363.553,58.0,90.59,5325.0,0,3.94,1,75.49,4.1,115.8,155.8,210.0,EV_105,0.0,1040,0.0,DR962985_13,65.0,120193.52,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
361.696,52.0,90.59,5220.0,0,3.93,1,75.34,4.09,113.5,138.5,210.0,EV_105,0.0,1050,0.0,DR962985_13,65.0,120193.84,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
363.623,38.0,90.59,4850.0,0,3.935,1,75.27,4.095,105.2,95.3,210.0,EV_105,0.0,1060,0.0,DR962985_13,65.0,120194.13,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
361.09,65.0,90.59,5420.0,0,3.925,1,75.15,4.085,117.8,142.7,210.0,EV_105,0.0,1070,0.0,DR962985_13,65.0,120194.45,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
360.241,70.0,90.59,5450.0,0,3.92,1,75.05,4.08,118.5,152.3,210.0,EV_105,0.0,1080,0.0,DR962985_13,65.0,120194.78,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
362.094,45.0,90.59,5180.0,0,3.915,1,74.99,4.075,112.4,115.6,210.0,EV_105,0.0,1090,0.0,DR962985_13,65.0,120195.09,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
359.003,78.0,90.59,5380.0,0,3.91,1,74.91,4.09,116.9,175.2,210.0,EV_105,0.0,1100,0.0,DR962985_13,65.0,120195.42,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
357.011,62.0,90.59,5270.0,0,3.912,1,74.83,4.088,114.5,165.4,210.0,EV_105,0.0,1110,0.0,DR962985_13,65.0,120195.74,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
355.726,72.0,90.59,5440.0,0,3.915,1,74.73,4.085,118.2,182.1,210.0,EV_105,0.0,1120,0.0,DR962985_13,65.0,120196.07,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
359.164,0.0,90.59,4980.0,0,3.922,1,74.71,4.092,108.1,-25.4,210.0,EV_105,0.04,1130,12.0,DR962985_13,65.0,120196.37,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
360.433,55.0,90.59,5230.0,0,3.925,1,74.69,4.095,113.8,145.2,210.0,EV_105,0.0,1140,0.0,DR962985_13,65.0,120196.69,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
356.395,85.0,90.59,5500.0,0,3.928,1,74.64,4.098,119.5,188.5,210.0,EV_105,0.0,1150,0.0,DR962985_13,65.0,120197.02,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
362.536,0.0,90.59,4840.0,0,3.935,1,74.63,4.102,105.2,-35.1,210.0,EV_105,0.05,1160,18.0,DR962985_13,65.0,120197.31,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
358.222,68.0,90.59,5310.0,0,3.938,1,74.61,4.105,115.6,175.4,210.0,EV_105,0.0,1170,0.0,DR962985_13,65.0,120197.63,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
353.931,82.0,90.59,5530.0,0,3.942,1,74.59,4.108,120.4,192.8,210.0,EV_105,0.0,1180,0.0,DR962985_13,65.0,120197.97,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
361.3,0.0,90.59,5095.0,0,3.945,1,74.59,4.112,110.8,-28.6,210.0,EV_105,0.04,1190,15.0,DR962985_13,65.0,120198.27,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
354.28,78.0,90.59,5450.0,0,3.94,1,74.58,4.11,118.5,185.2,210.0,EV_105,0.0,1200,0.0,DR962985_13,65.0,120198.6,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
357.022,65.0,90.59,5165.0,0,3.948,1,74.57,4.115,112.3,162.4,210.0,EV_105,0.0,1210,0.0,DR962985_13,65.0,120198.91,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
352.071,88.0,90.59,5565.0,0,3.952,1,74.56,4.12,121.0,195.1,210.0,EV_105,0.0,1220,0.0,DR962985_13,65.0,120199.25,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
355.431,72.0,90.59,5390.0,0,3.95,1,74.55,4.118,117.2,175.3,210.0,EV_105,0.0,1230,0.0,DR962985_13,65.0,120199.58,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
