volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
304.613,45.0,90.59,4838.0,0,3.52,1,28.69,4.443,107.5,95.6,210.0,EV_105,0.0,420,0.0,DR692730_25,65.0,119038.9,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
302.676,55.0,90.59,5004.0,0,3.518,1,28.68,4.446,111.2,118.4,210.0,EV_105,0.0,430,0.0,DR692730_25,65.0,119039.21,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
305.494,40.0,90.59,4716.0,0,3.522,1,28.66,4.444,104.8,82.1,210.0,EV_105,0.0,440,0.0,DR692730_25,65.0,119039.5,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
304.319,42.0,90.59,4779.0,0,3.521,1,28.63,4.443,106.2,88.5,210.0,EV_105,0.0,450,0.0,DR692730_25,65.0,119039.79,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
302.703,48.0,90.59,4928.0,0,3.519,1,28.63,4.445,109.5,105.2,210.0,EV_105,0.0,460,0.0,DR692730_25,65.0,119040.1,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
303.893,39.0,90.59,4671.0,0,3.52,1,28.62,4.444,103.8,92.1,210.0,EV_105,0.0,470,0.0,DR692730_25,65.0,119040.39,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
303.59,52.0,90.59,5062.0,0,3.519,1,28.61,4.444,112.5,112.5,210.0,EV_105,0.0,480,0.0,DR692730_25,65.0,119040.7,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
306.058,38.0,90.59,4725.0,0,3.521,1,28.59,4.445,105.0,78.4,210.0,EV_105,0.0,490,0.0,DR692730_25,65.0,119040.99,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
304.213,45.0,90.59,4869.0,0,3.52,1,28.58,4.443,108.2,95.2,210.0,EV_105,0.0,500,0.0,DR692730_25,65.0,119041.29,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
304.384,42.0,90.59,4950.0,0,3.519,1,28.56,4.444,110.0,88.5,210.0,EV_105,0.0,510,0.0,DR692730_25,65.0,119041.6,DR692730,195.09,0.0,65.0,D,SimuProA-5,EV_105
