actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,52.0,EV_105,210.0,DR776635,570,0.0,117809.36,5800.0,EV_105,DR776635_11,75.0,4.13,60.76,349.2,0.0,0.0,90.59,0,70.18,50.74,1,SimuProA-5,D,75.0,4.138
195.42,55.0,EV_105,210.0,DR776635,580,0.0,117809.51,6100.0,EV_105,DR776635_11,78.0,4.133,60.78,351.2,0.0,0.0,90.59,0,70.16,50.75,1,SimuProA-5,D,68.0,4.139
195.42,42.0,EV_105,210.0,DR776635,590,0.0,117809.63,4800.0,EV_105,DR776635_11,35.0,4.135,60.81,353.5,0.0,0.0,90.59,0,70.15,50.76,1,SimuProA-5,D,45.0,4.141
195.42,48.0,EV_105,210.0,DR776635,600,0.0,117809.76,5500.0,EV_105,DR776635_11,65.0,4.129,60.84,348.5,0.0,0.0,90.59,0,70.13,50.77,1,SimuProA-5,D,85.0,4.137
195.42,53.0,EV_105,210.0,DR776635,610,0.0,117809.91,6000.0,EV_105,DR776635_11,68.0,4.128,60.86,346.8,0.0,0.0,90.59,0,70.11,50.78,1,SimuProA-5,D,92.0,4.136
195.42,58.0,EV_105,210.0,DR776635,620,0.0,117810.07,6500.0,EV_105,DR776635_11,80.0,4.126,60.89,344.5,0.0,0.0,90.59,0,70.09,50.79,1,SimuProA-5,D,110.0,4.134
195.42,62.0,EV_105,210.0,DR776635,630,0.0,117810.24,6800.0,EV_105,DR776635_11,80.0,4.123,60.92,342.1,0.0,0.0,90.59,0,70.07,50.8,1,SimuProA-5,D,125.0,4.132
195.42,64.0,EV_105,210.0,DR776635,640,0.0,117810.42,7000.0,EV_105,DR776635_11,80.0,4.122,60.94,341.5,0.0,0.0,90.59,0,70.05,50.81,1,SimuProA-5,D,130.0,4.131
195.42,65.0,EV_105,210.0,DR776635,650,0.0,117810.6,7200.0,EV_105,DR776635_11,80.0,4.121,60.96,340.2,0.0,0.0,90.59,0,70.03,50.82,1,SimuProA-5,D,135.0,4.13
195.42,65.0,EV_105,210.0,DR776635,660,0.0,117810.78,7200.0,EV_105,DR776635_11,80.0,4.12,60.98,339.8,0.0,0.0,90.59,0,70.01,50.83,1,SimuProA-5,D,140.0,4.129
195.42,63.0,EV_105,210.0,DR776635,670,0.0,117810.95,7000.0,EV_105,DR776635_11,75.0,4.119,61.01,338.5,0.0,0.0,90.59,0,70.0,50.85,1,SimuProA-5,D,138.0,4.128
195.42,55.0,EV_105,210.0,DR776635,680,0.02,117811.11,5200.0,EV_105,DR776635_11,10.0,4.118,61.04,348.2,0.0,60.0,90.59,0,70.0,50.87,1,SimuProA-5,D,-25.0,4.125
195.42,45.0,EV_105,210.0,DR776635,690,0.025,117811.23,4200.0,EV_105,DR776635_11,5.0,4.119,61.06,349.5,0.0,65.0,90.59,0,70.0,50.88,1,SimuProA-5,D,-30.0,4.127
195.42,35.0,EV_105,210.0,DR776635,700,0.03,117811.33,3200.0,EV_105,DR776635_11,0.0,4.121,61.08,350.8,0.0,70.0,90.59,0,69.99,50.89,1,SimuProA-5,D,-35.0,4.129
195.42,25.0,EV_105,210.0,DR776635,710,0.035,117811.4,2500.0,EV_105,DR776635_11,0.0,4.122,61.1,351.2,0.0,75.0,90.59,0,69.98,50.9,1,SimuProA-5,D,-38.0,4.13
195.42,15.0,EV_105,210.0,DR776635,720,0.038,117811.44,1500.0,EV_105,DR776635_11,0.0,4.124,61.12,352.5,0.0,80.0,90.59,0,69.97,50.91,1,SimuProA-5,D,-40.0,4.132
195.42,5.0,EV_105,210.0,DR776635,730,0.04,117811.45,500.0,EV_105,DR776635_11,0.0,4.126,61.14,353.8,0.0,85.0,90.59,0,69.96,50.92,1,SimuProA-5,D,-38.0,4.134
195.42,0.0,EV_105,210.0,DR776635,740,0.042,117811.45,0.0,EV_105,DR776635_11,0.0,4.127,61.16,354.2,0.0,90.0,90.59,0,69.96,50.93,1,SimuProA-5,D,-5.0,4.135
