volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
314.053,75.0,90.59,5040.0,0,3.635,1,39.65,4.182,112.0,142.3,210.0,EV_105,0.0,50,0.0,DR962985_30,57.85,120487.87,DR962985,194.88,0.0,60.45,D,SimuProA-5,EV_105
317.953,0.0,90.59,4500.0,0,3.65,1,39.64,4.19,100.0,-22.1,210.0,EV_105,0.07,60,20.0,DR962985_30,57.9,120488.15,DR962985,194.88,0.0,60.5,D,SimuProA-5,EV_105
315.828,70.0,90.59,4950.0,0,3.64,1,39.61,4.184,110.0,135.6,210.0,EV_105,0.0,70,0.0,DR962985_30,58.05,120488.45,DR962985,194.88,0.0,60.65,D,SimuProA-5,EV_105
313.434,80.0,90.59,5175.0,0,3.63,1,39.56,4.18,115.0,145.8,210.0,EV_105,0.0,80,0.0,DR962985_30,58.15,120488.77,DR962985,194.88,0.0,60.75,D,SimuProA-5,EV_105
316.773,0.0,90.59,4590.0,0,3.64,1,39.55,4.185,102.0,-18.5,210.0,EV_105,0.06,90,25.0,DR962985_30,58.2,120489.05,DR962985,194.88,0.0,60.8,D,SimuProA-5,EV_105
315.203,68.0,90.59,4860.0,0,3.635,1,39.51,4.182,108.0,138.2,210.0,EV_105,0.0,100,0.0,DR962985_30,58.3,120489.35,DR962985,194.88,0.0,60.9,D,SimuProA-5,EV_105
313.48,72.0,90.59,5040.0,0,3.636,1,39.47,4.181,112.0,142.5,210.0,EV_105,0.0,110,0.0,DR962985_30,58.4,120489.66,DR962985,194.88,0.0,61.0,D,SimuProA-5,EV_105
315.381,65.0,90.59,4770.0,0,3.638,1,39.43,4.183,106.0,128.4,210.0,EV_105,0.0,120,0.0,DR962985_30,58.5,120489.96,DR962985,194.88,0.0,61.1,D,SimuProA-5,EV_105
316.029,68.0,90.59,4905.0,0,3.637,1,39.41,4.182,109.0,131.2,210.0,EV_105,0.0,130,0.0,DR962985_30,58.55,120490.26,DR962985,194.88,0.0,61.15,D,SimuProA-5,EV_105
314.492,70.0,90.59,4972.0,0,3.638,1,39.36,4.182,110.5,135.0,210.0,EV_105,0.0,140,0.0,DR962985_30,58.6,120490.57,DR962985,194.88,0.0,61.2,D,SimuProA-5,EV_105
312.77,75.0,90.59,5130.0,0,3.637,1,39.31,4.183,114.0,145.0,210.0,EV_105,0.0,150,0.0,DR962985_30,58.7,120490.88,DR962985,194.88,0.0,61.3,D,SimuProA-5,EV_105
