actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,102.5,EV_105,210.0,DR277200,1210,0.0,118067.97,6115.0,EV_105,DR277200_3,64.5,4.069,65.0,364.652,0.0,0.0,90.59,0,71.12,56.14,1,SimuProA-5,D,91.2,4.082
195.13,102.3,EV_105,210.0,DR277200,1220,0.0,118068.25,6100.0,EV_105,DR277200_3,64.0,4.068,65.0,364.959,0.0,0.0,90.59,0,71.08,56.16,1,SimuProA-5,D,88.5,4.081
195.13,103.2,EV_105,210.0,DR277200,1230,0.0,118068.54,6150.0,EV_105,DR277200_3,65.0,4.069,65.0,364.511,0.0,0.0,90.59,0,71.03,56.18,1,SimuProA-5,D,92.5,4.082
195.13,102.8,EV_105,210.0,DR277200,1240,0.0,118068.82,6130.0,EV_105,DR277200_3,64.2,4.07,65.0,364.529,0.0,0.0,90.59,0,70.99,56.2,1,SimuProA-5,D,90.5,4.083
195.13,103.5,EV_105,210.0,DR277200,1250,0.0,118069.11,6180.0,EV_105,DR277200_3,65.5,4.071,65.0,364.083,0.0,0.0,90.59,0,70.92,56.22,1,SimuProA-5,D,93.5,4.084
195.13,103.1,EV_105,210.0,DR277200,1260,0.0,118069.4,6145.0,EV_105,DR277200_3,64.8,4.07,65.0,364.13,0.0,0.0,90.59,0,70.87,56.24,1,SimuProA-5,D,91.8,4.083
195.13,103.8,EV_105,210.0,DR277200,1270,0.0,118069.69,6210.0,EV_105,DR277200_3,65.8,4.072,65.0,364.52,0.0,0.0,90.59,0,70.83,56.26,1,SimuProA-5,D,94.2,4.085
195.13,45.0,EV_105,210.0,DR277200,0,0.0,118069.81,2800.0,EV_105,DR277200_4,45.0,4.068,65.0,364.013,0.0,0.0,90.59,0,70.79,56.29,1,SimuProA-5,D,88.5,4.081
195.13,32.0,EV_105,210.0,DR277200,10,0.0,118069.9,2000.0,EV_105,DR277200_4,25.0,4.079,65.0,374.786,0.0,0.0,90.59,0,70.77,56.32,1,SimuProA-5,D,15.0,4.091
195.13,38.0,EV_105,210.0,DR277200,20,0.0,118070.01,2400.0,EV_105,DR277200_4,35.0,4.083,65.0,379.576,0.0,0.0,90.59,0,70.73,56.34,1,SimuProA-5,D,25.0,4.095
195.13,42.0,EV_105,210.0,DR277200,30,0.0,118070.12,2650.0,EV_105,DR277200_4,40.0,4.081,65.0,375.532,0.0,0.0,90.59,0,70.72,56.38,1,SimuProA-5,D,45.5,4.093
195.13,15.0,EV_105,210.0,DR277200,40,0.0,118070.16,950.0,EV_105,DR277200_4,0.0,4.086,65.0,382.743,0.0,65.0,90.59,0,70.71,56.41,1,SimuProA-5,D,12.5,4.098
195.13,5.0,EV_105,210.0,DR277200,50,0.015,118070.18,320.0,EV_105,DR277200_4,0.0,4.09,65.0,384.886,0.0,85.0,90.59,0,70.69,56.43,1,SimuProA-5,D,-25.0,4.102
195.13,0.0,EV_105,210.0,DR277200,60,0.008,118070.18,0.0,EV_105,DR277200_4,0.0,4.091,65.0,385.868,0.0,75.0,90.59,0,70.68,56.46,1,SimuProA-5,D,-12.0,4.103
195.13,0.0,EV_105,210.0,DR277200,70,0.0,118070.18,0.0,EV_105,DR277200_4,0.0,4.092,65.0,386.521,0.0,80.0,90.59,0,70.66,56.49,1,SimuProA-5,D,6.5,4.104
195.13,0.0,EV_105,210.0,DR277200,80,0.0,118070.18,0.0,EV_105,DR277200_4,0.0,4.091,65.0,385.739,0.0,82.0,90.59,0,70.64,56.51,1,SimuProA-5,D,5.2,4.103
195.13,0.0,EV_105,210.0,DR277200,90,0.0,118070.18,0.0,EV_105,DR277200_4,0.0,4.09,65.0,384.795,0.0,78.0,90.59,0,70.6,56.53,1,SimuProA-5,D,7.8,4.102
195.13,0.0,EV_105,210.0,DR277200,100,0.0,118070.18,0.0,EV_105,DR277200_4,0.0,4.091,65.0,386.471,0.0,80.0,90.59,0,70.57,56.55,1,SimuProA-5,D,6.8,4.103
195.13,12.0,EV_105,210.0,DR277200,110,0.0,118070.21,1500.0,EV_105,DR277200_4,35.0,4.092,65.0,385.565,0.0,0.0,90.59,0,70.54,56.58,1,SimuProA-5,D,45.5,4.105
195.13,28.0,EV_105,210.0,DR277200,120,0.0,118070.29,2800.0,EV_105,DR277200_4,45.0,4.089,65.0,383.339,0.0,0.0,90.59,0,70.52,56.6,1,SimuProA-5,D,65.0,4.101
195.13,38.0,EV_105,210.0,DR277200,130,0.0,118070.39,3200.0,EV_105,DR277200_4,55.0,4.09,65.0,381.922,0.0,0.0,90.59,0,70.48,56.62,1,SimuProA-5,D,85.0,4.104
195.13,48.0,EV_105,210.0,DR277200,140,0.0,118070.53,4200.0,EV_105,DR277200_4,60.0,4.088,65.0,379.537,0.0,0.0,90.59,0,70.43,56.65,1,SimuProA-5,D,95.0,4.106
195.13,58.0,EV_105,210.0,DR277200,150,0.0,118070.69,4800.0,EV_105,DR277200_4,70.0,4.086,65.0,378.862,0.0,0.0,90.59,0,70.38,56.68,1,SimuProA-5,D,110.0,4.108
195.13,45.0,EV_105,210.0,DR277200,160,0.0,118070.81,3800.0,EV_105,DR277200_4,30.0,4.09,65.0,382.846,0.0,0.0,90.59,0,70.38,56.7,1,SimuProA-5,D,25.0,4.102
195.13,35.0,EV_105,210.0,DR277200,170,0.0,118070.91,2900.0,EV_105,DR277200_4,25.0,4.091,65.0,384.675,0.0,0.0,90.59,0,70.35,56.72,1,SimuProA-5,D,45.0,4.103
195.13,30.0,EV_105,210.0,DR277200,180,0.0,118070.99,2500.0,EV_105,DR277200_4,15.0,4.092,65.0,386.272,0.0,5.0,90.59,0,70.34,56.74,1,SimuProA-5,D,22.0,4.105
195.13,20.0,EV_105,210.0,DR277200,190,0.002,118071.05,1700.0,EV_105,DR277200_4,0.0,4.091,65.0,385.136,0.0,45.0,90.59,0,70.33,56.76,1,SimuProA-5,D,-18.0,4.107
195.13,10.0,EV_105,210.0,DR277200,200,0.004,118071.08,900.0,EV_105,DR277200_4,0.0,4.093,65.0,387.053,0.0,60.0,90.59,0,70.32,56.79,1,SimuProA-5,D,-25.0,4.109
195.13,0.0,EV_105,210.0,DR277200,210,0.006,118071.08,0.0,EV_105,DR277200_4,0.0,4.094,65.0,388.9,0.0,85.0,90.59,0,70.32,56.81,1,SimuProA-5,D,-35.0,4.112
195.13,0.0,EV_105,210.0,DR277200,220,0.0,118071.08,0.0,EV_105,DR277200_4,0.0,4.098,65.0,393.123,0.0,90.0,90.59,0,70.31,56.83,1,SimuProA-5,D,10.0,4.115
195.13,15.0,EV_105,210.0,DR277200,230,0.0,118071.12,1200.0,EV_105,DR277200_4,45.0,4.095,65.0,387.562,0.0,0.0,90.59,0,70.3,56.85,1,SimuProA-5,D,35.0,4.11
