volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,90.59,0.0,1,4.45,0,93.33,4.45,0.0,-3.7,210.0,EV_105,0.0,800,0.0,RC558082_15,54.28,119172.43,RC558082,195.09,0.0,55.58,P,SimuProA-5,EV_105
444.967,0.0,90.59,0.0,1,4.45,0,93.33,4.45,0.0,-6.1,210.0,EV_105,0.0,810,0.0,RC558082_15,54.3,119172.43,RC558082,195.09,0.0,55.6,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.34,4.45,0.0,-3.3,210.0,EV_105,0.0,820,0.0,RC558082_15,54.32,119172.43,RC558082,195.09,0.0,55.62,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.35,4.45,0.0,-4.3,210.0,EV_105,0.0,830,0.0,RC558082_15,54.34,119172.43,RC558082,195.09,0.0,55.64,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.36,4.45,0.0,-5.1,210.0,EV_105,0.0,840,0.0,RC558082_15,54.36,119172.43,RC558082,195.09,0.0,55.66,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.37,4.45,0.0,-6.5,210.0,EV_105,0.0,850,0.0,RC558082_15,54.38,119172.43,RC558082,195.09,0.0,55.68,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.449,0,93.4,4.45,0.0,-2.1,210.0,EV_105,0.0,860,0.0,RC558082_15,54.4,119172.43,RC558082,195.09,0.0,55.7,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.4,4.45,0.0,-5.5,210.0,EV_105,0.0,870,0.0,RC558082_15,54.42,119172.43,RC558082,195.09,0.0,55.72,P,SimuProA-5,EV_105
444.651,0.0,90.59,0.0,1,4.45,0,93.4,4.45,0.0,-5.9,210.0,EV_105,0.0,880,0.0,RC558082_15,54.44,119172.43,RC558082,195.09,0.0,55.74,P,SimuProA-5,EV_105
444.695,0.0,90.59,0.0,1,4.447,0,93.42,4.448,0.0,-1.9,210.0,EV_105,0.0,890,0.0,RC558082_15,54.46,119172.43,RC558082,195.09,0.0,55.76,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.42,4.45,0.0,-2.3,210.0,EV_105,0.0,900,0.0,RC558082_15,54.48,119172.43,RC558082,195.09,0.0,55.78,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.42,4.45,0.0,-2.0,210.0,EV_105,0.0,910,0.0,RC558082_15,54.5,119172.43,RC558082,195.09,0.0,55.8,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.42,4.45,0.0,-3.4,210.0,EV_105,0.0,920,0.0,RC558082_15,54.51,119172.43,RC558082,195.09,0.0,55.81,P,SimuProA-5,EV_105
444.79,0.0,90.59,0.0,1,4.45,0,93.42,4.45,0.0,-1.8,210.0,EV_105,0.0,930,0.0,RC558082_15,54.52,119172.43,RC558082,195.09,0.0,55.82,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.45,4.45,0.0,-3.4,210.0,EV_105,0.0,940,0.0,RC558082_15,54.53,119172.43,RC558082,195.09,0.0,55.83,P,SimuProA-5,EV_105
444.658,0.0,90.59,0.0,1,4.448,0,93.45,4.448,0.0,-4.3,210.0,EV_105,0.0,950,0.0,RC558082_15,54.54,119172.43,RC558082,195.09,0.0,55.84,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.46,4.45,0.0,-0.7,210.0,EV_105,0.0,960,0.0,RC558082_15,54.55,119172.43,RC558082,195.09,0.0,55.85,P,SimuProA-5,EV_105
444.972,0.0,90.59,0.0,1,4.45,0,93.47,4.45,0.0,-3.7,210.0,EV_105,0.0,970,0.0,RC558082_15,54.56,119172.43,RC558082,195.09,0.0,55.86,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.45,0,93.48,4.45,0.0,-0.3,210.0,EV_105,0.0,980,0.0,RC558082_15,54.57,119172.43,RC558082,195.09,0.0,55.87,P,SimuProA-5,EV_105
