volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
378.094,45.0,90.59,2300.0,0,4.088,1,97.54,4.142,35.0,120.0,210.0,EV_105,0.0,550,0.0,DR962985_2,48.85,120051.68,DR962985,194.88,0.0,51.05,D,SimuProA-5,EV_105
364.914,72.0,90.59,3500.0,0,4.08,1,97.51,4.15,52.0,185.0,210.0,EV_105,0.0,560,0.0,DR962985_2,48.95,120051.82,DR962985,194.88,0.0,51.2,D,SimuProA-5,EV_105
398.002,0.0,90.59,950.0,0,4.112,1,97.5,4.148,15.0,-25.0,210.0,EV_105,0.018,570,35.0,DR962985_2,48.97,120051.86,DR962985,194.88,0.0,51.22,D,SimuProA-5,EV_105
362.546,75.0,90.59,3900.0,0,4.075,1,97.47,4.148,58.0,192.0,210.0,EV_105,0.0,580,0.0,DR962985_2,49.05,120052.02,DR962985,194.88,0.0,51.35,D,SimuProA-5,EV_105
396.339,0.0,90.59,1400.0,0,4.115,1,97.43,4.145,22.0,-32.0,210.0,EV_105,0.025,590,55.0,DR962985_2,49.08,120052.08,DR962985,194.88,0.0,51.38,D,SimuProA-5,EV_105
375.668,50.0,90.59,2700.0,0,4.085,1,97.4,4.14,40.0,145.0,210.0,EV_105,0.0,600,0.0,DR962985_2,49.12,120052.19,DR962985,194.88,0.0,51.48,D,SimuProA-5,EV_105
385.009,30.0,90.59,1650.0,0,4.105,1,97.39,4.135,25.0,45.0,210.0,EV_105,0.0,610,5.0,DR962985_2,49.15,120052.26,DR962985,194.88,0.0,51.5,D,SimuProA-5,EV_105
392.425,0.0,90.59,650.0,0,4.11,1,97.36,4.14,10.0,-18.5,210.0,EV_105,0.012,620,20.0,DR962985_2,49.17,120052.29,DR962985,194.88,0.0,51.52,D,SimuProA-5,EV_105
378.605,45.0,90.59,2550.0,0,4.09,1,97.36,4.145,38.0,110.0,210.0,EV_105,0.0,630,0.0,DR962985_2,49.2,120052.39,DR962985,194.88,0.0,51.55,D,SimuProA-5,EV_105
394.206,15.0,90.59,800.0,0,4.108,1,97.33,4.142,12.0,25.0,210.0,EV_105,0.0,640,5.0,DR962985_2,49.25,120052.42,DR962985,194.88,0.0,51.62,D,SimuProA-5,EV_105
398.244,35.0,90.59,1850.0,0,4.118,1,97.32,4.148,28.0,5.0,210.0,EV_105,0.0,650,0.0,DR962985_2,49.28,120052.5,DR962985,194.88,0.0,51.68,D,SimuProA-5,EV_105
390.998,60.0,90.59,3100.0,0,4.095,1,97.32,4.15,45.0,85.0,210.0,EV_105,0.0,660,0.0,DR962985_2,49.35,120052.63,DR962985,194.88,0.0,51.75,D,SimuProA-5,EV_105
393.324,30.0,90.59,2200.0,0,4.105,1,97.31,4.148,35.0,65.0,210.0,EV_105,0.0,670,0.0,DR962985_2,49.38,120052.73,DR962985,194.88,0.0,51.78,D,SimuProA-5,EV_105
382.491,65.0,90.59,3300.0,0,4.09,1,97.29,4.15,48.0,125.0,210.0,EV_105,0.0,680,0.0,DR962985_2,49.45,120052.86,DR962985,194.88,0.0,51.85,D,SimuProA-5,EV_105
395.432,0.0,90.59,950.0,0,4.1,1,97.29,4.145,15.0,-35.0,210.0,EV_105,0.025,690,60.0,DR962985_2,49.48,120052.9,DR962985,194.88,0.0,51.88,D,SimuProA-5,EV_105
394.168,12.0,90.59,1400.0,0,4.108,1,97.27,4.142,22.0,15.0,210.0,EV_105,0.0,700,5.0,DR962985_2,49.55,120052.96,DR962985,194.88,0.0,51.95,D,SimuProA-5,EV_105
392.392,45.0,90.59,2400.0,0,4.102,1,97.25,4.145,38.0,75.0,210.0,EV_105,0.0,710,0.0,DR962985_2,49.62,120053.07,DR962985,194.88,0.0,52.02,D,SimuProA-5,EV_105
396.654,0.0,90.59,1150.0,0,4.105,1,97.25,4.148,18.0,-25.0,210.0,EV_105,0.018,720,45.0,DR962985_2,49.68,120053.12,DR962985,194.88,0.0,52.08,D,SimuProA-5,EV_105
391.425,35.0,90.59,2050.0,0,4.098,1,97.22,4.143,32.0,65.0,210.0,EV_105,0.0,730,0.0,DR962985_2,49.75,120053.21,DR962985,194.88,0.0,52.15,D,SimuProA-5,EV_105
398.444,0.0,90.59,750.0,0,4.112,1,97.22,4.15,12.0,-30.0,210.0,EV_105,0.022,740,55.0,DR962985_2,49.82,120053.24,DR962985,194.88,0.0,52.2,D,SimuProA-5,EV_105
388.241,70.0,90.59,2900.0,0,4.095,1,97.22,4.146,45.0,140.0,210.0,EV_105,0.0,750,0.0,DR962985_2,49.9,120053.37,DR962985,194.88,0.0,52.35,D,SimuProA-5,EV_105
394.617,55.0,90.59,3300.0,0,4.101,1,97.2,4.147,52.0,85.0,210.0,EV_105,0.0,760,0.0,DR962985_2,49.95,120053.51,DR962985,194.88,0.0,52.4,D,SimuProA-5,EV_105
386.223,75.0,90.59,3700.0,0,4.093,1,97.2,4.149,58.0,135.0,210.0,EV_105,0.0,770,0.0,DR962985_2,50.05,120053.68,DR962985,194.88,0.0,52.5,D,SimuProA-5,EV_105
401.883,0.0,90.59,1600.0,0,4.108,1,97.19,4.15,25.0,-28.0,210.0,EV_105,0.02,780,60.0,DR962985_2,50.1,120053.74,DR962985,194.88,0.0,52.55,D,SimuProA-5,EV_105
391.894,60.0,90.59,3100.0,0,4.098,1,97.18,4.145,48.0,95.0,210.0,EV_105,0.0,790,0.0,DR962985_2,50.2,120053.87,DR962985,194.88,0.0,52.65,D,SimuProA-5,EV_105
385.848,75.0,90.59,4100.0,0,4.088,1,97.17,4.15,62.0,145.0,210.0,EV_105,0.0,800,0.0,DR962985_2,50.35,120054.05,DR962985,194.88,0.0,52.8,D,SimuProA-5,EV_105
395.562,0.0,90.59,1800.0,0,4.11,1,97.16,4.15,28.0,-35.0,210.0,EV_105,0.025,810,65.0,DR962985_2,50.45,120054.12,DR962985,194.88,0.0,52.9,D,SimuProA-5,EV_105
387.714,55.0,90.59,2900.0,0,4.105,1,97.15,4.148,45.0,110.0,210.0,EV_105,0.0,820,0.0,DR962985_2,50.5,120054.24,DR962985,194.88,0.0,52.95,D,SimuProA-5,EV_105
382.579,70.0,90.59,3600.0,0,4.09,1,97.12,4.15,55.0,140.0,210.0,EV_105,0.0,830,0.0,DR962985_2,50.6,120054.4,DR962985,194.88,0.0,53.05,D,SimuProA-5,EV_105
389.943,0.0,90.59,1900.0,0,4.108,1,97.12,4.15,30.0,-38.0,210.0,EV_105,0.028,840,70.0,DR962985_2,50.65,120054.48,DR962985,194.88,0.0,53.1,D,SimuProA-5,EV_105
394.393,0.0,90.59,950.0,0,4.125,1,97.09,4.15,15.0,-28.0,210.0,EV_105,0.022,850,45.0,DR962985_2,50.7,120054.52,DR962985,194.88,0.0,53.15,D,SimuProA-5,EV_105
391.265,40.0,90.59,2100.0,0,4.095,1,97.09,4.148,32.0,65.0,210.0,EV_105,0.0,860,0.0,DR962985_2,50.8,120054.61,DR962985,194.88,0.0,53.25,D,SimuProA-5,EV_105
388.003,50.0,90.59,2750.0,0,4.092,1,97.08,4.145,42.0,95.0,210.0,EV_105,0.0,870,0.0,DR962985_2,50.9,120054.73,DR962985,194.88,0.0,53.35,D,SimuProA-5,EV_105
392.082,35.0,90.59,2400.0,0,4.085,1,97.07,4.135,38.0,45.0,210.0,EV_105,0.0,880,0.0,DR962985_2,50.95,120054.84,DR962985,194.88,0.0,53.4,D,SimuProA-5,EV_105
385.402,65.0,90.59,3400.0,0,4.09,1,97.07,4.148,52.0,110.0,210.0,EV_105,0.0,890,0.0,DR962985_2,51.1,120054.98,DR962985,194.88,0.0,53.55,D,SimuProA-5,EV_105
388.236,0.0,90.59,1800.0,0,4.115,1,97.06,4.15,28.0,-25.0,210.0,EV_105,0.02,900,40.0,DR962985_2,51.15,120055.06,DR962985,194.88,0.0,53.6,D,SimuProA-5,EV_105
383.449,70.0,90.59,3600.0,0,4.09,1,97.05,4.145,55.0,115.0,210.0,EV_105,0.0,910,0.0,DR962985_2,51.2,120055.21,DR962985,194.88,0.0,53.7,D,SimuProA-5,EV_105
389.918,0.0,90.59,1200.0,0,4.11,1,97.03,4.15,18.0,-35.0,210.0,EV_105,0.025,920,55.0,DR962985_2,51.25,120055.26,DR962985,194.88,0.0,53.8,D,SimuProA-5,EV_105
397.154,0.0,90.59,500.0,0,4.1,1,97.03,4.14,8.0,5.0,210.0,EV_105,0.0,930,15.0,DR962985_2,51.3,120055.29,DR962985,194.88,0.0,53.85,D,SimuProA-5,EV_105
396.864,35.0,90.59,1400.0,0,4.095,1,97.01,4.138,22.0,45.0,210.0,EV_105,0.0,940,0.0,DR962985_2,51.35,120055.35,DR962985,194.88,0.0,53.9,D,SimuProA-5,EV_105
384.001,60.0,90.59,3000.0,0,4.085,1,97.01,4.145,48.0,125.0,210.0,EV_105,0.0,950,0.0,DR962985_2,51.4,120055.48,DR962985,194.88,0.0,54.0,D,SimuProA-5,EV_105
390.483,0.0,90.59,1600.0,0,4.11,1,97.01,4.15,25.0,-30.0,210.0,EV_105,0.022,960,45.0,DR962985_2,51.45,120055.55,DR962985,194.88,0.0,54.05,D,SimuProA-5,EV_105
388.861,45.0,90.59,2400.0,0,4.105,1,97.0,4.142,38.0,55.0,210.0,EV_105,0.0,970,0.0,DR962985_2,51.5,120055.66,DR962985,194.88,0.0,54.1,D,SimuProA-5,EV_105
381.948,65.0,90.59,3300.0,0,4.092,1,96.98,4.148,52.0,110.0,210.0,EV_105,0.0,980,0.0,DR962985_2,51.6,120055.8,DR962985,194.88,0.0,54.2,D,SimuProA-5,EV_105
395.509,0.0,90.59,2200.0,0,4.112,1,96.97,4.145,35.0,-25.0,210.0,EV_105,0.02,990,30.0,DR962985_2,51.55,120055.9,DR962985,194.88,0.0,54.15,D,SimuProA-5,EV_105
378.462,70.0,90.59,3700.0,0,4.088,1,96.94,4.148,58.0,145.0,210.0,EV_105,0.0,1000,0.0,DR962985_2,51.7,120056.06,DR962985,194.88,0.0,54.3,D,SimuProA-5,EV_105
385.214,0.0,90.59,1400.0,0,4.115,1,96.93,4.15,22.0,-35.0,210.0,EV_105,0.025,1010,60.0,DR962985_2,51.75,120056.12,DR962985,194.88,0.0,54.35,D,SimuProA-5,EV_105
381.651,50.0,90.59,2600.0,0,4.102,1,96.93,4.145,42.0,65.0,210.0,EV_105,0.0,1020,0.0,DR962985_2,51.8,120056.24,DR962985,194.88,0.0,54.4,D,SimuProA-5,EV_105
378.959,68.0,90.59,3500.0,0,4.085,1,96.9,4.149,55.0,135.0,210.0,EV_105,0.0,1030,0.0,DR962985_2,51.92,120056.39,DR962985,194.88,0.0,54.52,D,SimuProA-5,EV_105
398.026,0.0,90.59,950.0,0,4.118,1,96.89,4.15,15.0,-38.0,210.0,EV_105,0.028,1040,45.0,DR962985_2,51.98,120056.43,DR962985,194.88,0.0,54.58,D,SimuProA-5,EV_105
