actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
205.02,95.5,EV_105,210.0,DR902043,740,0.0,41902.23,7640.0,EV_105,DR902043_2,41.5,4.099,43.52,370.1,0.0,0.0,93.1,0,81.47,38.12,1,SimuProA-5,D,88.0,4.113
205.02,95.0,EV_105,210.0,DR902043,750,0.0,41902.5,7600.0,EV_105,DR902043_2,41.0,4.098,43.54,369.8,0.0,0.0,93.1,0,81.46,38.13,1,SimuProA-5,D,87.5,4.112
205.02,94.5,EV_105,210.0,DR902043,760,0.0,41902.76,7560.0,EV_105,DR902043_2,40.5,4.097,43.56,369.5,0.0,0.0,93.1,0,81.45,38.14,1,SimuProA-5,D,87.0,4.111
205.02,94.0,EV_105,210.0,DR902043,770,0.0,41903.02,7520.0,EV_105,DR902043_2,40.0,4.096,43.58,369.2,0.0,0.0,93.1,0,81.44,38.15,1,SimuProA-5,D,86.5,4.11
205.02,93.5,EV_105,210.0,DR902043,780,0.0,41903.28,7480.0,EV_105,DR902043_2,39.5,4.095,43.6,368.9,0.0,0.0,93.1,0,81.43,38.16,1,SimuProA-5,D,86.0,4.109
205.02,93.0,EV_105,210.0,DR902043,790,0.0,41903.54,7440.0,EV_105,DR902043_2,39.0,4.094,43.62,368.6,0.0,0.0,93.1,0,81.42,38.17,1,SimuProA-5,D,85.5,4.108
205.02,92.5,EV_105,210.0,DR902043,800,0.0,41903.8,7400.0,EV_105,DR902043_2,38.5,4.093,43.64,368.3,0.0,0.0,93.1,0,81.41,38.18,1,SimuProA-5,D,85.0,4.107
205.02,92.0,EV_105,210.0,DR902043,810,0.0,41904.05,7360.0,EV_105,DR902043_2,38.0,4.092,43.66,368.0,0.0,0.0,93.1,0,81.4,38.19,1,SimuProA-5,D,84.5,4.106
205.02,91.5,EV_105,210.0,DR902043,820,0.0,41904.31,7320.0,EV_105,DR902043_2,37.5,4.091,43.68,367.7,0.0,0.0,93.1,0,81.39,38.2,1,SimuProA-5,D,84.0,4.105
205.02,91.0,EV_105,210.0,DR902043,830,0.0,41904.56,7280.0,EV_105,DR902043_2,37.0,4.09,43.7,367.4,0.0,0.0,93.1,0,81.38,38.21,1,SimuProA-5,D,83.5,4.104
205.02,90.5,EV_105,210.0,DR902043,840,0.0,41904.81,7240.0,EV_105,DR902043_2,36.5,4.089,43.72,367.1,0.0,0.0,93.1,0,81.37,38.22,1,SimuProA-5,D,83.0,4.103
205.02,90.0,EV_105,210.0,DR902043,850,0.0,41905.06,7200.0,EV_105,DR902043_2,36.0,4.088,43.74,366.8,0.0,0.0,93.1,0,81.36,38.23,1,SimuProA-5,D,82.5,4.102
205.02,89.5,EV_105,210.0,DR902043,860,0.0,41905.31,7160.0,EV_105,DR902043_2,35.5,4.087,43.76,366.5,0.0,0.0,93.1,0,81.35,38.24,1,SimuProA-5,D,82.0,4.101
205.02,89.0,EV_105,210.0,DR902043,870,0.0,41905.56,7120.0,EV_105,DR902043_2,35.0,4.086,43.78,366.2,0.0,0.0,93.1,0,81.34,38.25,1,SimuProA-5,D,81.5,4.1
205.02,88.5,EV_105,210.0,DR902043,880,0.0,41905.8,7080.0,EV_105,DR902043_2,34.5,4.085,43.8,365.9,0.0,0.0,93.1,0,81.33,38.26,1,SimuProA-5,D,81.0,4.099
205.02,88.0,EV_105,210.0,DR902043,890,0.0,41906.05,7040.0,EV_105,DR902043_2,34.0,4.084,43.82,365.6,0.0,0.0,93.1,0,81.32,38.27,1,SimuProA-5,D,80.5,4.098
205.02,87.5,EV_105,210.0,DR902043,900,0.0,41906.29,7000.0,EV_105,DR902043_2,33.5,4.083,43.84,365.3,0.0,0.0,93.1,0,81.31,38.28,1,SimuProA-5,D,80.0,4.097
205.02,87.0,EV_105,210.0,DR902043,910,0.0,41906.53,6960.0,EV_105,DR902043_2,33.0,4.082,43.86,365.0,0.0,0.0,93.1,0,81.3,38.29,1,SimuProA-5,D,79.5,4.096
