actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,95.2,EV_105,210.0,DR277200,770,0.0,118145.96,3808.0,EV_105,DR277200_7,22.0,4.06,59.45,356.317,0.0,0.0,90.59,0,53.28,55.12,1,SimuProA-5,D,88.5,4.15
195.13,102.5,EV_105,210.0,DR277200,780,0.0,118146.25,4100.0,EV_105,DR277200_7,35.0,4.055,59.52,353.205,0.0,0.0,90.59,0,53.26,55.18,1,SimuProA-5,D,112.4,4.155
195.13,111.8,EV_105,210.0,DR277200,790,0.0,118146.56,4472.0,EV_105,DR277200_7,65.0,4.052,59.6,348.917,0.0,0.0,90.59,0,53.24,55.25,1,SimuProA-5,D,138.6,4.158
195.13,118.5,EV_105,210.0,DR277200,800,0.0,118146.89,4740.0,EV_105,DR277200_7,85.0,4.048,59.75,345.145,0.0,0.0,90.59,0,53.22,55.38,1,SimuProA-5,D,158.4,4.162
195.13,112.4,EV_105,210.0,DR277200,810,0.0,118147.2,4496.0,EV_105,DR277200_7,45.0,4.051,59.88,348.641,0.0,0.0,90.59,0,53.19,55.45,1,SimuProA-5,D,125.3,4.159
195.13,116.8,EV_105,210.0,DR277200,820,0.0,118147.53,4672.0,EV_105,DR277200_7,70.0,4.045,60.02,344.56,0.0,0.0,90.59,0,53.17,55.55,1,SimuProA-5,D,142.7,4.165
195.13,119.2,EV_105,210.0,DR277200,830,0.0,118147.86,4768.0,EV_105,DR277200_7,80.0,4.042,60.15,342.855,0.0,0.0,90.59,0,53.15,55.62,1,SimuProA-5,D,155.2,4.168
195.13,115.3,EV_105,210.0,DR277200,840,0.0,118148.18,4612.0,EV_105,DR277200_7,40.0,4.046,60.25,346.234,0.0,0.0,90.59,0,53.12,55.68,1,SimuProA-5,D,118.5,4.164
195.13,121.5,EV_105,210.0,DR277200,850,0.0,118148.52,4860.0,EV_105,DR277200_7,90.0,4.038,60.4,341.956,0.0,0.0,90.59,0,53.09,55.78,1,SimuProA-5,D,162.8,4.172
195.13,122.8,EV_105,210.0,DR277200,860,0.0,118148.86,4912.0,EV_105,DR277200_7,92.0,4.035,60.55,339.003,0.0,0.0,90.59,0,53.06,55.88,1,SimuProA-5,D,168.5,4.175
195.13,118.5,EV_105,210.0,DR277200,870,0.0,118149.19,4740.0,EV_105,DR277200_7,55.0,4.04,60.68,342.698,0.0,0.0,90.59,0,53.03,55.95,1,SimuProA-5,D,135.2,4.17
195.13,114.2,EV_105,210.0,DR277200,880,0.0,118149.51,4568.0,EV_105,DR277200_7,42.0,4.048,60.75,345.52,0.0,0.0,90.59,0,52.99,56.02,1,SimuProA-5,D,110.4,4.165
195.13,111.5,EV_105,210.0,DR277200,890,0.0,118149.82,4460.0,EV_105,DR277200_7,35.0,4.05,60.82,346.824,0.0,0.0,90.59,0,52.94,56.09,1,SimuProA-5,D,102.3,4.168
195.13,108.2,EV_105,210.0,DR277200,900,0.0,118150.12,4328.0,EV_105,DR277200_7,28.0,4.052,60.88,349.245,0.0,0.0,90.59,0,52.93,56.15,1,SimuProA-5,D,85.6,4.17
195.13,105.8,EV_105,210.0,DR277200,910,0.0,118150.41,4232.0,EV_105,DR277200_7,22.0,4.055,60.94,351.645,0.0,0.0,90.59,0,52.89,56.21,1,SimuProA-5,D,72.1,4.172
195.13,103.4,EV_105,210.0,DR277200,920,0.0,118150.7,4136.0,EV_105,DR277200_7,20.0,4.058,61.01,354.241,0.0,0.0,90.59,0,52.85,56.28,1,SimuProA-5,D,68.5,4.174
195.13,101.2,EV_105,210.0,DR277200,930,0.0,118150.98,4048.0,EV_105,DR277200_7,18.0,4.061,61.08,355.507,0.0,0.0,90.59,0,52.82,56.35,1,SimuProA-5,D,65.2,4.176
195.13,99.5,EV_105,210.0,DR277200,940,0.0,118151.25,3980.0,EV_105,DR277200_7,16.0,4.063,61.15,356.545,0.0,0.0,90.59,0,52.79,56.42,1,SimuProA-5,D,62.8,4.178
195.13,98.1,EV_105,210.0,DR277200,950,0.0,118151.52,3924.0,EV_105,DR277200_7,14.0,4.065,61.22,357.803,0.0,0.0,90.59,0,52.73,56.49,1,SimuProA-5,D,60.5,4.18
195.13,92.4,EV_105,210.0,DR277200,960,0.04,118151.78,3704.0,EV_105,DR277200_7,0.0,4.06,61.25,356.52,0.0,8.0,90.59,0,52.73,56.52,1,SimuProA-5,D,-15.3,4.175
195.13,104.5,EV_105,210.0,DR277200,970,0.0,118152.07,4180.0,EV_105,DR277200_7,25.0,4.068,61.31,358.088,0.0,0.0,90.59,0,52.69,56.58,1,SimuProA-5,D,75.2,4.182
195.13,106.8,EV_105,210.0,DR277200,980,0.0,118152.37,4272.0,EV_105,DR277200_7,28.0,4.069,61.45,356.316,0.0,0.0,90.59,0,52.6,56.68,1,SimuProA-5,D,82.5,4.184
195.13,108.4,EV_105,210.0,DR277200,990,0.0,118152.67,4336.0,EV_105,DR277200_7,32.0,4.071,61.62,355.502,0.0,0.0,90.59,0,52.55,56.79,1,SimuProA-5,D,88.3,4.186
195.13,102.5,EV_105,210.0,DR277200,1000,0.0,118152.95,4100.0,EV_105,DR277200_7,18.0,4.07,61.7,357.786,0.0,0.0,90.59,0,52.51,56.85,1,SimuProA-5,D,45.1,4.185
195.13,105.2,EV_105,210.0,DR277200,1010,0.0,118153.24,4208.0,EV_105,DR277200_7,22.0,4.069,61.78,355.916,0.0,0.0,90.59,0,52.47,56.92,1,SimuProA-5,D,52.4,4.184
195.13,112.5,EV_105,210.0,DR277200,1020,0.0,118153.55,4500.0,EV_105,DR277200_7,45.0,4.072,61.95,354.555,0.0,0.0,90.59,0,52.41,57.05,1,SimuProA-5,D,95.6,4.188
195.13,108.1,EV_105,210.0,DR277200,1030,0.0,118153.85,4324.0,EV_105,DR277200_7,30.0,4.071,62.08,355.431,0.0,0.0,90.59,0,52.37,57.14,1,SimuProA-5,D,78.9,4.186
195.13,109.8,EV_105,210.0,DR277200,1040,0.0,118154.15,4392.0,EV_105,DR277200_7,34.0,4.07,62.15,354.266,0.0,0.0,90.59,0,52.31,57.22,1,SimuProA-5,D,82.5,4.187
195.13,114.5,EV_105,210.0,DR277200,1050,0.0,118154.47,4580.0,EV_105,DR277200_7,52.0,4.073,62.32,353.949,0.0,0.0,90.59,0,52.27,57.35,1,SimuProA-5,D,105.2,4.189
195.13,106.2,EV_105,210.0,DR277200,1060,0.0,118154.77,4248.0,EV_105,DR277200_7,19.0,4.069,62.45,355.525,0.0,0.0,90.59,0,52.24,57.42,1,SimuProA-5,D,42.8,4.186
195.13,115.2,EV_105,210.0,DR277200,1070,0.0,118155.09,4608.0,EV_105,DR277200_7,58.0,4.072,62.5,354.008,0.0,0.0,90.59,0,52.23,57.48,1,SimuProA-5,D,110.5,4.189
195.13,108.5,EV_105,210.0,DR277200,1080,0.04,118155.39,4340.0,EV_105,DR277200_7,0.0,4.07,62.55,355.885,0.0,12.0,90.59,0,52.2,57.52,1,SimuProA-5,D,-15.4,4.188
195.13,111.0,EV_105,210.0,DR277200,1090,0.0,118155.7,4440.0,EV_105,DR277200_7,42.0,4.068,62.62,353.969,0.0,0.0,90.59,0,52.18,57.58,1,SimuProA-5,D,88.2,4.187
