actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.09,109.8,EV_105,210.0,DR692730,990,0.0,118370.03,4392.0,EV_105,DR692730_1,38.0,3.205,51.6,357.97,0.0,0.0,90.59,0,96.25,47.8,1,SimuProA-5,D,145.5,3.258
195.09,100.2,EV_105,210.0,DR692730,1000,0.0,118370.31,4008.0,EV_105,DR692730_1,20.0,3.21,51.7,361.027,0.0,0.0,90.59,0,96.23,47.9,1,SimuProA-5,D,92.3,3.26
195.09,115.5,EV_105,210.0,DR692730,1010,0.0,118370.63,4620.0,EV_105,DR692730_1,45.0,3.207,51.9,358.214,0.0,0.0,90.59,0,96.21,48.0,1,SimuProA-5,D,152.1,3.262
195.09,112.3,EV_105,210.0,DR692730,1020,0.0,118370.94,4492.0,EV_105,DR692730_1,32.0,3.205,52.1,356.464,0.0,0.0,90.59,0,96.18,48.2,1,SimuProA-5,D,135.4,3.261
195.09,104.8,EV_105,210.0,DR692730,1030,0.0,118371.23,4192.0,EV_105,DR692730_1,18.0,3.211,52.2,362.731,0.0,0.0,90.59,0,96.16,48.3,1,SimuProA-5,D,88.7,3.264
195.09,118.9,EV_105,210.0,DR692730,1040,0.0,118371.56,4756.0,EV_105,DR692730_1,48.0,3.209,52.5,355.344,0.0,0.0,90.59,0,96.14,48.6,1,SimuProA-5,D,165.2,3.268
195.09,108.4,EV_105,210.0,DR692730,1050,0.0,118371.86,4336.0,EV_105,DR692730_1,25.0,3.212,52.7,358.675,0.0,0.0,90.59,0,96.1,48.8,1,SimuProA-5,D,110.5,3.27
195.09,102.1,EV_105,210.0,DR692730,1060,0.0,118372.14,4084.0,EV_105,DR692730_1,15.0,3.215,52.8,364.625,0.0,0.0,90.59,0,96.09,48.9,1,SimuProA-5,D,75.2,3.272
195.09,116.7,EV_105,210.0,DR692730,1070,0.0,118372.47,4668.0,EV_105,DR692730_1,50.0,3.208,53.1,354.983,0.0,0.0,90.59,0,96.08,49.1,1,SimuProA-5,D,168.4,3.275
195.09,112.5,EV_105,210.0,DR692730,1080,0.0,118372.78,4500.0,EV_105,DR692730_1,35.0,3.205,53.3,359.216,0.0,0.0,90.59,0,96.07,49.3,1,SimuProA-5,D,132.5,3.278
195.09,105.2,EV_105,210.0,DR692730,1090,0.0,118373.07,4208.0,EV_105,DR692730_1,18.0,3.218,53.5,365.157,0.0,0.0,90.59,0,96.04,49.5,1,SimuProA-5,D,85.3,3.28
195.09,119.3,EV_105,210.0,DR692730,1100,0.0,118373.41,4772.0,EV_105,DR692730_1,55.0,3.202,53.8,356.447,0.0,0.0,90.59,0,96.04,49.7,1,SimuProA-5,D,155.8,3.282
195.09,108.5,EV_105,210.0,DR692730,1110,0.0,118373.71,4340.0,EV_105,DR692730_1,25.0,3.21,54.0,362.124,0.0,0.0,90.59,0,96.02,49.8,1,SimuProA-5,D,95.3,3.285
195.09,114.2,EV_105,210.0,DR692730,1120,0.0,118374.03,4568.0,EV_105,DR692730_1,45.0,3.205,54.3,358.343,0.0,0.0,90.59,0,96.02,50.1,1,SimuProA-5,D,125.6,3.288
195.09,110.8,EV_105,210.0,DR692730,1130,0.0,118374.34,4432.0,EV_105,DR692730_1,30.0,3.212,54.5,361.269,0.0,0.0,90.59,0,96.01,50.3,1,SimuProA-5,D,105.2,3.29
195.09,112.5,EV_105,210.0,DR692730,1140,0.0,118374.65,4500.0,EV_105,DR692730_1,38.0,3.208,54.7,357.37,0.0,0.0,90.59,0,95.97,50.5,1,SimuProA-5,D,135.4,3.292
195.09,118.1,EV_105,210.0,DR692730,1150,0.0,118374.98,4724.0,EV_105,DR692730_1,62.0,3.205,55.0,352.681,0.0,0.0,90.59,0,95.93,50.8,1,SimuProA-5,D,165.2,3.295
195.09,109.4,EV_105,210.0,DR692730,1160,0.0,118375.28,4376.0,EV_105,DR692730_1,22.0,3.215,55.2,359.289,0.0,0.0,90.59,0,95.93,51.0,1,SimuProA-5,D,98.5,3.298
195.09,111.5,EV_105,210.0,DR692730,1170,0.0,118375.59,4460.0,EV_105,DR692730_1,28.0,3.218,55.3,358.855,0.0,0.0,90.59,0,95.9,51.1,1,SimuProA-5,D,110.4,3.302
195.09,116.2,EV_105,210.0,DR692730,1180,0.0,118375.91,4648.0,EV_105,DR692730_1,55.0,3.22,55.5,355.356,0.0,0.0,90.59,0,95.89,51.3,1,SimuProA-5,D,145.2,3.305
195.09,102.8,EV_105,210.0,DR692730,1190,0.0,118376.2,4112.0,EV_105,DR692730_1,18.0,3.225,55.6,361.914,0.0,0.0,90.59,0,95.89,51.4,1,SimuProA-5,D,85.6,3.308
195.09,115.5,EV_105,210.0,DR692730,1200,0.0,118376.52,4620.0,EV_105,DR692730_1,58.0,3.222,55.8,354.098,0.0,0.0,90.59,0,95.87,51.6,1,SimuProA-5,D,155.4,3.31
195.09,104.2,EV_105,210.0,DR692730,1210,0.0,118376.81,4168.0,EV_105,DR692730_1,20.0,3.226,56.0,360.556,0.0,0.0,90.59,0,95.86,51.8,1,SimuProA-5,D,92.3,3.312
