actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,30.0,EV_105,210.0,DR277200,970,0.01,118024.39,2200.0,EV_105,DR277200_1,0.0,4.062,58.45,393.37,0.0,35.0,90.59,0,85.1,50.8,1,SimuProA-5,D,-18.0,4.085
195.13,22.0,EV_105,210.0,DR277200,980,0.015,118024.45,1650.0,EV_105,DR277200_1,0.0,4.06,58.46,392.513,0.0,40.0,90.59,0,85.07,50.81,1,SimuProA-5,D,-20.0,4.083
195.13,30.0,EV_105,210.0,DR277200,990,0.0,118024.54,2200.0,EV_105,DR277200_1,40.0,4.057,58.48,392.337,0.0,0.0,90.59,0,85.05,50.83,1,SimuProA-5,D,45.0,4.081
195.13,42.0,EV_105,210.0,DR277200,1000,0.0,118024.65,3200.0,EV_105,DR277200_1,55.0,4.061,58.5,394.659,0.0,0.0,90.59,0,85.02,50.85,1,SimuProA-5,D,65.0,4.084
195.13,50.0,EV_105,210.0,DR277200,1010,0.0,118024.79,3800.0,EV_105,DR277200_1,60.0,4.058,58.52,389.549,0.0,0.0,90.59,0,84.98,50.87,1,SimuProA-5,D,85.0,4.082
195.13,48.0,EV_105,210.0,DR277200,1020,0.0,118024.92,3650.0,EV_105,DR277200_1,35.0,4.06,58.54,396.327,0.0,0.0,90.59,0,84.96,50.89,1,SimuProA-5,D,12.0,4.083
195.13,45.0,EV_105,210.0,DR277200,1030,0.0,118025.05,3400.0,EV_105,DR277200_1,30.0,4.06,58.56,391.172,0.0,0.0,90.59,0,84.95,50.91,1,SimuProA-5,D,35.0,4.082
195.13,40.0,EV_105,210.0,DR277200,1040,0.0,118025.16,3000.0,EV_105,DR277200_1,25.0,4.06,58.65,394.327,0.0,0.0,90.59,0,84.92,50.98,1,SimuProA-5,D,25.0,4.081
195.13,38.0,EV_105,210.0,DR277200,1050,0.0,118025.27,2850.0,EV_105,DR277200_1,22.0,4.06,58.67,393.474,0.0,0.0,90.59,0,84.91,51.0,1,SimuProA-5,D,22.0,4.081
195.13,35.0,EV_105,210.0,DR277200,1060,0.0,118025.36,2600.0,EV_105,DR277200_1,20.0,4.059,58.69,392.241,0.0,5.0,90.59,0,84.87,51.02,1,SimuProA-5,D,18.0,4.08
195.13,30.0,EV_105,210.0,DR277200,1070,0.0,118025.45,2250.0,EV_105,DR277200_1,15.0,4.059,58.71,394.385,0.0,10.0,90.59,0,84.84,51.04,1,SimuProA-5,D,15.0,4.079
