volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,90.59,0.0,1,3.593,0,58.14,3.633,0.0,-31.1,210.0,EV_105,0.0,1190,0.0,RC558082_3,44.41,119172.43,RC558082,195.09,0.0,47.61,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.594,0,58.16,3.634,0.0,-31.7,210.0,EV_105,0.0,1200,0.0,RC558082_3,44.46,119172.43,RC558082,195.09,0.0,47.66,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.595,0,58.19,3.635,0.0,-30.8,210.0,EV_105,0.0,1210,0.0,RC558082_3,44.51,119172.43,RC558082,195.09,0.0,47.71,P,SimuProA-5,EV_105
444.943,0.0,90.59,0.0,1,3.598,0,58.23,3.638,0.0,-30.2,210.0,EV_105,0.0,1220,0.0,RC558082_3,44.57,119172.43,RC558082,195.09,0.0,47.77,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.601,0,58.26,3.641,0.0,-29.2,210.0,EV_105,0.0,1230,0.0,RC558082_3,44.63,119172.43,RC558082,195.09,0.0,47.83,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.604,0,58.3,3.644,0.0,-34.3,210.0,EV_105,0.0,1240,0.0,RC558082_3,44.69,119172.43,RC558082,195.09,0.0,47.89,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.607,0,58.36,3.647,0.0,-29.1,210.0,EV_105,0.0,1250,0.0,RC558082_3,44.74,119172.43,RC558082,195.09,0.0,47.94,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.61,0,58.4,3.65,0.0,-28.4,210.0,EV_105,0.0,1260,0.0,RC558082_3,44.81,119172.43,RC558082,195.09,0.0,48.01,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.613,0,58.43,3.653,0.0,-31.3,210.0,EV_105,0.0,1270,0.0,RC558082_3,44.89,119172.43,RC558082,195.09,0.0,48.09,P,SimuProA-5,EV_105
444.752,0.0,90.59,0.0,1,3.616,0,58.48,3.656,0.0,-32.2,210.0,EV_105,0.0,0,0.0,RC558082_4,44.92,119172.43,RC558082,195.09,0.0,48.12,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.619,0,58.51,3.659,0.0,-27.4,210.0,EV_105,0.0,10,0.0,RC558082_4,44.96,119172.43,RC558082,195.09,0.0,48.16,P,SimuProA-5,EV_105
444.576,0.0,90.59,0.0,1,3.622,0,58.57,3.662,0.0,-31.9,210.0,EV_105,0.0,20,0.0,RC558082_4,45.0,119172.43,RC558082,195.09,0.0,48.2,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.625,0,58.63,3.665,0.0,-30.4,210.0,EV_105,0.0,30,0.0,RC558082_4,45.05,119172.43,RC558082,195.09,0.0,48.25,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.628,0,58.7,3.668,0.0,-32.7,210.0,EV_105,0.0,40,0.0,RC558082_4,45.1,119172.43,RC558082,195.09,0.0,48.3,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.631,0,58.77,3.671,0.0,-28.5,210.0,EV_105,0.0,50,0.0,RC558082_4,45.15,119172.43,RC558082,195.09,0.0,48.35,P,SimuProA-5,EV_105
444.826,0.0,90.59,0.0,1,3.634,0,58.86,3.674,0.0,-28.8,210.0,EV_105,0.0,60,0.0,RC558082_4,45.18,119172.43,RC558082,195.09,0.0,48.38,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.637,0,58.91,3.677,0.0,-29.9,210.0,EV_105,0.0,70,0.0,RC558082_4,45.22,119172.43,RC558082,195.09,0.0,48.42,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.64,0,59.0,3.68,0.0,-31.7,210.0,EV_105,0.0,80,0.0,RC558082_4,45.26,119172.43,RC558082,195.09,0.0,48.46,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.642,0,59.08,3.682,0.0,-33.0,210.0,EV_105,0.0,90,0.0,RC558082_4,45.3,119172.43,RC558082,195.09,0.0,48.5,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.644,0,59.13,3.684,0.0,-30.5,210.0,EV_105,0.0,100,0.0,RC558082_4,45.35,119172.43,RC558082,195.09,0.0,48.55,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.646,0,59.18,3.686,0.0,-30.5,210.0,EV_105,0.0,110,0.0,RC558082_4,45.4,119172.43,RC558082,195.09,0.0,48.6,P,SimuProA-5,EV_105
