volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
378.004,75.0,90.59,3600.0,0,4.108,1,89.64,4.148,55.0,150.0,210.0,EV_105,0.0,420,0.0,DR962985_7,55.35,120104.7,DR962985,194.88,0.0,57.05,D,SimuProA-5,EV_105
391.501,0.0,90.59,650.0,0,4.125,1,89.63,4.15,10.0,-35.0,210.0,EV_105,0.025,430,65.0,DR962985_7,55.45,120104.73,DR962985,194.88,0.0,57.15,D,SimuProA-5,EV_105
395.252,10.0,90.59,500.0,0,4.118,1,89.63,4.142,8.0,8.0,210.0,EV_105,0.0,440,5.0,DR962985_7,55.5,120104.75,DR962985,194.88,0.0,57.2,D,SimuProA-5,EV_105
385.477,35.0,90.59,1800.0,0,4.115,1,89.62,4.14,28.0,45.0,210.0,EV_105,0.0,450,0.0,DR962985_7,55.55,120104.83,DR962985,194.88,0.0,57.25,D,SimuProA-5,EV_105
397.858,5.0,90.59,300.0,0,4.12,1,89.6,4.145,5.0,5.0,210.0,EV_105,0.0,460,10.0,DR962985_7,55.6,120104.84,DR962985,194.88,0.0,57.3,D,SimuProA-5,EV_105
382.171,45.0,90.59,2100.0,0,4.11,1,89.6,4.148,32.0,85.0,210.0,EV_105,0.0,470,0.0,DR962985_7,55.7,120104.93,DR962985,194.88,0.0,57.4,D,SimuProA-5,EV_105
388.414,25.0,90.59,1400.0,0,4.118,1,89.58,4.144,22.0,32.0,210.0,EV_105,0.0,480,0.0,DR962985_7,55.78,120104.99,DR962985,194.88,0.0,57.48,D,SimuProA-5,EV_105
393.659,15.0,90.59,950.0,0,4.122,1,89.58,4.146,15.0,12.0,210.0,EV_105,0.005,490,15.0,DR962985_7,55.82,120105.03,DR962985,194.88,0.0,57.55,D,SimuProA-5,EV_105
380.382,55.0,90.59,2800.0,0,4.105,1,89.57,4.15,42.0,95.0,210.0,EV_105,0.0,500,0.0,DR962985_7,55.88,120105.15,DR962985,194.88,0.0,57.62,D,SimuProA-5,EV_105
375.179,65.0,90.59,3650.0,0,4.095,1,89.56,4.15,55.0,110.0,210.0,EV_105,0.0,510,0.0,DR962985_7,56.0,120105.3,DR962985,194.88,0.0,57.75,D,SimuProA-5,EV_105
