actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,60.0,EV_105,210.0,DR776635,0,0.0,117811.65,2400.0,EV_105,DR776635_12,45.0,4.126,61.92,348.5,0.0,0.0,90.59,0,69.81,51.45,1,SimuProA-5,D,65.0,4.135
195.42,62.0,EV_105,210.0,DR776635,10,0.0,117811.83,2500.0,EV_105,DR776635_12,48.0,4.127,61.94,348.8,0.0,0.0,90.59,0,69.8,51.47,1,SimuProA-5,D,68.5,4.136
195.42,64.0,EV_105,210.0,DR776635,20,0.0,117812.0,2600.0,EV_105,DR776635_12,50.0,4.128,61.96,349.1,0.0,0.0,90.59,0,69.79,51.49,1,SimuProA-5,D,71.0,4.137
195.42,66.0,EV_105,210.0,DR776635,30,0.0,117812.19,2700.0,EV_105,DR776635_12,52.0,4.1285,61.98,349.3,0.0,0.0,90.59,0,69.78,51.51,1,SimuProA-5,D,73.5,4.1375
195.42,68.0,EV_105,210.0,DR776635,40,0.0,117812.38,2800.0,EV_105,DR776635_12,54.0,4.129,62.0,349.6,0.0,0.0,90.59,0,69.77,51.53,1,SimuProA-5,D,76.0,4.138
195.42,70.0,EV_105,210.0,DR776635,50,0.0,117812.57,2900.0,EV_105,DR776635_12,56.0,4.1295,62.02,349.9,0.0,0.0,90.59,0,69.76,51.55,1,SimuProA-5,D,78.5,4.1385
195.42,72.0,EV_105,210.0,DR776635,60,0.0,117812.77,3000.0,EV_105,DR776635_12,58.0,4.13,62.04,350.2,0.0,0.0,90.59,0,69.75,51.57,1,SimuProA-5,D,81.0,4.139
195.42,74.0,EV_105,210.0,DR776635,70,0.0,117812.98,3100.0,EV_105,DR776635_12,60.0,4.1305,62.06,350.5,0.0,0.0,90.59,0,69.74,51.59,1,SimuProA-5,D,83.5,4.1395
195.42,76.0,EV_105,210.0,DR776635,80,0.0,117813.19,3200.0,EV_105,DR776635_12,62.0,4.131,62.08,350.8,0.0,0.0,90.59,0,69.73,51.61,1,SimuProA-5,D,86.0,4.14
195.42,78.0,EV_105,210.0,DR776635,90,0.0,117813.4,3300.0,EV_105,DR776635_12,64.0,4.1315,62.1,351.0,0.0,0.0,90.59,0,69.72,51.63,1,SimuProA-5,D,88.5,4.1405
195.42,80.0,EV_105,210.0,DR776635,100,0.0,117813.63,3400.0,EV_105,DR776635_12,66.0,4.132,62.12,351.3,0.0,0.0,90.59,0,69.71,51.65,1,SimuProA-5,D,91.0,4.141
195.42,82.0,EV_105,210.0,DR776635,110,0.0,117813.85,3500.0,EV_105,DR776635_12,68.0,4.1325,62.14,351.6,0.0,0.0,90.59,0,69.7,51.67,1,SimuProA-5,D,93.5,4.1415
195.42,84.0,EV_105,210.0,DR776635,120,0.0,117814.09,3600.0,EV_105,DR776635_12,70.0,4.133,62.16,351.9,0.0,0.0,90.59,0,69.69,51.69,1,SimuProA-5,D,96.0,4.142
195.42,86.0,EV_105,210.0,DR776635,130,0.0,117814.33,3700.0,EV_105,DR776635_12,72.0,4.1335,62.18,352.2,0.0,0.0,90.59,0,69.68,51.71,1,SimuProA-5,D,98.5,4.1425
195.42,88.0,EV_105,210.0,DR776635,140,0.0,117814.57,3800.0,EV_105,DR776635_12,74.0,4.134,62.2,352.5,0.0,0.0,90.59,0,69.67,51.73,1,SimuProA-5,D,101.0,4.143
195.42,90.0,EV_105,210.0,DR776635,150,0.0,117814.82,3900.0,EV_105,DR776635_12,76.0,4.1345,62.22,352.8,0.0,0.0,90.59,0,69.66,51.75,1,SimuProA-5,D,103.5,4.1435
195.42,92.0,EV_105,210.0,DR776635,160,0.0,117815.08,4000.0,EV_105,DR776635_12,78.0,4.135,62.24,353.1,0.0,0.0,90.59,0,69.65,51.77,1,SimuProA-5,D,106.0,4.144
195.42,94.0,EV_105,210.0,DR776635,170,0.0,117815.34,4100.0,EV_105,DR776635_12,80.0,4.1355,62.26,353.3,0.0,0.0,90.59,0,69.64,51.79,1,SimuProA-5,D,108.0,4.1445
195.42,96.0,EV_105,210.0,DR776635,180,0.0,117815.6,4200.0,EV_105,DR776635_12,82.0,4.136,62.28,353.5,0.0,0.0,90.59,0,69.63,51.81,1,SimuProA-5,D,110.0,4.145
195.42,98.0,EV_105,210.0,DR776635,190,0.0,117815.88,4300.0,EV_105,DR776635_12,84.0,4.1365,62.3,353.8,0.0,0.0,90.59,0,69.62,51.83,1,SimuProA-5,D,112.5,4.1455
195.42,100.0,EV_105,210.0,DR776635,200,0.0,117816.15,4400.0,EV_105,DR776635_12,86.0,4.137,62.32,354.1,0.0,0.0,90.59,0,69.61,51.85,1,SimuProA-5,D,115.0,4.146
195.42,101.0,EV_105,210.0,DR776635,210,0.0,117816.43,4450.0,EV_105,DR776635_12,87.0,4.1375,62.34,354.3,0.0,0.0,90.59,0,69.6,51.87,1,SimuProA-5,D,117.0,4.1465
195.42,100.0,EV_105,210.0,DR776635,220,0.0,117816.71,4400.0,EV_105,DR776635_12,45.0,4.137,62.36,354.0,0.0,0.0,90.59,0,69.59,51.89,1,SimuProA-5,D,114.0,4.146
195.42,101.0,EV_105,210.0,DR776635,230,0.0,117816.99,4450.0,EV_105,DR776635_12,46.0,4.1372,62.38,354.2,0.0,0.0,90.59,0,69.58,51.91,1,SimuProA-5,D,115.5,4.1462
195.42,101.0,EV_105,210.0,DR776635,240,0.0,117817.27,4450.0,EV_105,DR776635_12,47.0,4.1374,62.41,354.5,0.0,0.0,90.59,0,69.57,51.94,1,SimuProA-5,D,116.0,4.1464
195.42,101.5,EV_105,210.0,DR776635,250,0.0,117817.56,4475.0,EV_105,DR776635_12,48.0,4.1373,62.43,354.3,0.0,0.0,90.59,0,69.56,51.96,1,SimuProA-5,D,116.5,4.1463
195.42,101.2,EV_105,210.0,DR776635,260,0.0,117817.84,4460.0,EV_105,DR776635_12,47.0,4.1373,62.45,354.4,0.0,0.0,90.59,0,69.55,51.98,1,SimuProA-5,D,116.2,4.1463
195.42,101.5,EV_105,210.0,DR776635,270,0.0,117818.12,4475.0,EV_105,DR776635_12,47.5,4.1375,62.47,354.6,0.0,0.0,90.59,0,69.54,52.0,1,SimuProA-5,D,116.8,4.1465
195.42,101.5,EV_105,210.0,DR776635,280,0.0,117818.4,4475.0,EV_105,DR776635_12,48.0,4.1374,62.49,354.5,0.0,0.0,90.59,0,69.53,52.02,1,SimuProA-5,D,117.0,4.1464
