actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,0.0,EV_105,210.0,DR277200,870,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.862,0.0,61.0,90.59,0,68.93,57.99,1,SimuProA-5,D,7.3,4.133
195.13,0.0,EV_105,210.0,DR277200,880,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.829,0.0,63.0,90.59,0,68.9,58.02,1,SimuProA-5,D,7.6,4.133
195.13,0.0,EV_105,210.0,DR277200,890,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.416,0.0,61.0,90.59,0,68.86,58.03,1,SimuProA-5,D,7.4,4.133
195.13,0.0,EV_105,210.0,DR277200,900,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.513,0.0,64.0,90.59,0,68.8,58.05,1,SimuProA-5,D,7.8,4.133
195.13,0.0,EV_105,210.0,DR277200,910,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.531,0.0,63.0,90.59,0,68.76,58.07,1,SimuProA-5,D,7.5,4.134
195.13,0.0,EV_105,210.0,DR277200,920,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.244,0.0,62.0,90.59,0,68.73,58.08,1,SimuProA-5,D,7.2,4.134
195.13,0.0,EV_105,210.0,DR277200,930,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.841,0.0,65.0,90.59,0,68.66,58.09,1,SimuProA-5,D,7.9,4.134
195.13,0.0,EV_105,210.0,DR277200,940,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.554,0.0,63.0,90.59,0,68.59,58.11,1,SimuProA-5,D,7.6,4.134
195.13,0.0,EV_105,210.0,DR277200,950,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.623,0.0,64.0,90.59,0,68.57,58.12,1,SimuProA-5,D,7.4,4.134
195.13,0.0,EV_105,210.0,DR277200,960,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.122,65.0,395.816,0.0,65.0,90.59,0,68.56,58.14,1,SimuProA-5,D,7.8,4.135
195.13,0.0,EV_105,210.0,DR277200,970,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.122,65.0,395.555,0.0,64.0,90.59,0,68.53,58.15,1,SimuProA-5,D,7.5,4.135
195.13,0.0,EV_105,210.0,DR277200,980,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.122,65.0,394.885,0.0,66.0,90.59,0,68.49,58.16,1,SimuProA-5,D,7.7,4.135
195.13,0.0,EV_105,210.0,DR277200,990,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.122,65.0,394.738,0.0,65.0,90.59,0,68.47,58.16,1,SimuProA-5,D,7.6,4.135
195.13,0.0,EV_105,210.0,DR277200,1000,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.286,0.0,63.0,90.59,0,68.47,58.18,1,SimuProA-5,D,7.9,4.134
195.13,0.0,EV_105,210.0,DR277200,1010,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,395.34,0.0,64.0,90.59,0,68.44,58.19,1,SimuProA-5,D,7.8,4.134
195.13,0.0,EV_105,210.0,DR277200,1020,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.121,65.0,394.709,0.0,65.0,90.59,0,68.42,58.21,1,SimuProA-5,D,7.6,4.134
195.13,0.0,EV_105,210.0,DR277200,1030,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,394.467,0.0,67.0,90.59,0,68.41,58.22,1,SimuProA-5,D,7.5,4.133
195.13,0.0,EV_105,210.0,DR277200,1040,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,394.897,0.0,66.0,90.59,0,68.4,58.24,1,SimuProA-5,D,7.7,4.133
195.13,0.0,EV_105,210.0,DR277200,1050,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,394.746,0.0,68.0,90.59,0,68.37,58.26,1,SimuProA-5,D,7.9,4.133
195.13,0.0,EV_105,210.0,DR277200,1060,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,394.74,0.0,66.0,90.59,0,68.34,58.27,1,SimuProA-5,D,7.7,4.133
195.13,0.0,EV_105,210.0,DR277200,1070,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.02,0.0,67.0,90.59,0,68.33,58.28,1,SimuProA-5,D,7.8,4.133
195.13,0.0,EV_105,210.0,DR277200,1080,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,394.871,0.0,68.0,90.59,0,68.31,58.29,1,SimuProA-5,D,7.9,4.133
195.13,0.0,EV_105,210.0,DR277200,1090,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.501,0.0,67.0,90.59,0,68.26,58.3,1,SimuProA-5,D,7.6,4.132
195.13,0.0,EV_105,210.0,DR277200,1100,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.357,0.0,65.0,90.59,0,68.23,58.32,1,SimuProA-5,D,7.5,4.132
195.13,0.0,EV_105,210.0,DR277200,1110,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.12,65.0,395.101,0.0,65.0,90.59,0,68.21,58.33,1,SimuProA-5,D,7.9,4.132
195.13,0.0,EV_105,210.0,DR277200,1120,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.119,65.0,394.999,0.0,66.0,90.59,0,68.18,58.35,1,SimuProA-5,D,7.7,4.131
195.13,0.0,EV_105,210.0,DR277200,1130,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.119,65.0,394.076,0.0,64.0,90.59,0,68.15,58.36,1,SimuProA-5,D,7.8,4.131
195.13,0.0,EV_105,210.0,DR277200,1140,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.119,65.0,393.231,0.0,65.0,90.59,0,68.12,58.37,1,SimuProA-5,D,7.6,4.131
195.13,0.0,EV_105,210.0,DR277200,1150,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.118,65.0,392.906,0.0,64.0,90.59,0,68.07,58.39,1,SimuProA-5,D,7.8,4.13
195.13,0.0,EV_105,210.0,DR277200,1160,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.118,65.0,392.603,0.0,65.0,90.59,0,68.01,58.4,1,SimuProA-5,D,7.5,4.13
195.13,0.0,EV_105,210.0,DR277200,1170,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.117,65.0,392.402,0.0,63.0,90.59,0,67.97,58.41,1,SimuProA-5,D,7.9,4.129
195.13,0.0,EV_105,210.0,DR277200,1180,0.0,118073.19,0.0,EV_105,DR277200_4,0.0,4.116,65.0,391.621,0.0,66.0,90.59,0,67.94,58.42,1,SimuProA-5,D,8.2,4.128
