volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
338.09,65.0,90.59,7575.0,0,3.728,1,55.28,4.428,118.6,148.5,210.0,EV_105,0.0,380,0.0,DR314668_18,65.0,119676.73,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
335.708,78.0,90.59,7665.0,0,3.725,1,55.27,4.425,120.1,162.3,210.0,EV_105,0.0,390,0.0,DR314668_18,65.0,119677.06,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
339.512,50.0,90.59,7460.0,0,3.73,1,55.27,4.43,116.8,110.4,210.0,EV_105,0.0,400,0.0,DR314668_18,65.0,119677.39,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
337.377,55.0,90.59,7550.0,0,3.732,1,55.26,4.432,118.2,125.5,210.0,EV_105,0.0,410,0.0,DR314668_18,65.0,119677.72,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
333.499,72.0,90.59,7630.0,0,3.729,1,55.25,4.429,119.5,155.2,210.0,EV_105,0.0,420,0.0,DR314668_18,65.0,119678.05,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
336.804,45.0,90.59,7410.0,0,3.734,1,55.24,4.434,116.0,105.8,210.0,EV_105,0.0,430,0.0,DR314668_18,65.0,119678.37,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
333.866,65.0,90.59,7506.0,0,3.728,1,55.22,4.428,117.5,145.2,210.0,EV_105,0.0,440,0.0,DR314668_18,65.0,119678.7,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
336.841,40.0,90.59,7359.0,0,3.731,1,55.2,4.431,115.2,98.5,210.0,EV_105,0.0,450,0.0,DR314668_18,65.0,119679.02,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
334.994,60.0,90.59,7589.0,0,3.727,1,55.19,4.427,118.8,128.7,210.0,EV_105,0.0,460,0.0,DR314668_18,65.0,119679.35,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
333.474,68.0,90.59,7614.0,0,3.726,1,55.17,4.426,119.2,148.3,210.0,EV_105,0.0,470,0.0,DR314668_18,65.0,119679.68,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
335.191,42.0,90.59,7441.0,0,3.73,1,55.15,4.43,116.5,112.4,210.0,EV_105,0.0,480,0.0,DR314668_18,65.0,119680.0,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.639,75.0,90.59,7703.0,0,3.725,1,55.13,4.425,120.5,152.1,210.0,EV_105,0.0,490,0.0,DR314668_18,65.0,119680.34,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
330.495,72.0,90.59,7589.0,0,3.723,1,55.1,4.423,118.7,165.3,210.0,EV_105,0.0,500,0.0,DR314668_18,65.0,119680.67,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
