actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,90.2,EV_105,210.0,DR776635,150,0.0,117849.03,3910.0,EV_105,DR776635_13,36.8,4.1487,64.79,343.2,0.0,0.0,90.59,0,68.38,54.32,1,SimuProA-5,D,128.8,4.1577
195.42,90.1,EV_105,210.0,DR776635,160,0.0,117849.28,3905.0,EV_105,DR776635_13,36.7,4.1488,64.81,343.1,0.0,0.0,90.59,0,68.37,54.34,1,SimuProA-5,D,128.9,4.1578
195.42,90.0,EV_105,210.0,DR776635,170,0.0,117849.53,3900.0,EV_105,DR776635_13,36.6,4.1489,64.83,343.0,0.0,0.0,90.59,0,68.36,54.36,1,SimuProA-5,D,129.0,4.1579
195.42,89.9,EV_105,210.0,DR776635,180,0.0,117849.78,3895.0,EV_105,DR776635_13,36.5,4.149,64.85,342.9,0.0,0.0,90.59,0,68.35,54.38,1,SimuProA-5,D,129.1,4.158
195.42,89.8,EV_105,210.0,DR776635,190,0.0,117850.03,3890.0,EV_105,DR776635_13,36.4,4.1491,64.87,342.8,0.0,0.0,90.59,0,68.34,54.4,1,SimuProA-5,D,129.2,4.1581
195.42,89.7,EV_105,210.0,DR776635,200,0.0,117850.28,3885.0,EV_105,DR776635_13,36.3,4.1492,64.89,342.7,0.0,0.0,90.59,0,68.33,54.42,1,SimuProA-5,D,129.3,4.1582
195.42,89.6,EV_105,210.0,DR776635,210,0.0,117850.53,3880.0,EV_105,DR776635_13,36.2,4.1493,64.91,342.6,0.0,0.0,90.59,0,68.32,54.44,1,SimuProA-5,D,129.4,4.1583
195.42,89.5,EV_105,210.0,DR776635,220,0.0,117850.78,3875.0,EV_105,DR776635_13,36.1,4.1494,64.93,342.5,0.0,0.0,90.59,0,68.31,54.46,1,SimuProA-5,D,129.5,4.1584
195.42,89.4,EV_105,210.0,DR776635,230,0.0,117851.03,3870.0,EV_105,DR776635_13,36.0,4.1495,64.95,342.4,0.0,0.0,90.59,0,68.3,54.48,1,SimuProA-5,D,129.6,4.1585
195.42,89.3,EV_105,210.0,DR776635,240,0.0,117851.28,3865.0,EV_105,DR776635_13,35.9,4.1496,64.97,342.3,0.0,0.0,90.59,0,68.29,54.5,1,SimuProA-5,D,129.7,4.1586
195.42,89.2,EV_105,210.0,DR776635,250,0.0,117851.52,3860.0,EV_105,DR776635_13,35.8,4.1497,64.99,342.2,0.0,0.0,90.59,0,68.28,54.52,1,SimuProA-5,D,129.8,4.1587
195.42,89.1,EV_105,210.0,DR776635,260,0.0,117851.77,3855.0,EV_105,DR776635_13,35.7,4.1498,65.0,342.1,0.0,0.0,90.59,0,68.27,54.54,1,SimuProA-5,D,129.9,4.1588
195.42,89.0,EV_105,210.0,DR776635,270,0.0,117852.02,3850.0,EV_105,DR776635_13,35.6,4.1499,65.0,342.0,0.0,0.0,90.59,0,68.26,54.56,1,SimuProA-5,D,130.0,4.1589
195.42,88.9,EV_105,210.0,DR776635,280,0.0,117852.27,3845.0,EV_105,DR776635_13,35.5,4.15,65.0,341.9,0.0,0.0,90.59,0,68.25,54.58,1,SimuProA-5,D,130.1,4.159
195.42,88.8,EV_105,210.0,DR776635,290,0.0,117852.51,3840.0,EV_105,DR776635_13,35.4,4.1501,65.0,341.8,0.0,0.0,90.59,0,68.24,54.6,1,SimuProA-5,D,130.2,4.1591
195.42,88.7,EV_105,210.0,DR776635,300,0.0,117852.76,3835.0,EV_105,DR776635_13,35.3,4.1502,65.0,341.7,0.0,0.0,90.59,0,68.23,54.62,1,SimuProA-5,D,130.3,4.1592
195.42,88.6,EV_105,210.0,DR776635,310,0.0,117853.0,3830.0,EV_105,DR776635_13,35.2,4.1503,65.0,341.6,0.0,0.0,90.59,0,68.22,54.64,1,SimuProA-5,D,130.4,4.1593
195.42,88.5,EV_105,210.0,DR776635,320,0.0,117853.25,3825.0,EV_105,DR776635_13,35.1,4.1504,65.0,341.5,0.0,0.0,90.59,0,68.21,54.66,1,SimuProA-5,D,130.5,4.1594
195.42,88.4,EV_105,210.0,DR776635,330,0.0,117853.5,3820.0,EV_105,DR776635_13,35.0,4.1505,65.0,341.4,0.0,0.0,90.59,0,68.2,54.68,1,SimuProA-5,D,130.6,4.1595
195.42,88.3,EV_105,210.0,DR776635,340,0.0,117853.74,3815.0,EV_105,DR776635_13,34.9,4.1506,65.0,341.3,0.0,0.0,90.59,0,68.19,54.7,1,SimuProA-5,D,130.7,4.1596
195.42,88.2,EV_105,210.0,DR776635,350,0.0,117853.99,3810.0,EV_105,DR776635_13,34.8,4.1507,65.0,341.2,0.0,0.0,90.59,0,68.18,54.72,1,SimuProA-5,D,130.8,4.1597
195.42,88.1,EV_105,210.0,DR776635,360,0.0,117854.23,3805.0,EV_105,DR776635_13,34.7,4.1508,65.0,341.1,0.0,0.0,90.59,0,68.17,54.74,1,SimuProA-5,D,130.9,4.1598
195.42,88.0,EV_105,210.0,DR776635,370,0.0,117854.48,3800.0,EV_105,DR776635_13,34.6,4.1509,65.0,341.0,0.0,0.0,90.59,0,68.16,54.76,1,SimuProA-5,D,131.0,4.1599
195.42,87.9,EV_105,210.0,DR776635,380,0.0,117854.72,3795.0,EV_105,DR776635_13,34.5,4.151,65.0,340.9,0.0,0.0,90.59,0,68.15,54.78,1,SimuProA-5,D,131.1,4.16
195.42,87.8,EV_105,210.0,DR776635,390,0.0,117854.96,3790.0,EV_105,DR776635_13,34.4,4.1511,65.0,340.8,0.0,0.0,90.59,0,68.14,54.8,1,SimuProA-5,D,131.2,4.1601
195.42,87.7,EV_105,210.0,DR776635,400,0.0,117855.21,3785.0,EV_105,DR776635_13,34.3,4.1512,65.0,340.7,0.0,0.0,90.59,0,68.13,54.82,1,SimuProA-5,D,131.3,4.1602
195.42,87.6,EV_105,210.0,DR776635,410,0.0,117855.45,3780.0,EV_105,DR776635_13,34.2,4.1513,65.0,340.6,0.0,0.0,90.59,0,68.12,54.84,1,SimuProA-5,D,131.4,4.1603
195.42,87.5,EV_105,210.0,DR776635,420,0.0,117855.69,3775.0,EV_105,DR776635_13,34.1,4.1514,65.0,340.5,0.0,0.0,90.59,0,68.11,54.86,1,SimuProA-5,D,131.5,4.1604
195.42,87.4,EV_105,210.0,DR776635,430,0.0,117855.94,3770.0,EV_105,DR776635_13,34.0,4.1515,65.0,340.4,0.0,0.0,90.59,0,68.1,54.88,1,SimuProA-5,D,131.6,4.1605
195.42,87.3,EV_105,210.0,DR776635,440,0.0,117856.18,3765.0,EV_105,DR776635_13,33.9,4.1516,65.0,340.3,0.0,0.0,90.59,0,68.09,54.9,1,SimuProA-5,D,131.7,4.1606
195.42,87.2,EV_105,210.0,DR776635,450,0.0,117856.42,3760.0,EV_105,DR776635_13,33.8,4.1517,65.0,340.2,0.0,0.0,90.59,0,68.08,54.92,1,SimuProA-5,D,131.8,4.1607
195.42,87.1,EV_105,210.0,DR776635,460,0.0,117856.66,3755.0,EV_105,DR776635_13,33.7,4.1518,65.0,340.1,0.0,0.0,90.59,0,68.07,54.94,1,SimuProA-5,D,131.9,4.1608
195.42,87.0,EV_105,210.0,DR776635,470,0.0,117856.9,3750.0,EV_105,DR776635_13,33.6,4.1519,65.0,340.0,0.0,0.0,90.59,0,68.06,54.96,1,SimuProA-5,D,132.0,4.1609
195.42,86.9,EV_105,210.0,DR776635,480,0.0,117857.15,3745.0,EV_105,DR776635_13,33.5,4.152,65.0,339.9,0.0,0.0,90.59,0,68.05,54.98,1,SimuProA-5,D,132.1,4.161
195.42,86.8,EV_105,210.0,DR776635,490,0.0,117857.39,3740.0,EV_105,DR776635_13,33.4,4.1521,65.0,339.8,0.0,0.0,90.59,0,68.04,55.0,1,SimuProA-5,D,132.2,4.1611
