actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,0.0,EV_105,210.0,RC393303,390,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.436,65.0,444.795,0.0,0.0,90.59,1,69.67,65.0,1,SimuProA-5,P,-8.8,4.45
195.13,0.0,EV_105,210.0,RC393303,400,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.437,65.0,445.0,0.0,0.0,90.59,1,69.76,65.0,1,SimuProA-5,P,-6.3,4.45
195.13,0.0,EV_105,210.0,RC393303,410,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.438,65.0,444.888,0.0,0.0,90.59,1,69.87,65.0,1,SimuProA-5,P,-2.9,4.45
195.13,0.0,EV_105,210.0,RC393303,420,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.439,65.0,444.727,0.0,0.0,90.59,1,69.95,65.0,1,SimuProA-5,P,-1.8,4.45
195.13,0.0,EV_105,210.0,RC393303,430,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.44,65.0,445.0,0.0,0.0,90.59,1,70.02,65.0,1,SimuProA-5,P,-0.2,4.45
195.13,0.0,EV_105,210.0,RC393303,440,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.441,64.9,444.884,0.0,0.0,90.59,1,70.1,64.9,1,SimuProA-5,P,0.7,4.45
195.13,0.0,EV_105,210.0,RC393303,450,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,64.8,444.63,0.0,0.0,90.59,1,70.17,64.8,1,SimuProA-5,P,2.3,4.45
195.13,0.0,EV_105,210.0,RC393303,460,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.443,64.7,444.642,0.0,0.0,90.59,1,70.24,64.7,1,SimuProA-5,P,-1.5,4.45
195.13,0.0,EV_105,210.0,RC393303,470,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.443,64.5,445.0,0.0,0.0,90.59,1,70.33,64.5,1,SimuProA-5,P,-2.2,4.45
195.13,0.0,EV_105,210.0,RC393303,480,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.443,64.3,444.873,0.0,0.0,90.59,1,70.39,64.3,1,SimuProA-5,P,-1.6,4.45
195.13,0.0,EV_105,210.0,RC393303,490,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.443,64.1,445.0,0.0,0.0,90.59,1,70.44,64.1,1,SimuProA-5,P,-1.1,4.45
195.13,0.0,EV_105,210.0,RC393303,500,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.443,64.0,445.0,0.0,0.0,90.59,1,70.5,64.0,1,SimuProA-5,P,1.0,4.45
195.13,0.0,EV_105,210.0,RC393303,510,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.9,444.439,0.0,0.0,90.59,1,70.57,63.9,1,SimuProA-5,P,-4.5,4.45
195.13,0.0,EV_105,210.0,RC393303,520,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.8,445.0,0.0,0.0,90.59,1,70.61,63.8,1,SimuProA-5,P,1.7,4.45
195.13,0.0,EV_105,210.0,RC393303,530,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.7,445.0,0.0,0.0,90.59,1,70.66,63.7,1,SimuProA-5,P,1.4,4.45
195.13,0.0,EV_105,210.0,RC393303,540,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.6,444.868,0.0,0.0,90.59,1,70.69,63.6,1,SimuProA-5,P,0.8,4.45
195.13,0.0,EV_105,210.0,RC393303,550,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.5,444.888,0.0,0.0,90.59,1,70.73,63.5,1,SimuProA-5,P,-0.8,4.45
195.13,0.0,EV_105,210.0,RC393303,560,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.441,63.4,445.0,0.0,0.0,90.59,1,70.76,63.4,1,SimuProA-5,P,-4.1,4.449
195.13,0.0,EV_105,210.0,RC393303,570,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.3,445.0,0.0,0.0,90.59,1,70.79,63.3,1,SimuProA-5,P,0.9,4.45
195.13,0.0,EV_105,210.0,RC393303,580,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.2,444.752,0.0,0.0,90.59,1,70.82,63.2,1,SimuProA-5,P,-0.2,4.45
195.13,0.0,EV_105,210.0,RC393303,590,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.1,445.0,0.0,0.0,90.59,1,70.86,63.1,1,SimuProA-5,P,0.6,4.45
195.13,0.0,EV_105,210.0,RC393303,600,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,63.0,444.892,0.0,0.0,90.59,1,70.92,63.0,1,SimuProA-5,P,0.6,4.45
195.13,0.0,EV_105,210.0,RC393303,610,0.0,118339.28,0.0,EV_105,RC393303_3,0.0,4.442,62.9,445.0,0.0,0.0,90.59,1,70.95,62.9,1,SimuProA-5,P,1.7,4.45
