volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
381.151,40.0,90.59,2187.0,0,4.035,1,61.64,4.14,35.0,55.0,210.0,EV_105,0.0,440,0.0,DR962985_18,56.2,120305.27,DR962985,194.88,0.0,59.75,D,SimuProA-5,EV_105
386.184,15.0,90.59,1250.0,0,4.038,1,61.64,4.142,20.0,12.0,210.0,EV_105,0.0,450,5.0,DR962985_18,56.22,120305.32,DR962985,194.88,0.0,59.77,D,SimuProA-5,EV_105
377.885,55.0,90.59,2812.0,0,4.032,1,61.62,4.145,45.0,85.0,210.0,EV_105,0.0,460,0.0,DR962985_18,56.25,120305.45,DR962985,194.88,0.0,59.8,D,SimuProA-5,EV_105
379.793,25.0,90.59,1562.0,0,4.034,1,61.59,4.143,25.0,45.0,210.0,EV_105,0.0,470,15.0,DR962985_18,56.27,120305.52,DR962985,194.88,0.0,59.82,D,SimuProA-5,EV_105
376.39,50.0,90.59,2500.0,0,4.03,1,61.59,4.146,40.0,95.0,210.0,EV_105,0.0,480,0.0,DR962985_18,56.3,120305.63,DR962985,194.88,0.0,59.85,D,SimuProA-5,EV_105
383.261,0.0,90.59,312.0,0,4.042,1,61.57,4.149,5.0,-35.0,210.0,EV_105,0.025,490,80.0,DR962985_18,56.32,120305.64,DR962985,194.88,0.0,59.87,D,SimuProA-5,EV_105
380.087,35.0,90.59,1875.0,0,4.035,1,61.54,4.148,30.0,65.0,210.0,EV_105,0.0,500,0.0,DR962985_18,56.36,120305.72,DR962985,194.88,0.0,59.92,D,SimuProA-5,EV_105
372.588,65.0,90.59,3125.0,0,4.028,1,61.49,4.15,50.0,110.0,210.0,EV_105,0.0,510,0.0,DR962985_18,56.4,120305.86,DR962985,194.88,0.0,60.0,D,SimuProA-5,EV_105
385.147,0.0,90.59,937.0,0,4.045,1,61.48,4.152,15.0,-25.0,210.0,EV_105,0.015,520,45.0,DR962985_18,56.45,120305.9,DR962985,194.88,0.0,60.05,D,SimuProA-5,EV_105
374.578,45.0,90.59,2187.0,0,4.032,1,61.46,4.148,35.0,85.0,210.0,EV_105,0.0,530,0.0,DR962985_18,56.48,120306.0,DR962985,194.88,0.0,60.08,D,SimuProA-5,EV_105
392.336,0.0,90.59,625.0,0,4.048,1,61.46,4.151,10.0,-18.0,210.0,EV_105,0.012,540,35.0,DR962985_18,56.5,120306.02,DR962985,194.88,0.0,60.1,D,SimuProA-5,EV_105
377.786,30.0,90.59,1562.0,0,4.038,1,61.44,4.147,25.0,55.0,210.0,EV_105,0.0,550,0.0,DR962985_18,56.52,120306.09,DR962985,194.88,0.0,60.12,D,SimuProA-5,EV_105
396.587,0.0,90.59,0.0,0,4.052,1,61.43,4.153,0.0,-32.0,210.0,EV_105,0.018,560,85.0,DR962985_18,56.55,120306.09,DR962985,194.88,0.0,60.15,D,SimuProA-5,EV_105
368.602,55.0,90.59,750.0,0,4.025,1,61.4,4.15,12.0,145.0,210.0,EV_105,0.0,570,0.0,DR962985_18,56.58,120306.12,DR962985,194.88,0.0,60.18,D,SimuProA-5,EV_105
381.657,35.0,90.59,1750.0,0,4.035,1,61.39,4.149,28.0,45.0,210.0,EV_105,0.0,580,0.0,DR962985_18,56.6,120306.2,DR962985,194.88,0.0,60.2,D,SimuProA-5,EV_105
378.795,25.0,90.59,1375.0,0,4.032,1,61.36,4.148,22.0,35.0,210.0,EV_105,0.0,590,0.0,DR962985_18,56.75,120306.26,DR962985,194.88,0.0,60.35,D,SimuProA-5,EV_105
