volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
300.0,0.0,90.59,4648.0,0,3.801,1,78.74,4.236,116.2,-35.2,210.0,EV_105,0.05,590,25.0,DR314668_9,65.0,119421.07,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
305.411,45.0,90.59,4500.0,0,3.804,1,78.71,4.238,112.5,85.4,210.0,EV_105,0.0,600,0.0,DR314668_9,65.0,119421.39,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
308.238,40.0,90.59,4432.0,0,3.806,1,78.69,4.24,110.8,92.1,210.0,EV_105,0.0,610,0.0,DR314668_9,65.0,119421.69,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
310.774,38.0,90.59,4448.0,0,3.808,1,78.67,4.242,111.2,88.5,210.0,EV_105,0.0,620,0.0,DR314668_9,65.0,119422.0,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
309.834,42.0,90.59,4540.0,0,3.81,1,78.64,4.244,113.5,95.2,210.0,EV_105,0.0,630,0.0,DR314668_9,65.0,119422.31,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
311.763,35.0,90.59,4392.0,0,3.812,1,78.63,4.246,109.8,82.4,210.0,EV_105,0.0,640,0.0,DR314668_9,65.0,119422.62,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
309.956,36.0,90.59,4420.0,0,3.814,1,78.61,4.248,110.5,88.6,210.0,EV_105,0.0,650,0.0,DR314668_9,65.0,119422.93,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
308.75,39.0,90.59,4472.0,0,3.816,1,78.58,4.25,111.8,91.3,210.0,EV_105,0.0,660,0.0,DR314668_9,65.0,119423.24,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
311.622,33.0,90.59,4368.0,0,3.818,1,78.57,4.252,109.2,84.7,210.0,EV_105,0.0,670,0.0,DR314668_9,65.0,119423.54,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
310.918,38.0,90.59,4440.0,0,3.817,1,78.56,4.251,111.0,87.5,210.0,EV_105,0.0,680,0.0,DR314668_9,65.0,119423.85,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
309.108,41.0,90.59,4540.0,0,3.815,1,78.53,4.253,113.5,93.8,210.0,EV_105,0.0,690,0.0,DR314668_9,65.0,119424.16,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
312.193,32.0,90.59,4320.0,0,3.819,1,78.53,4.255,108.0,79.2,210.0,EV_105,0.0,700,0.0,DR314668_9,65.0,119424.46,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
308.292,42.0,90.59,4568.0,0,3.815,1,78.52,4.253,114.2,95.2,210.0,EV_105,0.0,710,0.0,DR314668_9,65.0,119424.78,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
