actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,12.0,EV_105,210.0,DR277200,620,0.0,118032.24,750.0,EV_105,DR277200_2,35.0,4.043,60.94,388.901,0.0,0.0,90.59,0,81.75,52.11,1,SimuProA-5,D,45.0,4.064
195.13,22.0,EV_105,210.0,DR277200,630,0.0,118032.3,1350.0,EV_105,DR277200_2,45.0,4.042,60.96,387.113,0.0,0.0,90.59,0,81.75,52.12,1,SimuProA-5,D,55.0,4.063
195.13,32.0,EV_105,210.0,DR277200,640,0.0,118032.39,2100.0,EV_105,DR277200_2,50.0,4.041,60.98,385.783,0.0,0.0,90.59,0,81.74,52.13,1,SimuProA-5,D,68.0,4.062
195.13,40.0,EV_105,210.0,DR277200,650,0.0,118032.5,2800.0,EV_105,DR277200_2,55.0,4.04,61.0,384.018,0.0,0.0,90.59,0,81.72,52.15,1,SimuProA-5,D,75.0,4.061
195.13,48.0,EV_105,210.0,DR277200,660,0.0,118032.64,3400.0,EV_105,DR277200_2,60.0,4.039,61.03,382.858,0.0,0.0,90.59,0,81.72,52.17,1,SimuProA-5,D,82.0,4.06
195.13,55.0,EV_105,210.0,DR277200,670,0.0,118032.79,3900.0,EV_105,DR277200_2,62.0,4.037,61.07,381.002,0.0,0.0,90.59,0,81.71,52.19,1,SimuProA-5,D,88.0,4.058
195.13,50.0,EV_105,210.0,DR277200,680,0.0,118032.93,3600.0,EV_105,DR277200_2,50.0,4.036,61.1,383.5,0.0,0.0,90.59,0,81.7,52.21,1,SimuProA-5,D,70.0,4.056
195.13,45.0,EV_105,210.0,DR277200,690,0.0,118033.05,3200.0,EV_105,DR277200_2,48.0,4.035,61.12,383.957,0.0,0.0,90.59,0,81.67,52.23,1,SimuProA-5,D,65.0,4.055
195.13,42.0,EV_105,210.0,DR277200,700,0.0,118033.17,2950.0,EV_105,DR277200_2,45.0,4.034,61.15,384.427,0.0,0.0,90.59,0,81.66,52.25,1,SimuProA-5,D,60.0,4.054
195.13,35.0,EV_105,210.0,DR277200,710,0.0,118033.27,2600.0,EV_105,DR277200_2,30.0,4.033,61.18,381.467,0.0,0.0,90.59,0,81.65,52.27,1,SimuProA-5,D,45.0,4.053
195.13,40.0,EV_105,210.0,DR277200,720,0.0,118033.38,2800.0,EV_105,DR277200_2,40.0,4.032,61.21,381.896,0.0,0.0,90.59,0,81.63,52.29,1,SimuProA-5,D,55.0,4.052
195.13,45.0,EV_105,210.0,DR277200,730,0.0,118033.5,3200.0,EV_105,DR277200_2,42.0,4.031,61.23,381.668,0.0,0.0,90.59,0,81.61,52.31,1,SimuProA-5,D,62.0,4.051
195.13,43.0,EV_105,210.0,DR277200,740,0.0,118033.62,3050.0,EV_105,DR277200_2,44.0,4.03,61.25,382.089,0.0,0.0,90.59,0,81.61,52.33,1,SimuProA-5,D,58.0,4.05
195.13,25.0,EV_105,210.0,DR277200,750,0.0,118033.69,1800.0,EV_105,DR277200_2,15.0,4.03,61.27,380.797,0.0,10.0,90.59,0,81.6,52.35,1,SimuProA-5,D,35.0,4.05
195.13,10.0,EV_105,210.0,DR277200,760,0.002,118033.72,700.0,EV_105,DR277200_2,5.0,4.028,61.32,379.383,0.0,25.0,90.59,0,81.6,52.38,1,SimuProA-5,D,18.0,4.048
195.13,0.0,EV_105,210.0,DR277200,770,0.015,118033.72,0.0,EV_105,DR277200_2,0.0,4.035,61.38,384.159,0.0,85.0,90.59,0,81.6,52.42,1,SimuProA-5,D,-25.0,4.055
195.13,0.0,EV_105,210.0,DR277200,780,0.0,118033.72,0.0,EV_105,DR277200_2,0.0,4.028,61.4,382.179,0.0,60.0,90.59,0,81.6,52.44,1,SimuProA-5,D,5.0,4.048
195.13,0.0,EV_105,210.0,DR277200,790,0.0,118033.72,0.0,EV_105,DR277200_2,0.0,4.029,61.42,381.978,0.0,55.0,90.59,0,81.57,52.46,1,SimuProA-5,D,6.5,4.049
195.13,0.0,EV_105,210.0,DR277200,800,0.0,118033.72,0.0,EV_105,DR277200_2,0.0,4.031,61.44,383.046,0.0,58.0,90.59,0,81.53,52.48,1,SimuProA-5,D,7.2,4.051
195.13,0.0,EV_105,210.0,DR277200,810,0.0,118033.72,0.0,EV_105,DR277200_2,0.0,4.032,61.46,382.2,0.0,62.0,90.59,0,81.51,52.5,1,SimuProA-5,D,7.8,4.052
