actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,RC246896,1000,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.883,54.38,438.601,0.0,0.0,90.59,1,76.0,48.21,1,SimuProA-5,P,-159.1,3.935
195.42,0.0,EV_105,210.0,RC246896,1010,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.884,54.45,439.886,0.0,0.0,90.59,1,76.67,48.26,1,SimuProA-5,P,-158.1,3.936
195.42,0.0,EV_105,210.0,RC246896,1020,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.885,54.52,438.696,0.0,0.0,90.59,1,77.35,48.31,1,SimuProA-5,P,-156.4,3.937
195.42,0.0,EV_105,210.0,RC246896,1030,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.886,54.59,439.646,0.0,0.0,90.59,1,78.04,48.36,1,SimuProA-5,P,-159.9,3.938
195.42,0.0,EV_105,210.0,RC246896,1040,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.887,54.66,439.39,0.0,0.0,90.59,1,78.75,48.41,1,SimuProA-5,P,-159.0,3.939
195.42,0.0,EV_105,210.0,RC246896,1050,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.888,54.72,438.702,0.0,0.0,90.59,1,79.42,48.45,1,SimuProA-5,P,-155.0,3.94
195.42,0.0,EV_105,210.0,RC246896,1060,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.889,54.78,439.303,0.0,0.0,90.59,1,79.83,48.49,1,SimuProA-5,P,-158.7,3.941
195.42,0.0,EV_105,210.0,RC246896,1070,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.89,54.83,439.645,0.0,0.0,90.59,1,80.18,48.52,1,SimuProA-5,P,-159.7,3.942
195.42,0.0,EV_105,210.0,RC246896,1080,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.891,54.88,439.348,0.0,0.0,90.59,1,80.52,48.55,1,SimuProA-5,P,-154.6,3.943
195.42,0.0,EV_105,210.0,RC246896,1090,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.892,54.92,439.907,0.0,0.0,90.59,1,80.87,48.58,1,SimuProA-5,P,-149.7,3.944
195.42,0.0,EV_105,210.0,RC246896,1100,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.893,54.96,440.466,0.0,0.0,90.59,1,81.24,48.61,1,SimuProA-5,P,-143.4,3.945
195.42,0.0,EV_105,210.0,RC246896,1110,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.894,55.01,441.462,0.0,0.0,90.59,1,81.61,48.64,1,SimuProA-5,P,-140.5,3.946
195.42,0.0,EV_105,210.0,RC246896,1120,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.895,55.05,441.965,0.0,0.0,90.59,1,81.97,48.67,1,SimuProA-5,P,-140.5,3.947
195.42,0.0,EV_105,210.0,RC246896,1130,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.896,55.09,442.845,0.0,0.0,90.59,1,82.37,48.7,1,SimuProA-5,P,-135.4,3.948
195.42,0.0,EV_105,210.0,RC246896,1140,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.897,55.12,443.005,0.0,0.0,90.59,1,82.72,48.73,1,SimuProA-5,P,-125.9,3.949
195.42,0.0,EV_105,210.0,RC246896,1150,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.898,55.15,443.506,0.0,0.0,90.59,1,83.07,48.76,1,SimuProA-5,P,-121.6,3.95
195.42,0.0,EV_105,210.0,RC246896,1160,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.899,55.18,444.05,0.0,0.0,90.59,1,83.44,48.79,1,SimuProA-5,P,-115.5,3.951
195.42,0.0,EV_105,210.0,RC246896,1170,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.9,55.21,444.333,0.0,0.0,90.59,1,83.81,48.82,1,SimuProA-5,P,-115.0,3.952
195.42,0.0,EV_105,210.0,RC246896,1180,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.901,55.24,444.112,0.0,0.0,90.59,1,84.19,48.85,1,SimuProA-5,P,-106.5,3.953
195.42,0.0,EV_105,210.0,RC246896,1190,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.902,55.27,444.851,0.0,0.0,90.59,1,84.59,48.88,1,SimuProA-5,P,-99.8,3.954
195.42,0.0,EV_105,210.0,RC246896,1200,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.903,55.31,444.634,0.0,0.0,90.59,1,84.99,48.91,1,SimuProA-5,P,-96.3,3.955
195.42,0.0,EV_105,210.0,RC246896,1210,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.904,55.34,444.34,0.0,0.0,90.59,1,85.41,48.94,1,SimuProA-5,P,-94.4,3.956
195.42,0.0,EV_105,210.0,RC246896,1220,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.905,55.36,444.818,0.0,0.0,90.59,1,85.84,48.96,1,SimuProA-5,P,-91.1,3.957
