volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,90.59,0.0,1,4.278,0,86.23,4.319,0.0,-2.4,210.0,EV_105,0.0,750,0.0,RC558082_10,43.58,119172.43,RC558082,195.09,0.0,44.86,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.2785,0,86.23,4.3195,0.0,-2.8,210.0,EV_105,0.0,760,0.0,RC558082_10,43.59,119172.43,RC558082,195.09,0.0,44.87,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.279,0,86.24,4.32,0.0,-3.8,210.0,EV_105,0.0,770,0.0,RC558082_10,43.6,119172.43,RC558082,195.09,0.0,44.88,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.28,0,86.28,4.321,0.0,-6.3,210.0,EV_105,0.0,780,0.0,RC558082_10,43.62,119172.43,RC558082,195.09,0.0,44.9,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.281,0,86.29,4.322,0.0,-1.3,210.0,EV_105,0.0,790,0.0,RC558082_10,43.64,119172.43,RC558082,195.09,0.0,44.92,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.282,0,86.32,4.323,0.0,-5.7,210.0,EV_105,0.0,800,0.0,RC558082_10,43.66,119172.43,RC558082,195.09,0.0,44.94,P,SimuProA-5,EV_105
444.781,0.0,90.59,0.0,1,4.283,0,86.34,4.324,0.0,-1.1,210.0,EV_105,0.0,810,0.0,RC558082_10,43.68,119172.43,RC558082,195.09,0.0,44.96,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.284,0,86.34,4.325,0.0,-1.2,210.0,EV_105,0.0,820,0.0,RC558082_10,43.7,119172.43,RC558082,195.09,0.0,44.98,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.285,0,86.36,4.326,0.0,-0.7,210.0,EV_105,0.0,830,0.0,RC558082_10,43.72,119172.43,RC558082,195.09,0.0,45.0,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.286,0,86.38,4.327,0.0,-0.8,210.0,EV_105,0.0,840,0.0,RC558082_10,43.74,119172.43,RC558082,195.09,0.0,45.02,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.287,0,86.4,4.328,0.0,-1.8,210.0,EV_105,0.0,850,0.0,RC558082_10,43.76,119172.43,RC558082,195.09,0.0,45.04,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.288,0,86.4,4.329,0.0,1.8,210.0,EV_105,0.0,860,0.0,RC558082_10,43.78,119172.43,RC558082,195.09,0.0,45.06,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.288,0,86.42,4.329,0.0,0.7,210.0,EV_105,0.0,870,0.0,RC558082_10,43.8,119172.43,RC558082,195.09,0.0,45.08,P,SimuProA-5,EV_105
444.725,0.0,90.59,0.0,1,4.289,0,86.42,4.33,0.0,-0.9,210.0,EV_105,0.0,880,0.0,RC558082_10,43.82,119172.43,RC558082,195.09,0.0,45.1,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.29,0,86.43,4.331,0.0,-1.3,210.0,EV_105,0.0,890,0.0,RC558082_10,43.84,119172.43,RC558082,195.09,0.0,45.12,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.291,0,86.44,4.332,0.0,-3.2,210.0,EV_105,0.0,900,0.0,RC558082_10,43.86,119172.43,RC558082,195.09,0.0,45.14,P,SimuProA-5,EV_105
444.832,0.0,90.59,0.0,1,4.292,0,86.45,4.333,0.0,-3.9,210.0,EV_105,0.0,910,0.0,RC558082_10,43.88,119172.43,RC558082,195.09,0.0,45.16,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.293,0,86.45,4.334,0.0,0.9,210.0,EV_105,0.0,920,0.0,RC558082_10,43.9,119172.43,RC558082,195.09,0.0,45.18,P,SimuProA-5,EV_105
444.856,0.0,90.59,0.0,1,4.294,0,86.46,4.335,0.0,0.5,210.0,EV_105,0.0,930,0.0,RC558082_10,43.92,119172.43,RC558082,195.09,0.0,45.2,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.295,0,86.49,4.336,0.0,1.2,210.0,EV_105,0.0,940,0.0,RC558082_10,43.94,119172.43,RC558082,195.09,0.0,45.22,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.296,0,86.49,4.337,0.0,1.3,210.0,EV_105,0.0,950,0.0,RC558082_10,43.96,119172.43,RC558082,195.09,0.0,45.24,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.297,0,86.51,4.338,0.0,-3.8,210.0,EV_105,0.0,960,0.0,RC558082_10,43.98,119172.43,RC558082,195.09,0.0,45.26,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.298,0,86.51,4.339,0.0,-2.6,210.0,EV_105,0.0,970,0.0,RC558082_10,44.0,119172.43,RC558082,195.09,0.0,45.27,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.299,0,86.51,4.34,0.0,-1.8,210.0,EV_105,0.0,980,0.0,RC558082_10,44.02,119172.43,RC558082,195.09,0.0,45.28,P,SimuProA-5,EV_105
444.609,0.0,90.59,0.0,1,4.3,0,86.52,4.341,0.0,0.7,210.0,EV_105,0.0,990,0.0,RC558082_10,44.04,119172.43,RC558082,195.09,0.0,45.3,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.301,0,86.52,4.342,0.0,0.8,210.0,EV_105,0.0,1000,0.0,RC558082_10,44.06,119172.43,RC558082,195.09,0.0,45.32,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.302,0,86.53,4.343,0.0,0.4,210.0,EV_105,0.0,1010,0.0,RC558082_10,44.08,119172.43,RC558082,195.09,0.0,45.34,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.302,0,86.53,4.343,0.0,0.0,210.0,EV_105,0.0,1020,0.0,RC558082_10,44.09,119172.43,RC558082,195.09,0.0,45.35,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.303,0,86.55,4.344,0.0,1.7,210.0,EV_105,0.0,1030,0.0,RC558082_10,44.1,119172.43,RC558082,195.09,0.0,45.36,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.303,0,86.55,4.344,0.0,2.4,210.0,EV_105,0.0,1040,0.0,RC558082_10,44.11,119172.43,RC558082,195.09,0.0,45.37,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.304,0,86.57,4.345,0.0,2.9,210.0,EV_105,0.0,1050,0.0,RC558082_10,44.12,119172.43,RC558082,195.09,0.0,45.38,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.304,0,86.57,4.345,0.0,5.0,210.0,EV_105,0.0,1060,0.0,RC558082_10,44.13,119172.43,RC558082,195.09,0.0,45.39,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.305,0,86.58,4.346,0.0,2.8,210.0,EV_105,0.0,1070,0.0,RC558082_10,44.14,119172.43,RC558082,195.09,0.0,45.4,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.306,0,86.59,4.347,0.0,-4.2,210.0,EV_105,0.0,1080,0.0,RC558082_10,44.16,119172.43,RC558082,195.09,0.0,45.42,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.307,0,86.62,4.348,0.0,-0.5,210.0,EV_105,0.0,1090,0.0,RC558082_10,44.18,119172.43,RC558082,195.09,0.0,45.44,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.308,0,86.65,4.349,0.0,-1.5,210.0,EV_105,0.0,1100,0.0,RC558082_10,44.2,119172.43,RC558082,195.09,0.0,45.46,P,SimuProA-5,EV_105
444.961,0.0,90.59,0.0,1,4.308,0,86.66,4.349,0.0,-1.1,210.0,EV_105,0.0,1110,0.0,RC558082_10,44.21,119172.43,RC558082,195.09,0.0,45.47,P,SimuProA-5,EV_105
444.57,0.0,90.59,0.0,1,4.308,0,86.66,4.349,0.0,1.3,210.0,EV_105,0.0,1120,0.0,RC558082_10,44.21,119172.43,RC558082,195.09,0.0,45.47,P,SimuProA-5,EV_105
444.622,0.0,90.59,0.0,1,4.308,0,86.69,4.349,0.0,-0.1,210.0,EV_105,0.0,1130,0.0,RC558082_10,44.22,119172.43,RC558082,195.09,0.0,45.48,P,SimuProA-5,EV_105
444.523,0.0,90.59,0.0,1,4.309,0,86.7,4.35,0.0,1.6,210.0,EV_105,0.0,1140,0.0,RC558082_10,44.25,119172.43,RC558082,195.09,0.0,45.5,P,SimuProA-5,EV_105
444.779,0.0,90.59,0.0,1,4.309,0,86.73,4.351,0.0,0.2,210.0,EV_105,0.0,1150,0.0,RC558082_10,44.27,119172.43,RC558082,195.09,0.0,45.52,P,SimuProA-5,EV_105
444.762,0.0,90.59,0.0,1,4.31,0,86.73,4.352,0.0,-2.0,210.0,EV_105,0.0,1160,0.0,RC558082_10,44.29,119172.43,RC558082,195.09,0.0,45.54,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.311,0,86.74,4.353,0.0,-4.2,210.0,EV_105,0.0,1170,0.0,RC558082_10,44.31,119172.43,RC558082,195.09,0.0,45.56,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.312,0,86.77,4.354,0.0,-3.7,210.0,EV_105,0.0,1180,0.0,RC558082_10,44.33,119172.43,RC558082,195.09,0.0,45.58,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.313,0,86.78,4.355,0.0,-2.8,210.0,EV_105,0.0,1190,0.0,RC558082_10,44.35,119172.43,RC558082,195.09,0.0,45.6,P,SimuProA-5,EV_105
444.701,0.0,90.59,0.0,1,4.314,0,86.79,4.356,0.0,-4.7,210.0,EV_105,0.0,1200,0.0,RC558082_10,44.37,119172.43,RC558082,195.09,0.0,45.62,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.315,0,86.8,4.357,0.0,0.5,210.0,EV_105,0.0,1210,0.0,RC558082_10,44.39,119172.43,RC558082,195.09,0.0,45.64,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.316,0,86.83,4.358,0.0,-0.3,210.0,EV_105,0.0,1220,0.0,RC558082_10,44.41,119172.43,RC558082,195.09,0.0,45.66,P,SimuProA-5,EV_105
444.814,0.0,90.59,0.0,1,4.317,0,86.85,4.359,0.0,-2.0,210.0,EV_105,0.0,1230,0.0,RC558082_10,44.43,119172.43,RC558082,195.09,0.0,45.68,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.319,0,86.87,4.361,0.0,-5.1,210.0,EV_105,0.0,1240,0.0,RC558082_10,44.45,119172.43,RC558082,195.09,0.0,45.7,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.321,0,86.87,4.363,0.0,-0.4,210.0,EV_105,0.0,1250,0.0,RC558082_10,44.47,119172.43,RC558082,195.09,0.0,45.72,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.322,0,86.88,4.364,0.0,-3.8,210.0,EV_105,0.0,1260,0.0,RC558082_10,44.49,119172.43,RC558082,195.09,0.0,45.74,P,SimuProA-5,EV_105
444.963,0.0,90.59,0.0,1,4.324,0,86.9,4.366,0.0,-0.3,210.0,EV_105,0.0,1270,0.0,RC558082_10,44.51,119172.43,RC558082,195.09,0.0,45.76,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.326,0,86.9,4.368,0.0,-4.1,210.0,EV_105,0.0,0,0.0,RC558082_11,44.53,119172.43,RC558082,195.09,0.0,45.78,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.3262,0,86.92,4.3682,0.0,-0.9,210.0,EV_105,0.0,10,0.0,RC558082_11,44.54,119172.43,RC558082,195.09,0.0,45.79,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.3265,0,86.92,4.3685,0.0,-2.2,210.0,EV_105,0.0,20,0.0,RC558082_11,44.55,119172.43,RC558082,195.09,0.0,45.8,P,SimuProA-5,EV_105
444.9,0.0,90.59,0.0,1,4.3267,0,86.92,4.3687,0.0,-0.2,210.0,EV_105,0.0,30,0.0,RC558082_11,44.56,119172.43,RC558082,195.09,0.0,45.81,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.3269,0,86.93,4.3689,0.0,-0.8,210.0,EV_105,0.0,40,0.0,RC558082_11,44.57,119172.43,RC558082,195.09,0.0,45.82,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.3271,0,86.94,4.3691,0.0,-5.5,210.0,EV_105,0.0,50,0.0,RC558082_11,44.58,119172.43,RC558082,195.09,0.0,45.83,P,SimuProA-5,EV_105
444.868,0.0,90.59,0.0,1,4.3273,0,86.94,4.3693,0.0,-2.9,210.0,EV_105,0.0,60,0.0,RC558082_11,44.59,119172.43,RC558082,195.09,0.0,45.84,P,SimuProA-5,EV_105
444.998,0.0,90.59,0.0,1,4.3274,0,86.94,4.3694,0.0,-1.2,210.0,EV_105,0.0,70,0.0,RC558082_11,44.6,119172.43,RC558082,195.09,0.0,45.85,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.3275,0,86.95,4.3695,0.0,-2.9,210.0,EV_105,0.0,80,0.0,RC558082_11,44.61,119172.43,RC558082,195.09,0.0,45.86,P,SimuProA-5,EV_105
444.596,0.0,90.59,0.0,1,4.3276,0,86.96,4.3696,0.0,-1.4,210.0,EV_105,0.0,90,0.0,RC558082_11,44.62,119172.43,RC558082,195.09,0.0,45.87,P,SimuProA-5,EV_105
