actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,RC246896,350,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.778,49.1,411.595,0.0,0.0,90.59,1,44.22,43.48,1,SimuProA-5,P,-206.8,3.826
195.42,0.0,EV_105,210.0,RC246896,360,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.783,49.24,412.254,0.0,0.0,90.59,1,44.56,43.59,1,SimuProA-5,P,-202.2,3.832
195.42,0.0,EV_105,210.0,RC246896,370,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.787,49.39,412.518,0.0,0.0,90.59,1,44.94,43.71,1,SimuProA-5,P,-201.8,3.836
195.42,0.0,EV_105,210.0,RC246896,380,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.791,49.51,413.676,0.0,0.0,90.59,1,45.28,43.82,1,SimuProA-5,P,-206.2,3.839
195.42,0.0,EV_105,210.0,RC246896,390,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.794,49.63,414.596,0.0,0.0,90.59,1,45.61,43.93,1,SimuProA-5,P,-203.4,3.842
195.42,0.0,EV_105,210.0,RC246896,400,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.796,49.74,415.327,0.0,0.0,90.59,1,45.96,44.03,1,SimuProA-5,P,-202.9,3.845
195.42,0.0,EV_105,210.0,RC246896,410,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.799,49.85,415.804,0.0,0.0,90.59,1,46.33,44.14,1,SimuProA-5,P,-204.1,3.848
195.42,0.0,EV_105,210.0,RC246896,420,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.802,49.98,416.219,0.0,0.0,90.59,1,46.69,44.25,1,SimuProA-5,P,-204.3,3.851
195.42,0.0,EV_105,210.0,RC246896,430,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.805,50.12,416.472,0.0,0.0,90.59,1,47.06,44.37,1,SimuProA-5,P,-200.9,3.854
195.42,0.0,EV_105,210.0,RC246896,440,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.808,50.24,416.856,0.0,0.0,90.59,1,47.45,44.48,1,SimuProA-5,P,-200.1,3.856
195.42,0.0,EV_105,210.0,RC246896,450,0.0,118014.68,0.0,EV_105,RC246896_1,0.0,3.811,50.38,417.353,0.0,0.0,90.59,1,47.84,44.6,1,SimuProA-5,P,-204.1,3.859
