actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.09,25.0,EV_105,210.0,DR692730,240,0.0,118460.91,1550.0,EV_105,DR692730_4,35.0,3.54,65.0,326.173,0.0,0.0,90.59,0,89.79,65.0,1,SimuProA-5,D,45.0,3.74
195.09,5.0,EV_105,210.0,DR692730,250,0.0,118460.92,300.0,EV_105,DR692730_4,10.0,3.55,65.0,328.023,0.0,15.0,90.59,0,89.76,65.0,1,SimuProA-5,D,15.0,3.75
195.09,40.0,EV_105,210.0,DR692730,260,0.0,118461.03,2500.0,EV_105,DR692730_4,55.0,3.53,65.0,322.957,0.0,0.0,90.59,0,89.75,65.0,1,SimuProA-5,D,95.0,3.76
195.09,45.0,EV_105,210.0,DR692730,270,0.0,118461.15,2800.0,EV_105,DR692730_4,60.0,3.51,42.8,389.924,0.0,0.0,90.59,0,89.74,41.5,1,SimuProA-5,D,110.0,3.78
195.09,25.0,EV_105,210.0,DR692730,280,0.01,118461.22,1550.0,EV_105,DR692730_4,45.0,3.49,42.9,385.64,0.0,20.0,90.59,0,89.71,41.6,1,SimuProA-5,D,145.0,3.8
195.09,10.0,EV_105,210.0,DR692730,290,0.025,118461.25,600.0,EV_105,DR692730_4,0.0,3.54,42.7,382.016,0.0,65.0,90.59,0,89.7,41.4,1,SimuProA-5,D,-25.0,3.75
195.09,35.0,EV_105,210.0,DR692730,300,0.0,118461.35,2200.0,EV_105,DR692730_4,40.0,3.52,42.95,378.338,0.0,0.0,90.59,0,89.69,41.65,1,SimuProA-5,D,45.0,3.72
195.09,20.0,EV_105,210.0,DR692730,310,0.0,118461.4,1200.0,EV_105,DR692730_4,25.0,3.48,43.05,365.119,0.0,10.0,90.59,0,89.67,41.7,1,SimuProA-5,D,85.0,3.7
195.09,8.0,EV_105,210.0,DR692730,320,0.02,118461.43,450.0,EV_105,DR692730_4,0.0,3.55,43.1,391.819,0.0,55.0,90.59,0,89.65,41.8,1,SimuProA-5,D,-15.0,3.74
195.09,42.0,EV_105,210.0,DR692730,330,0.0,118461.55,2650.0,EV_105,DR692730_4,35.0,3.56,43.15,384.334,0.0,0.0,90.59,0,89.64,41.85,1,SimuProA-5,D,55.0,3.78
195.09,15.0,EV_105,210.0,DR692730,340,0.022,118461.59,900.0,EV_105,DR692730_4,0.0,3.61,43.18,396.607,0.0,45.0,90.59,0,89.64,41.88,1,SimuProA-5,D,-12.0,3.82
195.09,30.0,EV_105,210.0,DR692730,350,0.0,118461.67,1900.0,EV_105,DR692730_4,40.0,3.53,43.25,382.255,0.0,0.0,90.59,0,89.63,41.95,1,SimuProA-5,D,65.0,3.79
195.09,48.0,EV_105,210.0,DR692730,360,0.0,118461.8,3100.0,EV_105,DR692730_4,55.0,3.52,43.3,378.01,0.0,0.0,90.59,0,89.62,42.0,1,SimuProA-5,D,95.0,3.81
