actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,DR776635,730,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.07,350.0,0.0,90.0,90.59,0,72.81,44.62,1,SimuProA-5,D,13.2,4.224
195.42,0.0,EV_105,210.0,DR776635,740,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.08,349.7,0.0,90.0,90.59,0,72.81,44.63,1,SimuProA-5,D,12.8,4.224
195.42,0.0,EV_105,210.0,DR776635,750,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.09,349.9,0.0,90.0,90.59,0,72.81,44.63,1,SimuProA-5,D,13.0,4.224
195.42,0.0,EV_105,210.0,DR776635,760,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.1,349.8,0.0,90.0,90.59,0,72.81,44.64,1,SimuProA-5,D,13.1,4.224
195.42,0.0,EV_105,210.0,DR776635,770,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.12,349.9,0.0,92.0,90.59,0,72.81,44.65,1,SimuProA-5,D,13.5,4.224
195.42,0.0,EV_105,210.0,DR776635,780,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.218,51.13,349.75,0.0,91.0,90.59,0,72.81,44.65,1,SimuProA-5,D,12.9,4.223
195.42,0.0,EV_105,210.0,DR776635,790,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.14,350.1,0.0,90.0,90.59,0,72.81,44.65,1,SimuProA-5,D,13.2,4.224
195.42,0.0,EV_105,210.0,DR776635,800,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.15,349.85,0.0,88.0,90.59,0,72.81,44.66,1,SimuProA-5,D,13.3,4.224
195.42,0.0,EV_105,210.0,DR776635,810,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.16,349.92,0.0,91.0,90.59,0,72.81,44.66,1,SimuProA-5,D,13.4,4.224
195.42,0.0,EV_105,210.0,DR776635,820,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.17,349.88,0.0,90.0,90.59,0,72.81,44.67,1,SimuProA-5,D,13.1,4.224
195.42,0.0,EV_105,210.0,DR776635,830,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.22,51.18,350.05,0.0,89.0,90.59,0,72.8,44.68,1,SimuProA-5,D,13.5,4.225
195.42,0.0,EV_105,210.0,DR776635,840,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.18,350.15,0.0,92.0,90.59,0,72.81,44.68,1,SimuProA-5,D,13.3,4.224
195.42,0.0,EV_105,210.0,DR776635,850,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.219,51.19,349.95,0.0,90.0,90.59,0,72.81,44.68,1,SimuProA-5,D,13.2,4.224
195.42,0.0,EV_105,210.0,DR776635,860,0.0,117788.71,0.0,EV_105,DR776635_7,0.0,4.22,51.2,350.12,0.0,88.0,90.59,0,72.8,44.69,1,SimuProA-5,D,13.6,4.225
195.42,12.0,EV_105,210.0,DR776635,870,0.0,117788.74,850.0,EV_105,DR776635_7,45.0,4.218,51.21,349.55,0.0,0.0,90.59,0,72.79,44.7,1,SimuProA-5,D,125.0,4.223
195.42,0.0,EV_105,210.0,DR776635,880,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.22,349.45,0.0,95.0,90.59,0,72.79,44.7,1,SimuProA-5,D,13.1,4.224
195.42,0.0,EV_105,210.0,DR776635,890,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.23,349.85,0.0,93.0,90.59,0,72.8,44.71,1,SimuProA-5,D,13.4,4.224
195.42,0.0,EV_105,210.0,DR776635,900,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.24,349.82,0.0,92.0,90.59,0,72.8,44.71,1,SimuProA-5,D,13.5,4.224
195.42,0.0,EV_105,210.0,DR776635,910,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.25,349.8,0.0,94.0,90.59,0,72.79,44.72,1,SimuProA-5,D,13.8,4.224
195.42,0.0,EV_105,210.0,DR776635,920,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.26,350.15,0.0,91.0,90.59,0,72.79,44.72,1,SimuProA-5,D,14.2,4.225
195.42,0.0,EV_105,210.0,DR776635,930,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.27,349.75,0.0,92.5,90.59,0,72.79,44.73,1,SimuProA-5,D,13.9,4.224
195.42,0.0,EV_105,210.0,DR776635,940,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.28,349.78,0.0,91.5,90.59,0,72.78,44.74,1,SimuProA-5,D,14.0,4.224
195.42,0.0,EV_105,210.0,DR776635,950,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.29,349.65,0.0,93.0,90.59,0,72.78,44.75,1,SimuProA-5,D,14.5,4.224
195.42,0.0,EV_105,210.0,DR776635,960,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.219,51.3,349.82,0.0,92.0,90.59,0,72.78,44.75,1,SimuProA-5,D,14.1,4.224
195.42,0.0,EV_105,210.0,DR776635,970,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.31,349.7,0.0,90.5,90.59,0,72.78,44.76,1,SimuProA-5,D,14.3,4.225
195.42,0.0,EV_105,210.0,DR776635,980,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.32,349.85,0.0,91.0,90.59,0,72.77,44.77,1,SimuProA-5,D,13.8,4.225
195.42,0.0,EV_105,210.0,DR776635,990,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.33,349.8,0.0,92.5,90.59,0,72.77,44.78,1,SimuProA-5,D,14.2,4.225
195.42,0.0,EV_105,210.0,DR776635,1000,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.34,349.75,0.0,91.5,90.59,0,72.77,44.78,1,SimuProA-5,D,14.0,4.225
195.42,0.0,EV_105,210.0,DR776635,1010,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.35,349.65,0.0,91.0,90.59,0,72.77,44.79,1,SimuProA-5,D,14.5,4.225
195.42,0.0,EV_105,210.0,DR776635,1020,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.36,349.82,0.0,90.0,90.59,0,72.77,44.8,1,SimuProA-5,D,14.1,4.225
195.42,0.0,EV_105,210.0,DR776635,1030,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.37,349.78,0.0,90.5,90.59,0,72.77,44.81,1,SimuProA-5,D,14.3,4.225
195.42,0.0,EV_105,210.0,DR776635,1040,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.38,349.72,0.0,89.5,90.59,0,72.77,44.82,1,SimuProA-5,D,14.15,4.225
195.42,0.0,EV_105,210.0,DR776635,1050,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.39,349.85,0.0,88.0,90.59,0,72.77,44.83,1,SimuProA-5,D,13.8,4.225
195.42,0.0,EV_105,210.0,DR776635,1060,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.4,349.91,0.0,87.5,90.59,0,72.76,44.84,1,SimuProA-5,D,13.5,4.225
195.42,0.0,EV_105,210.0,DR776635,1070,0.0,117788.74,0.0,EV_105,DR776635_7,0.0,4.22,51.41,349.95,0.0,88.0,90.59,0,72.76,44.85,1,SimuProA-5,D,13.2,4.225
