volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
331.793,25.0,90.59,4750.0,0,3.942,1,30.4,4.158,110.2,58.0,210.0,EV_105,0.0,1250,0.0,DR314668_27,65.0,119885.97,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
329.878,38.0,90.59,4950.0,0,3.938,1,30.38,4.155,114.8,72.0,210.0,EV_105,0.0,1260,0.0,DR314668_27,65.0,119886.29,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.779,19.0,90.59,4680.0,0,3.948,1,30.37,4.16,108.5,45.0,210.0,EV_105,0.0,1270,0.0,DR314668_27,65.0,119886.59,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
331.16,28.0,90.59,4830.0,0,3.945,1,30.34,4.158,112.0,65.0,210.0,EV_105,0.0,0,0.0,DR314668_28,65.0,119886.9,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
330.625,42.0,90.59,5030.0,0,3.94,1,30.32,4.155,116.5,78.0,210.0,EV_105,0.0,10,0.0,DR314668_28,65.0,119887.22,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
328.415,55.0,90.59,5180.0,0,3.935,1,30.3,4.152,120.0,92.0,210.0,EV_105,0.0,20,0.0,DR314668_28,65.0,119887.56,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
324.916,48.0,90.59,5110.0,0,3.928,1,30.27,4.148,118.5,115.0,210.0,EV_105,0.0,30,0.0,DR314668_28,65.0,119887.89,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
326.098,39.0,90.59,4970.0,0,3.932,1,30.24,4.151,115.2,98.0,210.0,EV_105,0.0,40,0.0,DR314668_28,65.0,119888.21,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
329.139,32.0,90.59,4870.0,0,3.938,1,30.24,4.154,112.8,82.0,210.0,EV_105,0.0,50,0.0,DR314668_28,65.0,119888.52,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
328.11,35.0,90.59,4805.0,0,3.936,1,30.19,4.153,111.4,85.0,210.0,EV_105,0.0,60,0.0,DR314668_28,65.0,119888.83,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
326.797,40.0,90.59,4920.0,0,3.93,1,30.18,4.15,114.0,95.0,210.0,EV_105,0.0,70,0.0,DR314668_28,65.0,119889.15,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
331.28,0.0,90.59,4670.0,0,3.942,1,30.18,4.156,108.2,-18.0,210.0,EV_105,0.05,80,12.0,DR314668_28,65.0,119889.45,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.992,0.0,90.59,4725.0,0,3.945,1,30.16,4.158,109.5,-12.0,210.0,EV_105,0.04,90,8.0,DR314668_28,65.0,119889.75,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
337.277,35.0,90.59,4790.0,0,3.95,1,30.16,4.162,111.0,55.0,210.0,EV_105,0.0,100,0.0,DR314668_28,65.0,119890.06,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
334.542,38.0,90.59,4895.0,0,3.948,1,30.15,4.16,113.5,78.0,210.0,EV_105,0.0,110,0.0,DR314668_28,65.0,119890.38,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
333.959,42.0,90.59,4965.0,0,3.945,1,30.14,4.165,115.0,82.0,210.0,EV_105,0.0,120,0.0,DR314668_28,65.0,119890.7,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
336.194,30.0,90.59,4770.0,0,3.95,1,30.11,4.168,110.5,65.0,210.0,EV_105,0.0,130,0.0,DR314668_28,65.0,119891.01,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
335.074,35.0,90.59,4870.0,0,3.946,1,30.11,4.163,112.8,72.0,210.0,EV_105,0.0,140,0.0,DR314668_28,65.0,119891.32,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
334.496,36.0,90.59,4885.0,0,3.947,1,30.1,4.164,113.2,75.0,210.0,EV_105,0.0,150,0.0,DR314668_28,65.0,119891.63,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.963,40.0,90.59,4940.0,0,3.943,1,30.08,4.166,114.5,88.0,210.0,EV_105,0.0,160,0.0,DR314668_28,65.0,119891.95,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
335.273,32.0,90.59,4785.0,0,3.951,1,30.08,4.169,110.8,60.0,210.0,EV_105,0.0,170,0.0,DR314668_28,65.0,119892.26,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
335.447,33.0,90.59,4800.0,0,3.952,1,30.05,4.17,111.2,68.0,210.0,EV_105,0.0,180,0.0,DR314668_28,65.0,119892.57,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
334.374,38.0,90.59,4900.0,0,3.948,1,30.05,4.172,113.5,78.0,210.0,EV_105,0.0,190,0.0,DR314668_28,65.0,119892.88,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
336.386,0.0,90.59,4660.0,0,3.955,1,30.05,4.175,108.0,-15.0,210.0,EV_105,0.05,200,12.0,DR314668_28,65.0,119893.18,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
334.084,36.0,90.59,4855.0,0,3.947,1,30.02,4.174,112.4,82.0,210.0,EV_105,0.0,210,0.0,DR314668_28,65.0,119893.49,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
334.348,42.0,90.59,5000.0,0,3.945,1,30.02,4.176,115.8,95.0,210.0,EV_105,0.0,220,0.0,DR314668_28,65.0,119893.81,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
333.073,38.0,90.59,4930.0,0,3.944,1,30.01,4.178,114.2,88.0,210.0,EV_105,0.0,230,0.0,DR314668_28,65.0,119894.13,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.585,45.0,90.59,5030.0,0,3.944,1,29.98,4.178,116.5,92.5,210.0,EV_105,0.0,240,0.0,DR314668_28,65.0,119894.45,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
331.308,55.0,90.59,5140.0,0,3.943,1,29.97,4.18,119.0,105.0,210.0,EV_105,0.0,250,0.0,DR314668_28,65.0,119894.78,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
333.492,20.0,90.59,4835.0,0,3.945,1,29.95,4.179,112.0,45.0,210.0,EV_105,0.0,260,0.0,DR314668_28,65.0,119895.1,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.828,48.0,90.59,5105.0,0,3.944,1,29.94,4.177,118.2,98.5,210.0,EV_105,0.0,270,0.0,DR314668_28,65.0,119895.43,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.069,52.0,90.59,5180.0,0,3.942,1,29.92,4.179,120.0,112.0,210.0,EV_105,0.0,280,0.0,DR314668_28,65.0,119895.76,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
332.93,35.0,90.59,4900.0,0,3.945,1,29.92,4.178,113.5,85.0,210.0,EV_105,0.0,290,0.0,DR314668_28,65.0,119896.08,DR314668,194.98,0.0,65.0,D,SimuProA-5,EV_105
