actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.09,118.5,EV_105,210.0,DR692730,430,0.0,118392.1,4740.0,EV_105,DR692730_2,82.0,3.275,63.3,342.421,0.0,0.0,90.59,0,95.19,59.1,1,SimuProA-5,D,145.2,3.395
195.09,115.2,EV_105,210.0,DR692730,440,0.0,118392.42,4608.0,EV_105,DR692730_2,45.0,3.278,63.5,344.33,0.0,0.0,90.59,0,95.19,59.3,1,SimuProA-5,D,110.5,3.396
195.09,112.8,EV_105,210.0,DR692730,450,0.0,118392.73,4512.0,EV_105,DR692730_2,38.0,3.28,63.8,345.912,0.0,0.0,90.59,0,95.18,59.5,1,SimuProA-5,D,98.4,3.398
195.09,113.2,EV_105,210.0,DR692730,460,0.0,118393.04,4528.0,EV_105,DR692730_2,40.0,3.282,64.0,346.078,0.0,0.0,90.59,0,95.17,59.7,1,SimuProA-5,D,92.3,3.401
195.09,116.5,EV_105,210.0,DR692730,470,0.0,118393.37,4660.0,EV_105,DR692730_2,65.0,3.278,64.3,345.237,0.0,0.0,90.59,0,95.15,59.9,1,SimuProA-5,D,115.6,3.405
195.09,118.9,EV_105,210.0,DR692730,480,0.0,118393.7,4756.0,EV_105,DR692730_2,75.0,3.275,64.6,343.491,0.0,0.0,90.59,0,95.15,60.2,1,SimuProA-5,D,128.9,3.408
195.09,119.5,EV_105,210.0,DR692730,490,0.0,118394.03,4780.0,EV_105,DR692730_2,80.0,3.272,64.9,342.344,0.0,0.0,90.59,0,95.13,60.5,1,SimuProA-5,D,135.2,3.41
195.09,118.2,EV_105,210.0,DR692730,500,0.0,118394.36,4728.0,EV_105,DR692730_2,70.0,3.27,65.0,340.886,0.0,0.0,90.59,0,95.13,60.8,1,SimuProA-5,D,142.8,3.412
195.09,112.5,EV_105,210.0,DR692730,510,0.0,118394.67,4500.0,EV_105,DR692730_2,35.0,3.273,65.0,343.545,0.0,0.0,90.59,0,95.12,61.0,1,SimuProA-5,D,95.6,3.409
195.09,113.8,EV_105,210.0,DR692730,520,0.0,118394.99,4552.0,EV_105,DR692730_2,40.0,3.274,65.0,342.587,0.0,0.0,90.59,0,95.09,61.2,1,SimuProA-5,D,105.4,3.411
195.09,115.2,EV_105,210.0,DR692730,530,0.0,118395.31,4608.0,EV_105,DR692730_2,45.0,3.276,65.0,341.901,0.0,0.0,90.59,0,95.09,61.4,1,SimuProA-5,D,112.3,3.413
195.09,111.0,EV_105,210.0,DR692730,540,0.0,118395.61,4440.0,EV_105,DR692730_2,30.0,3.278,65.0,343.214,0.0,0.0,90.59,0,95.08,61.5,1,SimuProA-5,D,88.5,3.41
