actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,97.4,EV_105,210.0,DR776635,710,0.0,117830.28,4270.0,EV_105,DR776635_12,44.0,4.1415,63.35,350.5,0.0,0.0,90.59,0,69.1,52.88,1,SimuProA-5,D,121.8,4.1505
195.42,97.3,EV_105,210.0,DR776635,720,0.0,117830.55,4265.0,EV_105,DR776635_12,43.9,4.1416,63.37,350.4,0.0,0.0,90.59,0,69.09,52.9,1,SimuProA-5,D,121.9,4.1506
195.42,97.2,EV_105,210.0,DR776635,730,0.0,117830.82,4260.0,EV_105,DR776635_12,43.8,4.1417,63.39,350.3,0.0,0.0,90.59,0,69.08,52.92,1,SimuProA-5,D,122.0,4.1507
195.42,97.1,EV_105,210.0,DR776635,740,0.0,117831.09,4255.0,EV_105,DR776635_12,43.7,4.1418,63.41,350.2,0.0,0.0,90.59,0,69.07,52.94,1,SimuProA-5,D,122.1,4.1508
195.42,97.0,EV_105,210.0,DR776635,750,0.0,117831.36,4250.0,EV_105,DR776635_12,43.6,4.1419,63.43,350.1,0.0,0.0,90.59,0,69.06,52.96,1,SimuProA-5,D,122.2,4.1509
195.42,96.9,EV_105,210.0,DR776635,760,0.0,117831.63,4245.0,EV_105,DR776635_12,43.5,4.142,63.45,350.0,0.0,0.0,90.59,0,69.05,52.98,1,SimuProA-5,D,122.3,4.151
195.42,96.8,EV_105,210.0,DR776635,770,0.0,117831.9,4240.0,EV_105,DR776635_12,43.4,4.1421,63.47,349.9,0.0,0.0,90.59,0,69.04,53.0,1,SimuProA-5,D,122.4,4.1511
195.42,96.7,EV_105,210.0,DR776635,780,0.0,117832.17,4235.0,EV_105,DR776635_12,43.3,4.1422,63.49,349.8,0.0,0.0,90.59,0,69.03,53.02,1,SimuProA-5,D,122.5,4.1512
195.42,96.6,EV_105,210.0,DR776635,790,0.0,117832.44,4230.0,EV_105,DR776635_12,43.2,4.1423,63.51,349.7,0.0,0.0,90.59,0,69.02,53.04,1,SimuProA-5,D,122.6,4.1513
195.42,96.5,EV_105,210.0,DR776635,800,0.0,117832.71,4225.0,EV_105,DR776635_12,43.1,4.1424,63.53,349.6,0.0,0.0,90.59,0,69.01,53.06,1,SimuProA-5,D,122.7,4.1514
195.42,96.4,EV_105,210.0,DR776635,810,0.0,117832.97,4220.0,EV_105,DR776635_12,43.0,4.1425,63.55,349.5,0.0,0.0,90.59,0,69.0,53.08,1,SimuProA-5,D,122.8,4.1515
195.42,96.3,EV_105,210.0,DR776635,820,0.0,117833.24,4215.0,EV_105,DR776635_12,42.9,4.1426,63.57,349.4,0.0,0.0,90.59,0,68.99,53.1,1,SimuProA-5,D,122.9,4.1516
195.42,96.2,EV_105,210.0,DR776635,830,0.0,117833.51,4210.0,EV_105,DR776635_12,42.8,4.1427,63.59,349.3,0.0,0.0,90.59,0,68.98,53.12,1,SimuProA-5,D,123.0,4.1517
195.42,96.1,EV_105,210.0,DR776635,840,0.0,117833.78,4205.0,EV_105,DR776635_12,42.7,4.1428,63.61,349.2,0.0,0.0,90.59,0,68.97,53.14,1,SimuProA-5,D,123.1,4.1518
195.42,96.0,EV_105,210.0,DR776635,850,0.0,117834.04,4200.0,EV_105,DR776635_12,42.6,4.1429,63.63,349.1,0.0,0.0,90.59,0,68.96,53.16,1,SimuProA-5,D,123.2,4.1519
195.42,95.9,EV_105,210.0,DR776635,860,0.0,117834.31,4195.0,EV_105,DR776635_12,42.5,4.143,63.65,349.0,0.0,0.0,90.59,0,68.95,53.18,1,SimuProA-5,D,123.3,4.152
195.42,95.8,EV_105,210.0,DR776635,870,0.0,117834.57,4190.0,EV_105,DR776635_12,42.4,4.1431,63.67,348.9,0.0,0.0,90.59,0,68.94,53.2,1,SimuProA-5,D,123.4,4.1521
195.42,95.7,EV_105,210.0,DR776635,880,0.0,117834.84,4185.0,EV_105,DR776635_12,42.3,4.1432,63.69,348.8,0.0,0.0,90.59,0,68.93,53.22,1,SimuProA-5,D,123.5,4.1522
195.42,95.6,EV_105,210.0,DR776635,890,0.0,117835.11,4180.0,EV_105,DR776635_12,42.2,4.1433,63.71,348.7,0.0,0.0,90.59,0,68.92,53.24,1,SimuProA-5,D,123.6,4.1523
195.42,95.5,EV_105,210.0,DR776635,900,0.0,117835.37,4175.0,EV_105,DR776635_12,42.1,4.1434,63.73,348.6,0.0,0.0,90.59,0,68.91,53.26,1,SimuProA-5,D,123.7,4.1524
195.42,95.4,EV_105,210.0,DR776635,910,0.0,117835.64,4170.0,EV_105,DR776635_12,42.0,4.1435,63.75,348.5,0.0,0.0,90.59,0,68.9,53.28,1,SimuProA-5,D,123.8,4.1525
195.42,95.3,EV_105,210.0,DR776635,920,0.0,117835.9,4165.0,EV_105,DR776635_12,41.9,4.1436,63.77,348.4,0.0,0.0,90.59,0,68.89,53.3,1,SimuProA-5,D,123.9,4.1526
195.42,95.2,EV_105,210.0,DR776635,930,0.0,117836.17,4160.0,EV_105,DR776635_12,41.8,4.1437,63.79,348.3,0.0,0.0,90.59,0,68.88,53.32,1,SimuProA-5,D,124.0,4.1527
195.42,95.1,EV_105,210.0,DR776635,940,0.0,117836.43,4155.0,EV_105,DR776635_12,41.7,4.1438,63.81,348.2,0.0,0.0,90.59,0,68.87,53.34,1,SimuProA-5,D,124.1,4.1528
195.42,95.0,EV_105,210.0,DR776635,950,0.0,117836.69,4150.0,EV_105,DR776635_12,41.6,4.1439,63.83,348.1,0.0,0.0,90.59,0,68.86,53.36,1,SimuProA-5,D,124.2,4.1529
195.42,94.9,EV_105,210.0,DR776635,960,0.0,117836.96,4145.0,EV_105,DR776635_12,41.5,4.144,63.85,348.0,0.0,0.0,90.59,0,68.85,53.38,1,SimuProA-5,D,124.3,4.153
195.42,94.8,EV_105,210.0,DR776635,970,0.0,117837.22,4140.0,EV_105,DR776635_12,41.4,4.1441,63.87,347.9,0.0,0.0,90.59,0,68.84,53.4,1,SimuProA-5,D,124.4,4.1531
195.42,94.7,EV_105,210.0,DR776635,980,0.0,117837.48,4135.0,EV_105,DR776635_12,41.3,4.1442,63.89,347.8,0.0,0.0,90.59,0,68.83,53.42,1,SimuProA-5,D,124.5,4.1532
195.42,94.6,EV_105,210.0,DR776635,990,0.0,117837.75,4130.0,EV_105,DR776635_12,41.2,4.1443,63.91,347.7,0.0,0.0,90.59,0,68.82,53.44,1,SimuProA-5,D,124.6,4.1533
195.42,94.5,EV_105,210.0,DR776635,1000,0.0,117838.01,4125.0,EV_105,DR776635_12,41.1,4.1444,63.93,347.6,0.0,0.0,90.59,0,68.81,53.46,1,SimuProA-5,D,124.7,4.1534
