actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,61.0,EV_105,210.0,DR776635,850,0.0,117706.65,3700.0,EV_105,DR776635_3,95.0,3.929,41.12,334.8,0.0,0.0,90.59,0,80.4,36.69,1,SimuProA-5,D,24.5,3.969
195.42,61.5,EV_105,210.0,DR776635,860,0.0,117706.82,3750.0,EV_105,DR776635_3,95.0,3.928,41.14,334.7,0.0,0.0,90.59,0,80.38,36.71,1,SimuProA-5,D,25.0,3.968
195.42,62.0,EV_105,210.0,DR776635,870,0.0,117707.0,3800.0,EV_105,DR776635_3,95.0,3.927,41.16,334.6,0.0,0.0,90.59,0,80.36,36.73,1,SimuProA-5,D,25.5,3.967
195.42,62.5,EV_105,210.0,DR776635,880,0.0,117707.17,3850.0,EV_105,DR776635_3,95.0,3.926,41.18,334.5,0.0,0.0,90.59,0,80.34,36.75,1,SimuProA-5,D,26.0,3.966
195.42,63.0,EV_105,210.0,DR776635,890,0.0,117707.35,3900.0,EV_105,DR776635_3,95.0,3.925,41.2,334.4,0.0,0.0,90.59,0,80.32,36.77,1,SimuProA-5,D,26.5,3.965
195.42,63.5,EV_105,210.0,DR776635,900,0.0,117707.52,3950.0,EV_105,DR776635_3,95.0,3.924,41.22,334.3,0.0,0.0,90.59,0,80.3,36.79,1,SimuProA-5,D,27.0,3.964
195.42,64.0,EV_105,210.0,DR776635,910,0.0,117707.7,4000.0,EV_105,DR776635_3,95.0,3.923,41.24,334.2,0.0,0.0,90.59,0,80.28,36.81,1,SimuProA-5,D,27.5,3.963
195.42,64.5,EV_105,210.0,DR776635,920,0.0,117707.88,4050.0,EV_105,DR776635_3,95.0,3.922,41.26,334.1,0.0,0.0,90.59,0,80.26,36.83,1,SimuProA-5,D,28.0,3.962
195.42,65.0,EV_105,210.0,DR776635,930,0.0,117708.06,4100.0,EV_105,DR776635_3,95.0,3.921,41.28,334.0,0.0,0.0,90.59,0,80.24,36.85,1,SimuProA-5,D,28.5,3.961
195.42,65.5,EV_105,210.0,DR776635,940,0.0,117708.24,4150.0,EV_105,DR776635_3,95.0,3.92,41.3,333.9,0.0,0.0,90.59,0,80.22,36.87,1,SimuProA-5,D,29.0,3.96
195.42,66.0,EV_105,210.0,DR776635,950,0.0,117708.42,4200.0,EV_105,DR776635_3,95.0,3.919,41.32,333.8,0.0,0.0,90.59,0,80.2,36.89,1,SimuProA-5,D,29.5,3.959
195.42,66.5,EV_105,210.0,DR776635,960,0.0,117708.61,4250.0,EV_105,DR776635_3,95.0,3.918,41.34,333.7,0.0,0.0,90.59,0,80.18,36.91,1,SimuProA-5,D,30.0,3.958
