actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,0.0,EV_105,210.0,DR277200,720,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.062,45.22,403.29,0.0,85.0,90.59,0,59.52,41.76,1,SimuProA-5,D,4.2,4.079
195.13,0.0,EV_105,210.0,DR277200,730,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.063,45.25,403.131,0.0,88.0,90.59,0,59.5,41.78,1,SimuProA-5,D,6.5,4.08
195.13,0.0,EV_105,210.0,DR277200,740,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.064,45.28,403.568,0.0,90.0,90.59,0,59.49,41.81,1,SimuProA-5,D,6.8,4.081
195.13,0.0,EV_105,210.0,DR277200,750,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.065,45.31,403.593,0.0,92.0,90.59,0,59.47,41.83,1,SimuProA-5,D,7.1,4.082
195.13,0.0,EV_105,210.0,DR277200,760,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.066,45.34,403.367,0.0,95.0,90.59,0,59.47,41.85,1,SimuProA-5,D,7.3,4.083
195.13,0.0,EV_105,210.0,DR277200,770,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.067,45.37,403.348,0.0,95.0,90.59,0,59.46,41.87,1,SimuProA-5,D,7.5,4.084
195.13,0.0,EV_105,210.0,DR277200,780,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.067,45.41,403.168,0.0,96.0,90.59,0,59.44,41.89,1,SimuProA-5,D,7.4,4.084
195.13,0.0,EV_105,210.0,DR277200,790,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.067,45.44,402.814,0.0,96.0,90.59,0,59.44,41.91,1,SimuProA-5,D,7.6,4.084
195.13,0.0,EV_105,210.0,DR277200,800,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.068,45.48,403.506,0.0,95.0,90.59,0,59.41,41.93,1,SimuProA-5,D,7.8,4.085
195.13,0.0,EV_105,210.0,DR277200,810,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.068,45.51,404.094,0.0,96.0,90.59,0,59.38,41.95,1,SimuProA-5,D,7.6,4.085
195.13,0.0,EV_105,210.0,DR277200,820,0.007,118110.51,0.0,EV_105,DR277200_6,0.0,4.068,45.54,403.459,0.0,95.0,90.59,0,59.36,41.97,1,SimuProA-5,D,7.7,4.085
195.13,82.5,EV_105,210.0,DR277200,830,0.0,118110.74,3300.0,EV_105,DR277200_6,45.0,4.065,45.58,385.609,0.0,0.0,90.59,0,59.33,41.99,1,SimuProA-5,D,65.3,4.082
195.13,0.0,EV_105,210.0,DR277200,840,0.007,118110.74,0.0,EV_105,DR277200_6,0.0,4.067,45.59,403.475,0.0,95.0,90.59,0,59.32,42.0,1,SimuProA-5,D,7.5,4.084
195.13,0.0,EV_105,210.0,DR277200,850,0.007,118110.74,0.0,EV_105,DR277200_6,0.0,4.068,45.62,403.846,0.0,94.0,90.59,0,59.29,42.02,1,SimuProA-5,D,7.9,4.085
