actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,99.5,EV_105,210.0,DR776635,110,0.0,117972.4,3980.0,EV_105,DR776635_2,60.2,4.012,51.72,373.634,0.0,0.0,90.59,0,51.02,44.92,1,SimuProA-5,D,139.8,4.06
195.42,99.3,EV_105,210.0,DR776635,120,0.0,117972.68,3972.0,EV_105,DR776635_2,60.0,4.013,51.75,374.389,0.0,0.0,90.59,0,50.95,44.94,1,SimuProA-5,D,140.2,4.061
195.42,99.1,EV_105,210.0,DR776635,130,0.0,117972.96,3964.0,EV_105,DR776635_2,59.5,4.014,51.78,374.417,0.0,0.0,90.59,0,50.9,44.96,1,SimuProA-5,D,142.0,4.062
195.42,99.4,EV_105,210.0,DR776635,140,0.0,117973.23,3976.0,EV_105,DR776635_2,60.3,4.014,51.81,374.769,0.0,0.0,90.59,0,50.86,44.98,1,SimuProA-5,D,138.5,4.062
195.42,99.6,EV_105,210.0,DR776635,150,0.0,117973.51,3984.0,EV_105,DR776635_2,60.1,4.015,51.84,374.298,0.0,0.0,90.59,0,50.82,45.0,1,SimuProA-5,D,140.5,4.063
195.42,99.8,EV_105,210.0,DR776635,160,0.0,117973.79,3992.0,EV_105,DR776635_2,60.4,4.015,51.87,374.524,0.0,0.0,90.59,0,50.77,45.02,1,SimuProA-5,D,141.2,4.063
195.42,100.1,EV_105,210.0,DR776635,170,0.0,117974.06,4004.0,EV_105,DR776635_2,60.2,4.016,51.9,375.018,0.0,0.0,90.59,0,50.73,45.04,1,SimuProA-5,D,139.8,4.064
195.42,100.3,EV_105,210.0,DR776635,180,0.0,117974.34,4012.0,EV_105,DR776635_2,59.8,4.016,51.93,375.163,0.0,0.0,90.59,0,50.7,45.06,1,SimuProA-5,D,139.5,4.064
195.42,100.1,EV_105,210.0,DR776635,190,0.0,117974.62,4004.0,EV_105,DR776635_2,59.5,4.016,51.96,375.464,0.0,0.0,90.59,0,50.63,45.08,1,SimuProA-5,D,141.0,4.065
195.42,100.4,EV_105,210.0,DR776635,200,0.0,117974.9,4016.0,EV_105,DR776635_2,60.5,4.017,51.99,374.732,0.0,0.0,90.59,0,50.57,45.1,1,SimuProA-5,D,142.5,4.065
195.42,100.6,EV_105,210.0,DR776635,210,0.0,117975.18,4024.0,EV_105,DR776635_2,60.8,4.017,52.02,374.155,0.0,0.0,90.59,0,50.54,45.12,1,SimuProA-5,D,140.8,4.065
195.42,100.8,EV_105,210.0,DR776635,220,0.0,117975.46,4032.0,EV_105,DR776635_2,61.0,4.017,52.05,375.03,0.0,0.0,90.59,0,50.49,45.14,1,SimuProA-5,D,141.2,4.065
195.42,101.2,EV_105,210.0,DR776635,230,0.0,117975.74,4048.0,EV_105,DR776635_2,61.5,4.018,52.08,374.852,0.0,0.0,90.59,0,50.43,45.16,1,SimuProA-5,D,143.2,4.066
195.42,101.5,EV_105,210.0,DR776635,240,0.0,117976.02,4060.0,EV_105,DR776635_2,61.2,4.018,52.11,374.295,0.0,0.0,90.59,0,50.37,45.18,1,SimuProA-5,D,142.1,4.066
195.42,101.8,EV_105,210.0,DR776635,250,0.0,117976.3,4072.0,EV_105,DR776635_2,61.4,4.019,52.14,375.099,0.0,0.0,90.59,0,50.31,45.2,1,SimuProA-5,D,141.5,4.067
195.42,101.9,EV_105,210.0,DR776635,260,0.0,117976.59,4076.0,EV_105,DR776635_2,61.3,4.019,52.17,374.582,0.0,0.0,90.59,0,50.26,45.22,1,SimuProA-5,D,142.8,4.067
195.42,102.1,EV_105,210.0,DR776635,270,0.0,117976.87,4084.0,EV_105,DR776635_2,61.5,4.02,52.19,375.434,0.0,0.0,90.59,0,50.22,45.24,1,SimuProA-5,D,141.8,4.068
195.42,102.3,EV_105,210.0,DR776635,280,0.0,117977.16,4092.0,EV_105,DR776635_2,61.4,4.021,52.22,374.055,0.0,0.0,90.59,0,50.18,45.26,1,SimuProA-5,D,142.5,4.068
195.42,102.6,EV_105,210.0,DR776635,290,0.0,117977.44,4104.0,EV_105,DR776635_2,61.6,4.021,52.25,374.42,0.0,0.0,90.59,0,50.13,45.28,1,SimuProA-5,D,143.2,4.069
195.42,102.8,EV_105,210.0,DR776635,300,0.0,117977.73,4112.0,EV_105,DR776635_2,61.7,4.022,52.28,375.242,0.0,0.0,90.59,0,50.07,45.3,1,SimuProA-5,D,142.0,4.07
195.42,102.9,EV_105,210.0,DR776635,310,0.0,117978.01,4116.0,EV_105,DR776635_2,61.8,4.021,52.31,375.056,0.0,0.0,90.59,0,50.03,45.32,1,SimuProA-5,D,141.5,4.069
195.42,103.0,EV_105,210.0,DR776635,320,0.0,117978.3,4120.0,EV_105,DR776635_2,61.9,4.022,52.34,375.231,0.0,0.0,90.59,0,49.96,45.34,1,SimuProA-5,D,140.5,4.071
195.42,103.2,EV_105,210.0,DR776635,330,0.0,117978.58,4128.0,EV_105,DR776635_2,62.0,4.022,52.37,374.372,0.0,0.0,90.59,0,49.92,45.36,1,SimuProA-5,D,141.8,4.07
195.42,103.4,EV_105,210.0,DR776635,340,0.0,117978.87,4136.0,EV_105,DR776635_2,62.1,4.023,52.4,374.492,0.0,0.0,90.59,0,49.86,45.38,1,SimuProA-5,D,142.5,4.072
195.42,103.6,EV_105,210.0,DR776635,350,0.0,117979.16,4144.0,EV_105,DR776635_2,62.2,4.024,52.44,374.956,0.0,0.0,90.59,0,49.83,45.4,1,SimuProA-5,D,143.2,4.073
195.42,103.7,EV_105,210.0,DR776635,360,0.0,117979.45,4148.0,EV_105,DR776635_2,62.0,4.023,52.47,373.973,0.0,0.0,90.59,0,49.76,45.42,1,SimuProA-5,D,142.8,4.072
195.42,103.8,EV_105,210.0,DR776635,370,0.0,117979.74,4152.0,EV_105,DR776635_2,61.8,4.022,52.51,373.685,0.0,0.0,90.59,0,49.71,45.45,1,SimuProA-5,D,141.5,4.071
195.42,103.9,EV_105,210.0,DR776635,380,0.0,117980.02,4156.0,EV_105,DR776635_2,61.5,4.021,52.54,373.246,0.0,0.0,90.59,0,49.65,45.47,1,SimuProA-5,D,140.8,4.07
195.42,104.2,EV_105,210.0,DR776635,390,0.0,117980.31,4168.0,EV_105,DR776635_2,61.2,4.02,52.57,372.581,0.0,0.0,90.59,0,49.59,45.5,1,SimuProA-5,D,139.5,4.069
195.42,104.5,EV_105,210.0,DR776635,400,0.0,117980.6,4180.0,EV_105,DR776635_2,60.8,4.019,52.61,372.178,0.0,0.0,90.59,0,49.54,45.53,1,SimuProA-5,D,138.2,4.068
195.42,104.3,EV_105,210.0,DR776635,410,0.0,117980.89,4172.0,EV_105,DR776635_2,61.0,4.018,52.64,371.5,0.0,0.0,90.59,0,49.47,45.56,1,SimuProA-5,D,137.5,4.067
