actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,5.0,EV_105,210.0,DR776635,210,0.0,117905.34,375.0,EV_105,DR776635_15,25.0,4.039,38.33,395.4,0.0,0.0,90.59,0,65.2,35.24,1,SimuProA-5,D,45.0,4.045
195.42,12.0,EV_105,210.0,DR776635,220,0.0,117905.37,900.0,EV_105,DR776635_15,45.0,4.038,38.35,394.9,0.0,0.0,90.59,0,65.19,35.26,1,SimuProA-5,D,65.0,4.044
195.42,22.0,EV_105,210.0,DR776635,230,0.0,117905.43,1650.0,EV_105,DR776635_15,60.0,4.035,38.37,393.8,0.0,0.0,90.59,0,65.18,35.28,1,SimuProA-5,D,85.0,4.042
195.42,32.0,EV_105,210.0,DR776635,240,0.0,117905.52,2400.0,EV_105,DR776635_15,65.0,4.032,38.42,392.5,0.0,0.0,90.59,0,65.16,35.31,1,SimuProA-5,D,110.0,4.041
195.42,42.0,EV_105,210.0,DR776635,250,0.0,117905.64,3150.0,EV_105,DR776635_15,70.0,4.03,38.45,391.2,0.0,0.0,90.59,0,65.15,35.33,1,SimuProA-5,D,125.0,4.039
195.42,48.0,EV_105,210.0,DR776635,260,0.0,117905.77,3600.0,EV_105,DR776635_15,72.0,4.029,38.48,390.5,0.0,0.0,90.59,0,65.13,35.35,1,SimuProA-5,D,135.0,4.038
195.42,45.0,EV_105,210.0,DR776635,270,0.0,117905.9,3375.0,EV_105,DR776635_15,62.0,4.031,38.52,392.1,0.0,0.0,90.59,0,65.12,35.38,1,SimuProA-5,D,105.0,4.04
195.42,52.0,EV_105,210.0,DR776635,280,0.0,117906.04,3900.0,EV_105,DR776635_15,75.0,4.027,38.56,388.5,0.0,0.0,90.59,0,65.11,35.41,1,SimuProA-5,D,145.0,4.036
195.42,48.0,EV_105,210.0,DR776635,290,0.0,117906.17,3600.0,EV_105,DR776635_15,60.0,4.032,38.59,391.8,0.0,0.0,90.59,0,65.09,35.43,1,SimuProA-5,D,115.0,4.04
195.42,55.0,EV_105,210.0,DR776635,300,0.0,117906.33,4125.0,EV_105,DR776635_15,78.0,4.026,38.62,386.2,0.0,0.0,90.59,0,65.07,35.45,1,SimuProA-5,D,155.0,4.035
195.42,35.0,EV_105,210.0,DR776635,310,0.01,117906.42,2625.0,EV_105,DR776635_15,0.0,4.033,38.64,394.5,0.0,65.0,90.59,0,65.07,35.46,1,SimuProA-5,D,-35.0,4.042
195.42,42.0,EV_105,210.0,DR776635,320,0.0,117906.54,3150.0,EV_105,DR776635_15,55.0,4.031,38.67,391.2,0.0,0.0,90.59,0,65.06,35.48,1,SimuProA-5,D,95.0,4.039
195.42,45.0,EV_105,210.0,DR776635,330,0.0,117906.66,3375.0,EV_105,DR776635_15,65.0,4.029,38.69,389.5,0.0,0.0,90.59,0,65.05,35.49,1,SimuProA-5,D,125.0,4.038
195.42,48.0,EV_105,210.0,DR776635,340,0.0,117906.8,3600.0,EV_105,DR776635_15,62.0,4.027,38.72,388.1,0.0,0.0,90.59,0,65.04,35.51,1,SimuProA-5,D,130.0,4.036
195.42,25.0,EV_105,210.0,DR776635,350,0.008,117906.87,1875.0,EV_105,DR776635_15,0.0,4.032,38.74,393.8,0.0,55.0,90.59,0,65.04,35.52,1,SimuProA-5,D,-28.0,4.041
195.42,38.0,EV_105,210.0,DR776635,360,0.0,117906.97,2850.0,EV_105,DR776635_15,45.0,4.032,38.76,390.5,0.0,0.0,90.59,0,65.03,35.54,1,SimuProA-5,D,85.0,4.04
195.42,0.0,EV_105,210.0,DR776635,370,0.0,117906.97,0.0,EV_105,DR776635_15,0.0,4.033,38.77,391.8,0.0,45.0,90.59,0,65.03,35.55,1,SimuProA-5,D,15.0,4.041
195.42,0.0,EV_105,210.0,DR776635,380,0.0,117906.97,0.0,EV_105,DR776635_15,0.0,4.032,38.78,390.2,0.0,45.0,90.59,0,65.02,35.56,1,SimuProA-5,D,12.0,4.04
195.42,0.0,EV_105,210.0,DR776635,390,0.0,117906.97,0.0,EV_105,DR776635_15,0.0,4.031,38.79,390.1,0.0,45.0,90.59,0,65.02,35.57,1,SimuProA-5,D,11.5,4.039
195.42,0.0,EV_105,210.0,DR776635,400,0.0,117906.97,0.0,EV_105,DR776635_15,0.0,4.031,38.8,390.0,0.0,45.0,90.59,0,65.02,35.58,1,SimuProA-5,D,11.2,4.039
195.42,12.0,EV_105,210.0,DR776635,410,0.0,117907.01,900.0,EV_105,DR776635_15,55.0,4.034,38.82,388.5,0.0,0.0,90.59,0,65.01,35.6,1,SimuProA-5,D,95.0,4.042
195.42,22.0,EV_105,210.0,DR776635,420,0.0,117907.07,1800.0,EV_105,DR776635_15,65.0,4.035,38.85,386.2,0.0,0.0,90.59,0,65.0,35.62,1,SimuProA-5,D,110.0,4.043
195.42,30.0,EV_105,210.0,DR776635,430,0.0,117907.15,2500.0,EV_105,DR776635_15,60.0,4.037,38.88,385.0,0.0,0.0,90.59,0,64.99,35.65,1,SimuProA-5,D,115.0,4.045
