actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,42.0,EV_105,210.0,DR277200,1270,0.0,118027.37,3200.0,EV_105,DR277200_1,28.0,4.06,59.4,389.069,0.0,0.0,90.59,0,84.14,51.32,1,SimuProA-5,D,18.0,4.081
195.13,40.0,EV_105,210.0,DR277200,0,0.0,118027.48,3000.0,EV_105,DR277200_2,25.0,4.061,59.45,388.757,0.0,0.0,90.59,0,84.13,51.34,1,SimuProA-5,D,20.0,4.082
195.13,48.0,EV_105,210.0,DR277200,10,0.0,118027.61,3600.0,EV_105,DR277200_2,45.0,4.062,59.52,386.527,0.0,0.0,90.59,0,84.08,51.36,1,SimuProA-5,D,65.0,4.085
195.13,35.0,EV_105,210.0,DR277200,20,0.0,118027.71,2800.0,EV_105,DR277200_2,15.0,4.062,59.58,388.26,0.0,0.0,90.59,0,84.04,51.39,1,SimuProA-5,D,15.0,4.083
195.13,0.0,EV_105,210.0,DR277200,30,0.0,118027.71,0.0,EV_105,DR277200_2,0.0,4.063,59.62,389.28,0.0,85.0,90.59,0,84.04,51.41,1,SimuProA-5,D,5.0,4.084
195.13,0.0,EV_105,210.0,DR277200,40,0.0,118027.71,0.0,EV_105,DR277200_2,0.0,4.063,59.64,389.354,0.0,80.0,90.59,0,84.03,51.42,1,SimuProA-5,D,6.5,4.084
195.13,25.0,EV_105,210.0,DR277200,50,0.0,118027.78,1800.0,EV_105,DR277200_2,65.0,4.055,59.72,389.248,0.0,0.0,90.59,0,83.97,51.45,1,SimuProA-5,D,180.0,4.088
195.13,45.0,EV_105,210.0,DR277200,60,0.0,118027.9,3300.0,EV_105,DR277200_2,75.0,4.052,59.78,385.215,0.0,0.0,90.59,0,83.92,51.48,1,SimuProA-5,D,195.0,4.089
195.13,52.0,EV_105,210.0,DR277200,70,0.0,118028.05,3800.0,EV_105,DR277200_2,45.0,4.064,59.82,386.327,0.0,0.0,90.59,0,83.9,51.51,1,SimuProA-5,D,65.0,4.087
195.13,50.0,EV_105,210.0,DR277200,80,0.0,118028.19,3650.0,EV_105,DR277200_2,35.0,4.065,59.85,388.143,0.0,0.0,90.59,0,83.88,51.53,1,SimuProA-5,D,45.0,4.086
195.13,35.0,EV_105,210.0,DR277200,90,0.02,118028.28,2800.0,EV_105,DR277200_2,10.0,4.06,59.88,386.777,0.0,45.0,90.59,0,83.86,51.55,1,SimuProA-5,D,-25.0,4.085
195.13,15.0,EV_105,210.0,DR277200,100,0.02,118028.32,1100.0,EV_105,DR277200_2,0.0,4.061,59.91,390.671,0.0,75.0,90.59,0,83.81,51.58,1,SimuProA-5,D,-35.0,4.086
195.13,5.0,EV_105,210.0,DR277200,110,0.02,118028.34,350.0,EV_105,DR277200_2,0.0,4.063,59.93,390.642,0.0,85.0,90.59,0,83.78,51.59,1,SimuProA-5,D,-18.0,4.087
195.13,0.0,EV_105,210.0,DR277200,120,0.01,118028.34,0.0,EV_105,DR277200_2,0.0,4.065,59.95,391.313,0.0,90.0,90.59,0,83.74,51.6,1,SimuProA-5,D,-5.0,4.088
195.13,0.0,EV_105,210.0,DR277200,130,0.0,118028.34,0.0,EV_105,DR277200_2,0.0,4.065,59.97,391.709,0.0,92.0,90.59,0,83.72,51.61,1,SimuProA-5,D,12.5,4.088
195.13,0.0,EV_105,210.0,DR277200,140,0.0,118028.34,0.0,EV_105,DR277200_2,0.0,4.066,59.98,391.995,0.0,92.0,90.59,0,83.68,51.62,1,SimuProA-5,D,13.2,4.089
195.13,0.0,EV_105,210.0,DR277200,150,0.0,118028.34,0.0,EV_105,DR277200_2,0.0,4.067,60.01,392.414,0.0,92.0,90.59,0,83.66,51.63,1,SimuProA-5,D,13.8,4.09
195.13,0.0,EV_105,210.0,DR277200,160,0.0,118028.34,0.0,EV_105,DR277200_2,0.0,4.068,60.03,392.74,0.0,92.0,90.59,0,83.64,51.64,1,SimuProA-5,D,14.1,4.091
195.13,0.0,EV_105,210.0,DR277200,170,0.0,118028.34,0.0,EV_105,DR277200_2,0.0,4.069,60.05,393.031,0.0,92.0,90.59,0,83.62,51.65,1,SimuProA-5,D,14.5,4.092
195.13,12.5,EV_105,210.0,DR277200,180,0.0,118028.37,850.0,EV_105,DR277200_2,45.0,4.062,60.08,389.368,0.0,0.0,90.59,0,83.57,51.66,1,SimuProA-5,D,85.4,4.085
195.13,28.0,EV_105,210.0,DR277200,190,0.0,118028.45,1900.0,EV_105,DR277200_2,65.0,4.059,60.1,386.768,0.0,0.0,90.59,0,83.53,51.67,1,SimuProA-5,D,110.0,4.082
195.13,35.0,EV_105,210.0,DR277200,200,0.0,118028.55,2400.0,EV_105,DR277200_2,40.0,4.063,60.12,388.048,0.0,0.0,90.59,0,83.49,51.68,1,SimuProA-5,D,65.0,4.084
195.13,42.0,EV_105,210.0,DR277200,210,0.0,118028.67,2900.0,EV_105,DR277200_2,35.0,4.065,60.14,390.187,0.0,0.0,90.59,0,83.44,51.69,1,SimuProA-5,D,45.2,4.087
195.13,38.0,EV_105,210.0,DR277200,220,0.0,118028.77,2600.0,EV_105,DR277200_2,30.0,4.064,60.16,388.538,0.0,0.0,90.59,0,83.41,51.7,1,SimuProA-5,D,52.0,4.086
195.13,39.0,EV_105,210.0,DR277200,230,0.0,118028.88,2650.0,EV_105,DR277200_2,32.0,4.063,60.18,390.567,0.0,0.0,90.59,0,83.36,51.71,1,SimuProA-5,D,48.5,4.085
195.13,45.0,EV_105,210.0,DR277200,240,0.0,118029.0,3100.0,EV_105,DR277200_2,45.0,4.068,60.21,394.146,0.0,0.0,90.59,0,83.32,51.72,1,SimuProA-5,D,38.0,4.089
195.13,43.0,EV_105,210.0,DR277200,250,0.0,118029.12,2950.0,EV_105,DR277200_2,38.0,4.066,60.24,392.547,0.0,0.0,90.59,0,83.3,51.73,1,SimuProA-5,D,42.0,4.087
195.13,44.0,EV_105,210.0,DR277200,260,0.0,118029.25,3000.0,EV_105,DR277200_2,36.0,4.067,60.26,394.491,0.0,0.0,90.59,0,83.26,51.74,1,SimuProA-5,D,40.5,4.088
195.13,46.0,EV_105,210.0,DR277200,270,0.0,118029.37,3150.0,EV_105,DR277200_2,42.0,4.062,60.29,388.754,0.0,0.0,90.59,0,83.24,51.75,1,SimuProA-5,D,55.0,4.084
195.13,44.0,EV_105,210.0,DR277200,280,0.0,118029.5,3000.0,EV_105,DR277200_2,35.0,4.066,60.31,394.595,0.0,0.0,90.59,0,83.23,51.76,1,SimuProA-5,D,45.0,4.088
195.13,43.0,EV_105,210.0,DR277200,290,0.0,118029.62,2950.0,EV_105,DR277200_2,37.0,4.065,60.33,394.288,0.0,0.0,90.59,0,83.18,51.77,1,SimuProA-5,D,41.0,4.087
195.13,45.0,EV_105,210.0,DR277200,300,0.0,118029.74,3100.0,EV_105,DR277200_2,40.0,4.063,60.36,390.441,0.0,0.0,90.59,0,83.17,51.78,1,SimuProA-5,D,52.0,4.085
