actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,8.0,EV_105,210.0,DR776635,790,0.0,117802.63,500.0,EV_105,DR776635_10,45.0,4.239,57.68,357.6,0.0,0.0,90.59,0,70.98,49.08,1,SimuProA-5,D,25.4,4.251
195.42,12.0,EV_105,210.0,DR776635,800,0.0,117802.66,750.0,EV_105,DR776635_10,50.0,4.238,57.7,357.4,0.0,0.0,90.59,0,70.97,49.1,1,SimuProA-5,D,28.5,4.25
195.42,18.0,EV_105,210.0,DR776635,810,0.0,117802.71,1150.0,EV_105,DR776635_10,55.0,4.237,57.72,357.2,0.0,0.0,90.59,0,70.96,49.12,1,SimuProA-5,D,31.2,4.249
195.42,25.0,EV_105,210.0,DR776635,820,0.0,117802.78,1600.0,EV_105,DR776635_10,60.0,4.235,57.74,356.8,0.0,0.0,90.59,0,70.95,49.14,1,SimuProA-5,D,35.1,4.248
195.42,32.0,EV_105,210.0,DR776635,830,0.0,117802.87,2100.0,EV_105,DR776635_10,62.0,4.234,57.76,356.5,0.0,0.0,90.59,0,70.94,49.16,1,SimuProA-5,D,38.2,4.247
195.42,38.0,EV_105,210.0,DR776635,840,0.0,117802.98,2500.0,EV_105,DR776635_10,65.0,4.233,57.79,355.8,0.0,0.0,90.59,0,70.93,49.18,1,SimuProA-5,D,42.5,4.246
195.42,44.0,EV_105,210.0,DR776635,850,0.0,117803.1,2900.0,EV_105,DR776635_10,68.0,4.232,57.82,354.9,0.0,0.0,90.59,0,70.91,49.21,1,SimuProA-5,D,46.8,4.245
195.42,48.0,EV_105,210.0,DR776635,860,0.0,117803.23,3100.0,EV_105,DR776635_10,69.0,4.231,57.85,354.2,0.0,0.0,90.59,0,70.9,49.23,1,SimuProA-5,D,48.5,4.244
195.42,52.0,EV_105,210.0,DR776635,870,0.0,117803.38,3400.0,EV_105,DR776635_10,70.0,4.23,57.88,353.5,0.0,0.0,90.59,0,70.89,49.25,1,SimuProA-5,D,50.2,4.243
195.42,42.0,EV_105,210.0,DR776635,880,0.01,117803.49,2800.0,EV_105,DR776635_10,15.0,4.235,57.9,356.8,0.0,45.0,90.59,0,70.88,49.27,1,SimuProA-5,D,-18.5,4.248
195.42,35.0,EV_105,210.0,DR776635,890,0.01,117803.59,2300.0,EV_105,DR776635_10,0.0,4.236,57.92,358.5,0.0,60.0,90.59,0,70.88,49.29,1,SimuProA-5,D,-22.0,4.249
195.42,28.0,EV_105,210.0,DR776635,900,0.01,117803.67,1800.0,EV_105,DR776635_10,0.0,4.237,57.94,359.2,0.0,65.0,90.59,0,70.87,49.31,1,SimuProA-5,D,-25.0,4.25
195.42,20.0,EV_105,210.0,DR776635,910,0.01,117803.72,1300.0,EV_105,DR776635_10,0.0,4.238,57.96,360.1,0.0,70.0,90.59,0,70.87,49.33,1,SimuProA-5,D,-28.0,4.251
195.42,10.0,EV_105,210.0,DR776635,920,0.02,117803.75,600.0,EV_105,DR776635_10,0.0,4.239,57.98,361.5,0.0,85.0,90.59,0,70.86,49.35,1,SimuProA-5,D,-32.0,4.252
195.42,0.0,EV_105,210.0,DR776635,930,0.02,117803.75,0.0,EV_105,DR776635_10,0.0,4.24,58.0,362.8,0.0,90.0,90.59,0,70.86,49.37,1,SimuProA-5,D,-35.0,4.253
195.42,0.0,EV_105,210.0,DR776635,940,0.0,117803.75,0.0,EV_105,DR776635_10,0.0,4.152,58.05,363.5,0.0,92.0,90.59,0,70.86,49.38,1,SimuProA-5,D,12.5,4.165
195.42,0.0,EV_105,210.0,DR776635,950,0.0,117803.75,0.0,EV_105,DR776635_10,0.0,4.15,58.08,362.8,0.0,90.0,90.59,0,70.86,49.39,1,SimuProA-5,D,10.5,4.162
195.42,0.0,EV_105,210.0,DR776635,960,0.0,117803.75,0.0,EV_105,DR776635_10,0.0,4.149,58.11,362.5,0.0,88.0,90.59,0,70.86,49.4,1,SimuProA-5,D,11.2,4.161
195.42,12.0,EV_105,210.0,DR776635,970,0.0,117803.78,720.0,EV_105,DR776635_10,45.0,4.151,58.14,362.9,0.0,0.0,90.59,0,70.85,49.41,1,SimuProA-5,D,45.0,4.163
195.42,28.0,EV_105,210.0,DR776635,980,0.0,117803.86,1820.0,EV_105,DR776635_10,55.0,4.145,58.18,361.2,0.0,0.0,90.59,0,70.84,49.42,1,SimuProA-5,D,65.0,4.158
195.42,35.0,EV_105,210.0,DR776635,990,0.0,117803.96,2275.0,EV_105,DR776635_10,60.0,4.143,58.22,360.5,0.0,0.0,90.59,0,70.83,49.43,1,SimuProA-5,D,72.0,4.156
195.42,42.0,EV_105,210.0,DR776635,1000,0.0,117804.08,2730.0,EV_105,DR776635_10,65.0,4.141,58.26,359.8,0.0,0.0,90.59,0,70.82,49.44,1,SimuProA-5,D,78.5,4.155
195.42,48.0,EV_105,210.0,DR776635,1010,0.0,117804.21,3120.0,EV_105,DR776635_10,68.0,4.14,58.3,359.1,0.0,0.0,90.59,0,70.81,49.45,1,SimuProA-5,D,85.0,4.154
195.42,53.0,EV_105,210.0,DR776635,1020,0.0,117804.36,3445.0,EV_105,DR776635_10,70.0,4.139,58.34,358.4,0.0,0.0,90.59,0,70.8,49.46,1,SimuProA-5,D,92.0,4.153
195.42,58.0,EV_105,210.0,DR776635,1030,0.0,117804.52,3770.0,EV_105,DR776635_10,72.0,4.137,58.38,357.6,0.0,0.0,90.59,0,70.79,49.47,1,SimuProA-5,D,98.0,4.152
195.42,62.0,EV_105,210.0,DR776635,1040,0.0,117804.69,4050.0,EV_105,DR776635_10,75.0,4.136,58.41,356.8,0.0,0.0,90.59,0,70.77,49.48,1,SimuProA-5,D,105.0,4.151
195.42,58.0,EV_105,210.0,DR776635,1050,0.0,117804.85,3770.0,EV_105,DR776635_10,55.0,4.139,58.44,357.9,0.0,0.0,90.59,0,70.76,49.49,1,SimuProA-5,D,65.0,4.152
195.42,55.0,EV_105,210.0,DR776635,1060,0.0,117805.0,3590.0,EV_105,DR776635_10,50.0,4.138,58.47,358.2,0.0,0.0,90.59,0,70.75,49.5,1,SimuProA-5,D,72.0,4.151
