actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
205.02,48.0,EV_105,210.0,DR902043,1010,0.0,41859.07,4800.0,EV_105,DR902043_1,45.0,4.108,37.86,381.5,0.0,0.0,93.1,0,83.97,35.28,1,SimuProA-5,D,75.0,4.122
205.02,52.0,EV_105,210.0,DR902043,1020,0.0,41859.21,5200.0,EV_105,DR902043_1,50.0,4.107,37.9,379.5,0.0,0.0,93.1,0,83.96,35.3,1,SimuProA-5,D,85.0,4.123
205.02,55.0,EV_105,210.0,DR902043,1030,0.0,41859.37,5500.0,EV_105,DR902043_1,55.0,4.106,37.95,377.8,0.0,0.0,93.1,0,83.94,35.32,1,SimuProA-5,D,95.0,4.123
205.02,58.0,EV_105,210.0,DR902043,1040,0.0,41859.53,5800.0,EV_105,DR902043_1,62.0,4.105,38.02,376.5,0.0,0.0,93.1,0,83.92,35.35,1,SimuProA-5,D,105.0,4.124
205.02,55.0,EV_105,210.0,DR902043,1050,0.0,41859.68,5500.0,EV_105,DR902043_1,40.0,4.108,38.08,378.2,0.0,0.0,93.1,0,83.91,35.38,1,SimuProA-5,D,60.0,4.122
205.02,62.0,EV_105,210.0,DR902043,1060,0.0,41859.85,6200.0,EV_105,DR902043_1,68.0,4.104,38.12,376.0,0.0,0.0,93.1,0,83.89,35.4,1,SimuProA-5,D,115.0,4.125
205.02,64.0,EV_105,210.0,DR902043,1070,0.0,41860.03,6400.0,EV_105,DR902043_1,75.0,4.102,38.18,372.5,0.0,0.0,93.1,0,83.85,35.43,1,SimuProA-5,D,135.0,4.128
205.02,65.0,EV_105,210.0,DR902043,1080,0.0,41860.21,6500.0,EV_105,DR902043_1,78.0,4.101,38.24,371.0,0.0,0.0,93.1,0,83.8,35.46,1,SimuProA-5,D,145.0,4.129
205.02,60.0,EV_105,210.0,DR902043,1090,0.0,41860.38,6000.0,EV_105,DR902043_1,55.0,4.106,38.29,376.8,0.0,0.0,93.1,0,83.78,35.49,1,SimuProA-5,D,95.0,4.126
205.02,58.0,EV_105,210.0,DR902043,1100,0.0,41860.54,5800.0,EV_105,DR902043_1,50.0,4.105,38.32,373.5,0.0,0.0,93.1,0,83.76,35.51,1,SimuProA-5,D,105.0,4.127
205.02,59.0,EV_105,210.0,DR902043,1110,0.0,41860.7,5900.0,EV_105,DR902043_1,52.0,4.106,38.35,374.2,0.0,0.0,93.1,0,83.74,35.53,1,SimuProA-5,D,98.0,4.127
205.02,55.0,EV_105,210.0,DR902043,1120,0.0,41860.85,5500.0,EV_105,DR902043_1,45.0,4.098,38.39,370.2,0.0,10.0,93.1,0,83.72,35.55,1,SimuProA-5,D,110.0,4.125
205.02,57.0,EV_105,210.0,DR902043,1130,0.0,41861.01,5700.0,EV_105,DR902043_1,48.0,4.102,38.42,372.5,0.0,5.0,93.1,0,83.7,35.57,1,SimuProA-5,D,102.0,4.126
205.02,52.0,EV_105,210.0,DR902043,1140,0.0,41861.16,5200.0,EV_105,DR902043_1,42.0,4.095,38.45,368.5,0.0,15.0,93.1,0,83.69,35.59,1,SimuProA-5,D,115.0,4.124
205.02,56.0,EV_105,210.0,DR902043,1150,0.0,41861.31,5600.0,EV_105,DR902043_1,47.0,4.1,38.48,371.8,0.0,8.0,93.1,0,83.67,35.61,1,SimuProA-5,D,108.0,4.126
205.02,54.0,EV_105,210.0,DR902043,1160,0.0,41861.46,5400.0,EV_105,DR902043_1,44.0,4.105,38.51,373.1,0.0,5.0,93.1,0,83.65,35.63,1,SimuProA-5,D,95.0,4.125
205.02,58.0,EV_105,210.0,DR902043,1170,0.0,41861.62,5800.0,EV_105,DR902043_1,52.0,4.091,38.53,365.4,0.0,0.0,93.1,0,83.63,35.64,1,SimuProA-5,D,125.0,4.122
205.02,55.0,EV_105,210.0,DR902043,1180,0.0,41861.78,5500.0,EV_105,DR902043_1,45.0,4.094,38.56,366.2,0.0,2.0,93.1,0,83.61,35.66,1,SimuProA-5,D,118.0,4.123
205.02,53.0,EV_105,210.0,DR902043,1190,0.0,41861.92,5300.0,EV_105,DR902043_1,40.0,4.097,38.59,369.5,0.0,1.0,93.1,0,83.59,35.68,1,SimuProA-5,D,102.0,4.124
205.02,51.0,EV_105,210.0,DR902043,1200,0.0,41862.07,5100.0,EV_105,DR902043_1,38.0,4.098,38.61,372.5,0.0,0.0,93.1,0,83.58,35.69,1,SimuProA-5,D,88.0,4.124
205.02,35.0,EV_105,210.0,DR902043,1210,0.02,41862.16,3500.0,EV_105,DR902043_1,0.0,4.1,38.63,378.5,0.0,65.0,93.1,0,83.57,35.7,1,SimuProA-5,D,-25.0,4.126
205.02,18.0,EV_105,210.0,DR902043,1220,0.03,41862.21,1800.0,EV_105,DR902043_1,0.0,4.101,38.65,381.2,0.0,85.0,93.1,0,83.57,35.72,1,SimuProA-5,D,-38.0,4.127
205.02,5.0,EV_105,210.0,DR902043,1230,0.01,41862.23,500.0,EV_105,DR902043_1,0.0,4.102,38.66,382.8,0.0,70.0,93.1,0,83.57,35.73,1,SimuProA-5,D,-12.0,4.128
205.02,0.0,EV_105,210.0,DR902043,1240,0.0,41862.23,0.0,EV_105,DR902043_1,0.0,4.102,38.67,383.5,0.0,60.0,93.1,0,83.57,35.73,1,SimuProA-5,D,5.0,4.128
205.02,0.0,EV_105,210.0,DR902043,1250,0.0,41862.23,0.0,EV_105,DR902043_1,0.0,4.103,38.68,384.2,0.0,55.0,93.1,0,83.57,35.74,1,SimuProA-5,D,6.5,4.129
205.02,0.0,EV_105,210.0,DR902043,1260,0.0,41862.23,0.0,EV_105,DR902043_1,0.0,4.103,38.69,384.9,0.0,50.0,93.1,0,83.57,35.75,1,SimuProA-5,D,7.2,4.129
205.02,0.0,EV_105,210.0,DR902043,1270,0.0,41862.23,0.0,EV_105,DR902043_1,0.0,4.104,38.7,386.5,0.0,45.0,93.1,0,83.57,35.76,1,SimuProA-5,D,8.5,4.13
205.02,15.0,EV_105,210.0,DR902043,0,0.0,41862.27,1200.0,EV_105,DR902043_2,35.0,4.098,38.75,379.4,0.0,0.0,93.1,0,83.56,35.79,1,SimuProA-5,D,45.0,4.125
205.02,25.0,EV_105,210.0,DR902043,10,0.0,41862.34,2000.0,EV_105,DR902043_2,45.0,4.097,38.76,378.2,0.0,0.0,93.1,0,83.56,35.8,1,SimuProA-5,D,52.0,4.124
205.02,32.0,EV_105,210.0,DR902043,20,0.0,41862.43,2600.0,EV_105,DR902043_2,50.0,4.095,38.78,376.8,0.0,0.0,93.1,0,83.55,35.81,1,SimuProA-5,D,58.5,4.122
205.02,35.0,EV_105,210.0,DR902043,30,0.0,41862.52,2850.0,EV_105,DR902043_2,42.0,4.096,38.79,377.1,0.0,0.0,93.1,0,83.55,35.82,1,SimuProA-5,D,48.0,4.123
