volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.427,0.0,90.59,0.0,1,4.225,0,85.09,4.265,0.0,-2.1,210.0,EV_105,0.0,920,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
444.171,0.0,90.59,0.0,1,4.226,0,85.11,4.265,0.0,-5.1,210.0,EV_105,0.0,930,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
444.706,0.0,90.59,0.0,1,4.226,0,85.12,4.265,0.0,-1.2,210.0,EV_105,0.0,940,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
444.777,0.0,90.59,0.0,1,4.227,0,85.15,4.266,0.0,-1.1,210.0,EV_105,0.0,950,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.228,0,85.15,4.267,0.0,-2.6,210.0,EV_105,0.0,960,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.229,0,85.15,4.268,0.0,-1.1,210.0,EV_105,0.0,970,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.23,0,85.17,4.269,0.0,-4.0,210.0,EV_105,0.0,980,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.231,0,85.17,4.27,0.0,-3.4,210.0,EV_105,0.0,990,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,4.232,0,85.17,4.271,0.0,-6.1,210.0,EV_105,0.0,1000,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
444.85,0.0,90.59,0.0,1,4.233,0,85.17,4.272,0.0,-6.6,210.0,EV_105,0.0,1010,0.0,RC558082_9,65.0,119172.43,RC558082,195.09,0.0,65.0,P,SimuProA-5,EV_105
