id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
DR508031,DR508031_3,375.617,30.0,85.9,4.048,4.01,39.45,34.77,640,32.0,1,90.59,0.0,2100.0,D,35.0,0.0,0,00,EV_105,SimuProA-5,118135.23,195.12,210.0
DR508031,DR508031_3,378.518,15.0,85.88,4.052,4.015,39.48,34.8,650,12.0,1,90.59,0.0,800.0,D,10.0,65.0,0,00,EV_105,SimuProA-5,118135.26,195.12,210.0
DR508031,DR508031_3,379.93,5.0,85.88,4.055,4.018,39.5,34.82,660,5.0,1,90.59,0.0,350.0,D,5.0,80.0,0,00,EV_105,SimuProA-5,118135.28,195.12,210.0
DR508031,DR508031_3,373.422,55.0,85.86,4.042,4.002,39.53,34.85,670,22.0,1,90.59,0.0,1500.0,D,45.0,0.0,0,00,EV_105,SimuProA-5,118135.34,195.12,210.0
DR508031,DR508031_3,381.034,12.0,85.83,4.055,4.015,39.56,34.87,680,8.0,1,90.59,0.0,500.0,D,8.0,70.0,0,00,EV_105,SimuProA-5,118135.36,195.12,210.0
DR508031,DR508031_3,375.859,45.0,85.83,4.048,4.008,39.6,34.89,690,28.0,1,90.59,0.0,1900.0,D,40.0,0.0,0,00,EV_105,SimuProA-5,118135.44,195.12,210.0
DR508031,DR508031_3,379.989,18.0,85.81,4.052,4.012,39.63,34.91,700,15.0,1,90.59,0.0,1000.0,D,12.0,55.0,0,00,EV_105,SimuProA-5,118135.48,195.12,210.0
DR508031,DR508031_3,374.614,65.0,85.77,4.045,4.005,39.65,34.93,710,35.0,1,90.59,0.0,2800.0,D,55.0,0.0,0,00,EV_105,SimuProA-5,118135.58,195.12,210.0
DR508031,DR508031_3,382.14,-25.0,85.77,4.058,4.022,39.68,34.95,720,12.0,1,90.59,0.007,900.0,D,0.0,60.0,0,00,EV_105,SimuProA-5,118135.61,195.12,210.0
DR508031,DR508031_3,377.744,40.0,85.75,4.05,4.01,39.71,34.97,730,25.0,1,90.59,0.0,1700.0,D,35.0,0.0,0,00,EV_105,SimuProA-5,118135.68,195.12,210.0
DR508031,DR508031_3,375.954,35.0,85.73,4.049,4.011,39.74,34.99,740,22.0,1,90.59,0.0,1500.0,D,30.0,0.0,0,00,EV_105,SimuProA-5,118135.74,195.12,210.0
DR508031,DR508031_3,371.049,75.0,85.71,4.042,4.002,39.78,35.02,750,38.0,1,90.59,0.0,2600.0,D,60.0,0.0,0,00,EV_105,SimuProA-5,118135.85,195.12,210.0
