volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,90.59,0.0,1,3.88,0,72.67,3.91,0.0,-22.4,210.0,EV_105,0.0,1090,0.0,RC558082_5,54.44,119172.43,RC558082,195.09,0.0,57.56,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.882,0,72.69,3.912,0.0,-23.6,210.0,EV_105,0.0,1100,0.0,RC558082_5,54.48,119172.43,RC558082,195.09,0.0,57.6,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.884,0,72.72,3.914,0.0,-20.2,210.0,EV_105,0.0,1110,0.0,RC558082_5,54.52,119172.43,RC558082,195.09,0.0,57.64,P,SimuProA-5,EV_105
444.941,0.0,90.59,0.0,1,3.885,0,72.76,3.915,0.0,-20.5,210.0,EV_105,0.0,1120,0.0,RC558082_5,54.55,119172.43,RC558082,195.09,0.0,57.68,P,SimuProA-5,EV_105
444.733,0.0,90.59,0.0,1,3.886,0,72.79,3.916,0.0,-21.8,210.0,EV_105,0.0,1130,0.0,RC558082_5,54.59,119172.43,RC558082,195.09,0.0,57.72,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.888,0,72.82,3.918,0.0,-20.5,210.0,EV_105,0.0,1140,0.0,RC558082_5,54.62,119172.43,RC558082,195.09,0.0,57.75,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.89,0,72.85,3.92,0.0,-19.2,210.0,EV_105,0.0,1150,0.0,RC558082_5,54.65,119172.43,RC558082,195.09,0.0,57.78,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.892,0,72.89,3.922,0.0,-20.0,210.0,EV_105,0.0,1160,0.0,RC558082_5,54.69,119172.43,RC558082,195.09,0.0,57.82,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.894,0,72.93,3.924,0.0,-22.7,210.0,EV_105,0.0,1170,0.0,RC558082_5,54.73,119172.43,RC558082,195.09,0.0,57.86,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.896,0,72.96,3.926,0.0,-22.4,210.0,EV_105,0.0,1180,0.0,RC558082_5,54.76,119172.43,RC558082,195.09,0.0,57.89,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.898,0,73.01,3.928,0.0,-19.3,210.0,EV_105,0.0,1190,0.0,RC558082_5,54.79,119172.43,RC558082,195.09,0.0,57.92,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.9,0,73.03,3.93,0.0,-20.1,210.0,EV_105,0.0,1200,0.0,RC558082_5,54.82,119172.43,RC558082,195.09,0.0,57.95,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.902,0,73.08,3.932,0.0,-16.8,210.0,EV_105,0.0,1210,0.0,RC558082_5,54.86,119172.43,RC558082,195.09,0.0,57.99,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.904,0,73.11,3.934,0.0,-22.8,210.0,EV_105,0.0,1220,0.0,RC558082_5,54.9,119172.43,RC558082,195.09,0.0,58.03,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.906,0,73.12,3.936,0.0,-22.0,210.0,EV_105,0.0,1230,0.0,RC558082_5,54.94,119172.43,RC558082,195.09,0.0,58.07,P,SimuProA-5,EV_105
444.676,0.0,90.59,0.0,1,3.908,0,73.14,3.938,0.0,-18.8,210.0,EV_105,0.0,1240,0.0,RC558082_5,54.98,119172.43,RC558082,195.09,0.0,58.11,P,SimuProA-5,EV_105
444.957,0.0,90.59,0.0,1,3.91,0,73.14,3.94,0.0,-24.4,210.0,EV_105,0.0,1250,0.0,RC558082_5,55.02,119172.43,RC558082,195.09,0.0,58.15,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.912,0,73.17,3.942,0.0,-20.5,210.0,EV_105,0.0,1260,0.0,RC558082_5,55.06,119172.43,RC558082,195.09,0.0,58.19,P,SimuProA-5,EV_105
444.958,0.0,90.59,0.0,1,3.912,0,73.18,3.942,0.0,-23.0,210.0,EV_105,0.0,1270,0.0,RC558082_5,55.06,119172.43,RC558082,195.09,0.0,58.19,P,SimuProA-5,EV_105
444.94,0.0,90.59,0.0,1,3.912,0,73.18,3.942,0.0,-19.1,210.0,EV_105,0.0,0,0.0,RC558082_6,55.07,119172.43,RC558082,195.09,0.0,58.2,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.913,0,73.2,3.943,0.0,-21.0,210.0,EV_105,0.0,10,0.0,RC558082_6,55.07,119172.43,RC558082,195.09,0.0,58.2,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.914,0,73.22,3.944,0.0,-25.1,210.0,EV_105,0.0,20,0.0,RC558082_6,55.08,119172.43,RC558082,195.09,0.0,58.21,P,SimuProA-5,EV_105
444.747,0.0,90.59,0.0,1,3.915,0,73.27,3.945,0.0,-23.2,210.0,EV_105,0.0,30,0.0,RC558082_6,55.09,119172.43,RC558082,195.09,0.0,58.22,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.916,0,73.28,3.946,0.0,-22.7,210.0,EV_105,0.0,40,0.0,RC558082_6,55.1,119172.43,RC558082,195.09,0.0,58.23,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.918,0,73.36,3.948,0.0,-23.0,210.0,EV_105,0.0,50,0.0,RC558082_6,55.12,119172.43,RC558082,195.09,0.0,58.25,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.92,0,73.42,3.95,0.0,-19.2,210.0,EV_105,0.0,60,0.0,RC558082_6,55.15,119172.43,RC558082,195.09,0.0,58.28,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.922,0,73.48,3.952,0.0,-21.7,210.0,EV_105,0.0,70,0.0,RC558082_6,55.18,119172.43,RC558082,195.09,0.0,58.31,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.923,0,73.5,3.953,0.0,-23.3,210.0,EV_105,0.0,80,0.0,RC558082_6,55.2,119172.43,RC558082,195.09,0.0,58.33,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.924,0,73.52,3.954,0.0,-24.5,210.0,EV_105,0.0,90,0.0,RC558082_6,55.22,119172.43,RC558082,195.09,0.0,58.35,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.925,0,73.54,3.955,0.0,-22.1,210.0,EV_105,0.0,100,0.0,RC558082_6,55.24,119172.43,RC558082,195.09,0.0,58.37,P,SimuProA-5,EV_105
444.967,0.0,90.59,0.0,1,3.926,0,73.56,3.956,0.0,-23.6,210.0,EV_105,0.0,110,0.0,RC558082_6,55.26,119172.43,RC558082,195.09,0.0,58.39,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.927,0,73.6,3.957,0.0,-19.7,210.0,EV_105,0.0,120,0.0,RC558082_6,55.28,119172.43,RC558082,195.09,0.0,58.41,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.928,0,73.61,3.958,0.0,-22.9,210.0,EV_105,0.0,130,0.0,RC558082_6,55.3,119172.43,RC558082,195.09,0.0,58.43,P,SimuProA-5,EV_105
444.745,0.0,90.59,0.0,1,3.929,0,73.64,3.959,0.0,-24.4,210.0,EV_105,0.0,140,0.0,RC558082_6,55.32,119172.43,RC558082,195.09,0.0,58.45,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.93,0,73.66,3.96,0.0,-24.4,210.0,EV_105,0.0,150,0.0,RC558082_6,55.34,119172.43,RC558082,195.09,0.0,58.47,P,SimuProA-5,EV_105
444.675,0.0,90.59,0.0,1,3.931,0,73.68,3.961,0.0,-23.5,210.0,EV_105,0.0,160,0.0,RC558082_6,55.36,119172.43,RC558082,195.09,0.0,58.49,P,SimuProA-5,EV_105
445.0,0.0,90.59,0.0,1,3.932,0,73.7,3.962,0.0,-24.6,210.0,EV_105,0.0,170,0.0,RC558082_6,55.38,119172.43,RC558082,195.09,0.0,58.51,P,SimuProA-5,EV_105
444.63,0.0,90.59,0.0,1,3.933,0,73.72,3.963,0.0,-22.1,210.0,EV_105,0.0,180,0.0,RC558082_6,55.4,119172.43,RC558082,195.09,0.0,58.53,P,SimuProA-5,EV_105
444.549,0.0,90.59,0.0,1,3.934,0,73.74,3.964,0.0,-25.3,210.0,EV_105,0.0,190,0.0,RC558082_6,55.42,119172.43,RC558082,195.09,0.0,58.55,P,SimuProA-5,EV_105
