actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,DR776635,660,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.159,65.0,333.0,0.0,95.0,90.59,0,66.65,58.44,1,SimuProA-5,D,1.9,4.164
195.42,0.0,EV_105,210.0,DR776635,670,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.159,65.0,332.95,0.0,95.0,90.59,0,66.65,58.46,1,SimuProA-5,D,1.8,4.164
195.42,0.0,EV_105,210.0,DR776635,680,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.159,65.0,332.9,0.0,95.0,90.59,0,66.65,58.48,1,SimuProA-5,D,1.7,4.164
195.42,0.0,EV_105,210.0,DR776635,690,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.159,65.0,332.85,0.0,95.0,90.59,0,66.65,58.5,1,SimuProA-5,D,1.6,4.164
195.42,0.0,EV_105,210.0,DR776635,700,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.159,65.0,332.8,0.0,95.0,90.59,0,66.65,58.52,1,SimuProA-5,D,1.5,4.164
195.42,0.0,EV_105,210.0,DR776635,710,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.158,65.0,332.75,0.0,95.0,90.59,0,66.65,58.54,1,SimuProA-5,D,1.4,4.163
195.42,0.0,EV_105,210.0,DR776635,720,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.158,65.0,332.7,0.0,95.0,90.59,0,66.65,58.56,1,SimuProA-5,D,1.3,4.163
195.42,0.0,EV_105,210.0,DR776635,730,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.158,65.0,332.65,0.0,95.0,90.59,0,66.64,58.58,1,SimuProA-5,D,1.2,4.163
195.42,0.0,EV_105,210.0,DR776635,740,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.6,0.0,95.0,90.59,0,66.64,58.6,1,SimuProA-5,D,1.1,4.162
195.42,0.0,EV_105,210.0,DR776635,750,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.55,0.0,95.0,90.59,0,66.64,58.62,1,SimuProA-5,D,1.0,4.162
195.42,0.0,EV_105,210.0,DR776635,760,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.5,0.0,95.0,90.59,0,66.64,58.64,1,SimuProA-5,D,1.0,4.162
195.42,0.0,EV_105,210.0,DR776635,770,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.48,0.0,95.0,90.59,0,66.64,58.65,1,SimuProA-5,D,1.0,4.162
195.42,0.0,EV_105,210.0,DR776635,780,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.43,0.0,95.0,90.59,0,66.64,58.66,1,SimuProA-5,D,1.1,4.162
195.42,0.0,EV_105,210.0,DR776635,790,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.38,0.0,95.0,90.59,0,66.64,58.67,1,SimuProA-5,D,1.2,4.162
195.42,0.0,EV_105,210.0,DR776635,800,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.32,0.0,95.0,90.59,0,66.63,58.68,1,SimuProA-5,D,1.2,4.162
195.42,0.0,EV_105,210.0,DR776635,810,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.25,0.0,95.0,90.59,0,66.63,58.69,1,SimuProA-5,D,1.3,4.162
195.42,0.0,EV_105,210.0,DR776635,820,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.18,0.0,95.0,90.59,0,66.63,58.7,1,SimuProA-5,D,1.3,4.162
195.42,0.0,EV_105,210.0,DR776635,830,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.1,0.0,95.0,90.59,0,66.63,58.71,1,SimuProA-5,D,1.4,4.162
195.42,0.0,EV_105,210.0,DR776635,840,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,332.02,0.0,95.0,90.59,0,66.62,58.72,1,SimuProA-5,D,1.4,4.162
195.42,0.0,EV_105,210.0,DR776635,850,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.95,0.0,95.0,90.59,0,66.62,58.73,1,SimuProA-5,D,1.5,4.161
195.42,0.0,EV_105,210.0,DR776635,860,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.85,0.0,95.0,90.59,0,66.62,58.74,1,SimuProA-5,D,1.6,4.161
195.42,0.0,EV_105,210.0,DR776635,870,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.75,0.0,95.0,90.59,0,66.62,58.75,1,SimuProA-5,D,1.5,4.161
195.42,0.0,EV_105,210.0,DR776635,880,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.65,0.0,95.0,90.59,0,66.61,58.76,1,SimuProA-5,D,1.6,4.161
195.42,0.0,EV_105,210.0,DR776635,890,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.55,0.0,95.0,90.59,0,66.61,58.77,1,SimuProA-5,D,1.7,4.161
195.42,0.0,EV_105,210.0,DR776635,900,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.45,0.0,95.0,90.59,0,66.61,58.78,1,SimuProA-5,D,1.8,4.161
195.42,0.0,EV_105,210.0,DR776635,910,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.35,0.0,95.0,90.59,0,66.6,58.79,1,SimuProA-5,D,1.9,4.161
195.42,0.0,EV_105,210.0,DR776635,920,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.25,0.0,95.0,90.59,0,66.6,58.8,1,SimuProA-5,D,2.0,4.161
195.42,0.0,EV_105,210.0,DR776635,930,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.15,0.0,95.0,90.59,0,66.6,58.81,1,SimuProA-5,D,2.1,4.161
195.42,0.0,EV_105,210.0,DR776635,940,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,331.05,0.0,95.0,90.59,0,66.6,58.82,1,SimuProA-5,D,2.2,4.161
195.42,0.0,EV_105,210.0,DR776635,950,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,330.95,0.0,95.0,90.59,0,66.59,58.83,1,SimuProA-5,D,2.3,4.161
195.42,0.0,EV_105,210.0,DR776635,960,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,330.82,0.0,95.0,90.59,0,66.59,58.84,1,SimuProA-5,D,2.4,4.161
195.42,0.0,EV_105,210.0,DR776635,970,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,330.72,0.0,95.0,90.59,0,66.59,58.87,1,SimuProA-5,D,2.5,4.161
195.42,0.0,EV_105,210.0,DR776635,980,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.156,65.0,330.62,0.0,95.0,90.59,0,66.58,58.88,1,SimuProA-5,D,2.6,4.161
195.42,0.0,EV_105,210.0,DR776635,990,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,330.52,0.0,95.0,90.59,0,66.58,58.9,1,SimuProA-5,D,2.7,4.162
195.42,0.0,EV_105,210.0,DR776635,1000,0.0,117880.47,0.0,EV_105,DR776635_14,0.0,4.157,65.0,330.42,0.0,95.0,90.59,0,66.58,58.91,1,SimuProA-5,D,2.8,4.162
