actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,79.5,EV_105,210.0,DR776635,1220,0.0,117874.24,3375.0,EV_105,DR776635_13,26.1,4.1594,65.0,332.5,0.0,0.0,90.59,0,67.31,56.46,1,SimuProA-5,D,139.5,4.1684
195.42,79.4,EV_105,210.0,DR776635,1230,0.0,117874.46,3370.0,EV_105,DR776635_13,26.0,4.1595,65.0,332.4,0.0,0.0,90.59,0,67.3,56.48,1,SimuProA-5,D,139.6,4.1685
195.42,79.3,EV_105,210.0,DR776635,1240,0.0,117874.68,3365.0,EV_105,DR776635_13,25.9,4.1597,65.0,332.2,0.0,0.0,90.59,0,67.28,56.51,1,SimuProA-5,D,140.5,4.1687
195.42,79.2,EV_105,210.0,DR776635,1250,0.0,117874.9,3360.0,EV_105,DR776635_13,25.8,4.1599,65.0,332.1,0.0,0.0,90.59,0,67.27,56.53,1,SimuProA-5,D,140.8,4.1689
195.42,79.1,EV_105,210.0,DR776635,1260,0.0,117875.12,3355.0,EV_105,DR776635_13,25.7,4.16,65.0,332.0,0.0,0.0,90.59,0,67.26,56.55,1,SimuProA-5,D,141.0,4.169
195.42,79.0,EV_105,210.0,DR776635,1270,0.0,117875.34,3350.0,EV_105,DR776635_13,25.6,4.1601,65.0,331.8,0.0,0.0,90.59,0,67.25,56.57,1,SimuProA-5,D,141.2,4.1691
195.42,78.9,EV_105,210.0,DR776635,0,0.0,117875.56,3345.0,EV_105,DR776635_14,25.5,4.1602,65.0,331.5,0.0,0.0,90.59,0,67.24,56.59,1,SimuProA-5,D,141.5,4.1692
195.42,50.0,EV_105,210.0,DR776635,10,0.02,117875.7,2100.0,EV_105,DR776635_14,0.0,4.163,65.0,336.5,0.0,65.0,90.59,0,67.23,56.62,1,SimuProA-5,D,-25.0,4.172
195.42,20.0,EV_105,210.0,DR776635,20,0.025,117875.75,1200.0,EV_105,DR776635_14,0.0,4.166,65.0,340.2,0.0,85.0,90.59,0,67.22,56.65,1,SimuProA-5,D,-35.5,4.175
195.42,5.0,EV_105,210.0,DR776635,30,0.003,117875.77,300.0,EV_105,DR776635_14,0.0,4.169,65.0,343.5,0.0,90.0,90.59,0,67.21,56.68,1,SimuProA-5,D,-10.0,4.178
