actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.09,114.5,EV_105,210.0,DR692730,230,0.0,118426.56,4580.0,EV_105,DR692730_3,42.0,3.332,65.0,311.98,0.0,0.0,90.59,0,93.35,65.0,1,SimuProA-5,D,162.5,3.498
195.09,108.5,EV_105,210.0,DR692730,240,0.0,118426.86,4340.0,EV_105,DR692730_3,18.0,3.335,65.0,313.411,0.0,0.0,90.59,0,93.32,65.0,1,SimuProA-5,D,132.8,3.497
195.09,105.0,EV_105,210.0,DR692730,250,0.0,118427.15,4200.0,EV_105,DR692730_3,15.0,3.336,65.0,314.408,0.0,0.0,90.59,0,93.29,65.0,1,SimuProA-5,D,125.4,3.496
195.09,106.2,EV_105,210.0,DR692730,260,0.0,118427.44,4248.0,EV_105,DR692730_3,19.0,3.334,65.0,312.401,0.0,0.0,90.59,0,93.25,65.0,1,SimuProA-5,D,138.5,3.498
195.09,111.5,EV_105,210.0,DR692730,270,0.0,118427.75,4460.0,EV_105,DR692730_3,32.0,3.331,65.0,311.262,0.0,0.0,90.59,0,93.2,65.0,1,SimuProA-5,D,158.3,3.501
195.09,104.8,EV_105,210.0,DR692730,280,0.0,118428.05,4192.0,EV_105,DR692730_3,16.0,3.335,65.0,313.945,0.0,0.0,90.59,0,93.18,65.0,1,SimuProA-5,D,128.9,3.497
195.09,109.2,EV_105,210.0,DR692730,290,0.0,118428.35,4368.0,EV_105,DR692730_3,28.0,3.333,65.0,311.78,0.0,0.0,90.59,0,93.17,65.0,1,SimuProA-5,D,145.2,3.502
195.09,112.4,EV_105,210.0,DR692730,300,0.0,118428.67,4496.0,EV_105,DR692730_3,35.0,3.332,65.0,311.874,0.0,0.0,90.59,0,93.16,65.0,1,SimuProA-5,D,152.6,3.5
195.09,106.8,EV_105,210.0,DR692730,310,0.0,118428.96,4272.0,EV_105,DR692730_3,17.0,3.336,65.0,313.571,0.0,0.0,90.59,0,93.13,65.0,1,SimuProA-5,D,122.1,3.499
195.09,113.2,EV_105,210.0,DR692730,320,0.0,118429.27,4528.0,EV_105,DR692730_3,38.0,3.33,65.0,312.466,0.0,0.0,90.59,0,93.11,65.0,1,SimuProA-5,D,148.5,3.505
195.09,108.5,EV_105,210.0,DR692730,330,0.0,118429.58,4340.0,EV_105,DR692730_3,19.0,3.338,65.0,314.582,0.0,0.0,90.59,0,93.09,65.0,1,SimuProA-5,D,115.4,3.502
195.09,115.8,EV_105,210.0,DR692730,340,0.0,118429.9,4632.0,EV_105,DR692730_3,42.0,3.328,65.0,312.105,0.0,0.0,90.59,0,93.09,65.0,1,SimuProA-5,D,162.7,3.508
195.09,110.5,EV_105,210.0,DR692730,350,0.0,118430.21,4420.0,EV_105,DR692730_3,28.0,3.331,65.0,311.163,0.0,0.0,90.59,0,93.07,65.0,1,SimuProA-5,D,145.3,3.501
195.09,116.2,EV_105,210.0,DR692730,360,0.0,118430.53,4648.0,EV_105,DR692730_3,45.0,3.325,65.0,310.273,0.0,0.0,90.59,0,93.06,65.0,1,SimuProA-5,D,168.9,3.506
195.09,109.8,EV_105,210.0,DR692730,370,0.0,118430.83,4392.0,EV_105,DR692730_3,22.0,3.334,65.0,313.239,0.0,0.0,90.59,0,93.06,65.0,1,SimuProA-5,D,118.7,3.503
195.09,112.3,EV_105,210.0,DR692730,380,0.0,118431.14,4512.0,EV_105,DR692730_3,32.0,3.33,65.0,311.528,0.0,0.0,90.59,0,93.04,65.0,1,SimuProA-5,D,155.2,3.504
195.09,118.6,EV_105,210.0,DR692730,390,0.0,118431.47,4744.0,EV_105,DR692730_3,48.0,3.322,65.0,309.837,0.0,0.0,90.59,0,93.03,65.0,1,SimuProA-5,D,172.5,3.509
195.09,105.2,EV_105,210.0,DR692730,400,0.05,118431.76,4208.0,EV_105,DR692730_3,0.0,3.34,65.0,311.641,0.0,12.0,90.59,0,93.03,65.0,1,SimuProA-5,D,-25.4,3.515
195.09,114.5,EV_105,210.0,DR692730,410,0.0,118432.08,4580.0,EV_105,DR692730_3,38.0,3.335,65.0,310.518,0.0,0.0,90.59,0,93.02,65.0,1,SimuProA-5,D,145.2,3.512
195.09,119.8,EV_105,210.0,DR692730,420,0.0,118432.41,4792.0,EV_105,DR692730_3,52.0,3.328,65.0,309.095,0.0,0.0,90.59,0,93.01,65.0,1,SimuProA-5,D,182.6,3.518
195.09,102.4,EV_105,210.0,DR692730,430,0.06,118432.7,4096.0,EV_105,DR692730_3,0.0,3.345,65.0,312.511,0.0,18.0,90.59,0,93.0,65.0,1,SimuProA-5,D,-35.8,3.52
195.09,112.5,EV_105,210.0,DR692730,440,0.0,118433.01,4500.0,EV_105,DR692730_3,45.0,3.325,65.0,308.893,0.0,0.0,90.59,0,92.97,65.0,1,SimuProA-5,D,195.3,3.522
195.09,98.2,EV_105,210.0,DR692730,450,0.07,118433.29,3928.0,EV_105,DR692730_3,0.0,3.348,65.0,312.832,0.0,22.0,90.59,0,92.95,65.0,1,SimuProA-5,D,-42.1,3.525
195.09,108.4,EV_105,210.0,DR692730,460,0.0,118433.59,4336.0,EV_105,DR692730_3,55.0,3.331,65.0,309.673,0.0,0.0,90.59,0,92.93,65.0,1,SimuProA-5,D,168.4,3.519
195.09,95.0,EV_105,210.0,DR692730,470,0.05,118433.85,3800.0,EV_105,DR692730_3,0.0,3.352,65.0,311.704,0.0,15.0,90.59,0,92.92,65.0,1,SimuProA-5,D,-28.5,3.528
195.09,105.5,EV_105,210.0,DR692730,480,0.0,118434.15,4220.0,EV_105,DR692730_3,48.0,3.335,65.0,309.728,0.0,0.0,90.59,0,92.9,65.0,1,SimuProA-5,D,145.2,3.521
195.09,92.0,EV_105,210.0,DR692730,490,0.06,118434.4,3680.0,EV_105,DR692730_3,0.0,3.355,65.0,313.222,0.0,12.0,90.59,0,92.88,65.0,1,SimuProA-5,D,-38.6,3.53
195.09,102.5,EV_105,210.0,DR692730,500,0.0,118434.68,4100.0,EV_105,DR692730_3,52.0,3.338,65.0,310.402,0.0,0.0,90.59,0,92.86,65.0,1,SimuProA-5,D,152.3,3.522
195.09,96.0,EV_105,210.0,DR692730,510,0.06,118434.95,3840.0,EV_105,DR692730_3,0.0,3.36,65.0,314.197,0.0,14.0,90.59,0,92.84,65.0,1,SimuProA-5,D,-35.2,3.532
195.09,110.0,EV_105,210.0,DR692730,520,0.0,118435.26,4400.0,EV_105,DR692730_3,58.0,3.342,65.0,311.767,0.0,0.0,90.59,0,92.82,65.0,1,SimuProA-5,D,160.5,3.525
195.09,112.0,EV_105,210.0,DR692730,530,0.0,118435.57,4480.0,EV_105,DR692730_3,62.0,3.345,65.0,308.081,0.0,0.0,90.59,0,92.78,65.0,1,SimuProA-5,D,165.0,3.528
