actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,71.7,EV_105,210.0,DR776635,940,0.0,117779.66,2868.0,EV_105,DR776635_6,0.0,4.192,49.2,337.2,0.0,5.0,90.59,0,73.78,43.22,1,SimuProA-5,D,18.7,4.2
195.42,71.6,EV_105,210.0,DR776635,950,0.0,117779.85,2864.0,EV_105,DR776635_6,0.0,4.193,49.22,337.1,0.0,5.0,90.59,0,73.76,43.24,1,SimuProA-5,D,18.6,4.2
195.42,71.5,EV_105,210.0,DR776635,960,0.0,117780.05,2860.0,EV_105,DR776635_6,0.0,4.194,49.24,337.0,0.0,5.0,90.59,0,73.74,43.26,1,SimuProA-5,D,18.5,4.2
195.42,71.4,EV_105,210.0,DR776635,970,0.0,117780.25,2856.0,EV_105,DR776635_6,0.0,4.195,49.26,336.9,0.0,5.0,90.59,0,73.72,43.28,1,SimuProA-5,D,18.4,4.2
195.42,71.3,EV_105,210.0,DR776635,980,0.0,117780.45,2852.0,EV_105,DR776635_6,0.0,4.196,49.28,336.8,0.0,5.0,90.59,0,73.7,43.3,1,SimuProA-5,D,18.3,4.2
195.42,71.2,EV_105,210.0,DR776635,990,0.0,117780.65,2848.0,EV_105,DR776635_6,0.0,4.197,49.3,336.7,0.0,5.0,90.59,0,73.68,43.32,1,SimuProA-5,D,18.2,4.2
195.42,71.1,EV_105,210.0,DR776635,1000,0.0,117780.84,2844.0,EV_105,DR776635_6,0.0,4.198,49.32,336.6,0.0,5.0,90.59,0,73.66,43.34,1,SimuProA-5,D,18.1,4.2
195.42,71.0,EV_105,210.0,DR776635,1010,0.0,117781.04,2840.0,EV_105,DR776635_6,0.0,4.199,49.34,336.5,0.0,5.0,90.59,0,73.64,43.36,1,SimuProA-5,D,18.0,4.2
195.42,70.9,EV_105,210.0,DR776635,1020,0.0,117781.24,2836.0,EV_105,DR776635_6,0.0,4.2,49.36,336.4,0.0,5.0,90.59,0,73.62,43.38,1,SimuProA-5,D,17.9,4.2
195.42,70.8,EV_105,210.0,DR776635,1030,0.0,117781.44,2832.0,EV_105,DR776635_6,0.0,4.201,49.38,336.3,0.0,5.0,90.59,0,73.6,43.4,1,SimuProA-5,D,17.8,4.201
195.42,70.7,EV_105,210.0,DR776635,1040,0.0,117781.63,2828.0,EV_105,DR776635_6,0.0,4.202,49.4,336.2,0.0,5.0,90.59,0,73.58,43.42,1,SimuProA-5,D,17.7,4.202
195.42,70.6,EV_105,210.0,DR776635,1050,0.0,117781.83,2824.0,EV_105,DR776635_6,0.0,4.202,49.42,336.1,0.0,5.0,90.59,0,73.56,43.44,1,SimuProA-5,D,17.6,4.202
195.42,70.5,EV_105,210.0,DR776635,1060,0.0,117782.02,2820.0,EV_105,DR776635_6,0.0,4.203,49.44,336.0,0.0,5.0,90.59,0,73.54,43.46,1,SimuProA-5,D,17.5,4.203
195.42,70.4,EV_105,210.0,DR776635,1070,0.0,117782.22,2816.0,EV_105,DR776635_6,0.0,4.203,49.46,335.9,0.0,5.0,90.59,0,73.52,43.48,1,SimuProA-5,D,17.4,4.203
195.42,70.3,EV_105,210.0,DR776635,1080,0.0,117782.41,2812.0,EV_105,DR776635_6,0.0,4.203,49.48,335.8,0.0,5.0,90.59,0,73.5,43.5,1,SimuProA-5,D,17.3,4.203
195.42,70.2,EV_105,210.0,DR776635,1090,0.0,117782.61,2808.0,EV_105,DR776635_6,0.0,4.204,49.5,335.7,0.0,5.0,90.59,0,73.48,43.52,1,SimuProA-5,D,17.2,4.204
195.42,70.1,EV_105,210.0,DR776635,1100,0.0,117782.8,2804.0,EV_105,DR776635_6,0.0,4.204,49.52,335.6,0.0,5.0,90.59,0,73.46,43.54,1,SimuProA-5,D,17.1,4.204
195.42,70.0,EV_105,210.0,DR776635,1110,0.0,117783.0,2800.0,EV_105,DR776635_6,0.0,4.204,49.54,335.5,0.0,5.0,90.59,0,73.44,43.56,1,SimuProA-5,D,17.0,4.204
195.42,69.9,EV_105,210.0,DR776635,1120,0.0,117783.19,2796.0,EV_105,DR776635_6,0.0,4.204,49.56,335.4,0.0,5.0,90.59,0,73.42,43.58,1,SimuProA-5,D,16.9,4.204
195.42,69.8,EV_105,210.0,DR776635,1130,0.0,117783.39,2792.0,EV_105,DR776635_6,0.0,4.204,49.58,335.3,0.0,5.0,90.59,0,73.4,43.6,1,SimuProA-5,D,16.8,4.204
195.42,69.7,EV_105,210.0,DR776635,1140,0.0,117783.58,2788.0,EV_105,DR776635_6,0.0,4.204,49.6,335.2,0.0,5.0,90.59,0,73.38,43.62,1,SimuProA-5,D,16.7,4.204
195.42,69.6,EV_105,210.0,DR776635,1150,0.0,117783.77,2784.0,EV_105,DR776635_6,0.0,4.204,49.62,335.1,0.0,5.0,90.59,0,73.36,43.64,1,SimuProA-5,D,16.6,4.204
195.42,69.5,EV_105,210.0,DR776635,1160,0.0,117783.97,2780.0,EV_105,DR776635_6,0.0,4.204,49.64,335.0,0.0,5.0,90.59,0,73.34,43.66,1,SimuProA-5,D,16.5,4.204
195.42,69.4,EV_105,210.0,DR776635,1170,0.0,117784.16,2776.0,EV_105,DR776635_6,0.0,4.204,49.66,334.9,0.0,5.0,90.59,0,73.32,43.68,1,SimuProA-5,D,16.4,4.204
195.42,69.3,EV_105,210.0,DR776635,1180,0.0,117784.35,2772.0,EV_105,DR776635_6,0.0,4.204,49.68,334.8,0.0,5.0,90.59,0,73.3,43.7,1,SimuProA-5,D,16.3,4.204
195.42,69.2,EV_105,210.0,DR776635,1190,0.0,117784.54,2768.0,EV_105,DR776635_6,0.0,4.204,49.7,334.7,0.0,5.0,90.59,0,73.28,43.72,1,SimuProA-5,D,16.2,4.204
195.42,69.1,EV_105,210.0,DR776635,1200,0.0,117784.74,2764.0,EV_105,DR776635_6,0.0,4.204,49.72,334.6,0.0,5.0,90.59,0,73.26,43.74,1,SimuProA-5,D,16.1,4.204
195.42,69.0,EV_105,210.0,DR776635,1210,0.0,117784.93,2760.0,EV_105,DR776635_6,0.0,4.204,49.74,334.5,0.0,5.0,90.59,0,73.24,43.76,1,SimuProA-5,D,16.0,4.204
195.42,68.9,EV_105,210.0,DR776635,1220,0.0,117785.12,2756.0,EV_105,DR776635_6,0.0,4.204,49.76,334.4,0.0,5.0,90.59,0,73.22,43.78,1,SimuProA-5,D,15.9,4.204
195.42,68.8,EV_105,210.0,DR776635,1230,0.0,117785.31,2752.0,EV_105,DR776635_6,0.0,4.204,49.78,334.3,0.0,5.0,90.59,0,73.2,43.8,1,SimuProA-5,D,15.8,4.204
195.42,68.7,EV_105,210.0,DR776635,1240,0.0,117785.5,2748.0,EV_105,DR776635_6,0.0,4.204,49.8,334.2,0.0,5.0,90.59,0,73.18,43.82,1,SimuProA-5,D,15.7,4.204
195.42,68.6,EV_105,210.0,DR776635,1250,0.0,117785.69,2744.0,EV_105,DR776635_6,0.0,4.204,49.82,334.1,0.0,5.0,90.59,0,73.16,43.84,1,SimuProA-5,D,15.6,4.204
195.42,68.5,EV_105,210.0,DR776635,1260,0.0,117785.88,2740.0,EV_105,DR776635_6,0.0,4.204,49.84,334.0,0.0,5.0,90.59,0,73.14,43.86,1,SimuProA-5,D,15.5,4.204
