actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,101.0,EV_105,210.0,DR776635,350,0.0,117820.37,4450.0,EV_105,DR776635_12,47.4,4.1379,62.63,354.2,0.0,0.0,90.59,0,69.46,52.16,1,SimuProA-5,D,117.8,4.1469
195.42,100.9,EV_105,210.0,DR776635,360,0.0,117820.65,4445.0,EV_105,DR776635_12,47.5,4.138,62.65,354.1,0.0,0.0,90.59,0,69.45,52.18,1,SimuProA-5,D,117.6,4.147
195.42,100.8,EV_105,210.0,DR776635,370,0.0,117820.93,4440.0,EV_105,DR776635_12,47.3,4.1381,62.67,354.0,0.0,0.0,90.59,0,69.44,52.2,1,SimuProA-5,D,118.2,4.1471
195.42,100.7,EV_105,210.0,DR776635,380,0.0,117821.21,4435.0,EV_105,DR776635_12,47.4,4.1382,62.69,353.8,0.0,0.0,90.59,0,69.43,52.22,1,SimuProA-5,D,118.0,4.1472
195.42,100.6,EV_105,210.0,DR776635,390,0.0,117821.49,4430.0,EV_105,DR776635_12,47.2,4.1383,62.71,353.7,0.0,0.0,90.59,0,69.42,52.24,1,SimuProA-5,D,118.3,4.1473
195.42,100.5,EV_105,210.0,DR776635,400,0.0,117821.77,4425.0,EV_105,DR776635_12,47.5,4.1384,62.73,353.6,0.0,0.0,90.59,0,69.41,52.26,1,SimuProA-5,D,118.5,4.1474
195.42,100.4,EV_105,210.0,DR776635,410,0.0,117822.05,4420.0,EV_105,DR776635_12,47.3,4.1385,62.75,353.5,0.0,0.0,90.59,0,69.4,52.28,1,SimuProA-5,D,118.4,4.1475
195.42,100.3,EV_105,210.0,DR776635,420,0.0,117822.32,4415.0,EV_105,DR776635_12,47.1,4.1386,62.77,353.4,0.0,0.0,90.59,0,69.39,52.3,1,SimuProA-5,D,118.6,4.1476
195.42,100.2,EV_105,210.0,DR776635,430,0.0,117822.6,4410.0,EV_105,DR776635_12,47.0,4.1387,62.79,353.3,0.0,0.0,90.59,0,69.38,52.32,1,SimuProA-5,D,118.7,4.1477
195.42,100.1,EV_105,210.0,DR776635,440,0.0,117822.88,4405.0,EV_105,DR776635_12,46.8,4.1388,62.81,353.2,0.0,0.0,90.59,0,69.37,52.34,1,SimuProA-5,D,118.9,4.1478
