actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.42,0.0,EV_105,210.0,DR776635,1010,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.201,56.1,345.3,0.0,86.0,90.59,0,71.7,47.87,1,SimuProA-5,D,6.3,4.213
195.42,0.0,EV_105,210.0,DR776635,1020,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.202,56.11,345.4,0.0,85.0,90.59,0,71.7,47.88,1,SimuProA-5,D,6.1,4.214
195.42,0.0,EV_105,210.0,DR776635,1030,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.203,56.12,345.5,0.0,85.0,90.59,0,71.7,47.89,1,SimuProA-5,D,6.2,4.215
195.42,0.0,EV_105,210.0,DR776635,1040,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.204,56.13,345.5,0.0,84.0,90.59,0,71.7,47.9,1,SimuProA-5,D,6.4,4.216
195.42,0.0,EV_105,210.0,DR776635,1050,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.205,56.14,345.6,0.0,84.0,90.59,0,71.7,47.91,1,SimuProA-5,D,6.8,4.217
195.42,0.0,EV_105,210.0,DR776635,1060,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.206,56.15,345.7,0.0,83.0,90.59,0,71.7,47.92,1,SimuProA-5,D,6.5,4.218
195.42,0.0,EV_105,210.0,DR776635,1070,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.207,56.16,345.7,0.0,82.0,90.59,0,71.69,47.93,1,SimuProA-5,D,6.9,4.218
195.42,0.0,EV_105,210.0,DR776635,1080,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.208,56.17,345.8,0.0,81.0,90.59,0,71.69,47.94,1,SimuProA-5,D,7.1,4.219
195.42,0.0,EV_105,210.0,DR776635,1090,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.209,56.18,345.9,0.0,80.0,90.59,0,71.68,47.95,1,SimuProA-5,D,7.3,4.22
195.42,0.0,EV_105,210.0,DR776635,1100,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.21,56.19,346.0,0.0,79.0,90.59,0,71.68,47.96,1,SimuProA-5,D,7.5,4.221
195.42,0.0,EV_105,210.0,DR776635,1110,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.211,56.21,346.1,0.0,78.0,90.59,0,71.67,47.98,1,SimuProA-5,D,7.8,4.222
195.42,0.0,EV_105,210.0,DR776635,1120,0.0,117798.27,0.0,EV_105,DR776635_9,0.0,4.212,56.23,346.3,0.0,77.0,90.59,0,71.67,47.99,1,SimuProA-5,D,7.6,4.223
