volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
326.392,62.0,90.59,4496.0,0,3.905,1,83.89,4.175,112.4,155.3,210.0,EV_105,0.0,630,0.0,DR314668_7,50.6,119343.4,DR314668,194.98,0.0,52.5,D,SimuProA-5,EV_105
324.756,80.0,90.59,4792.0,0,3.895,1,83.87,4.178,119.8,172.1,210.0,EV_105,0.0,640,0.0,DR314668_7,50.9,119343.73,DR314668,194.98,0.0,52.8,D,SimuProA-5,EV_105
328.053,0.0,90.59,4340.0,0,3.912,1,83.87,4.172,108.5,-15.4,210.0,EV_105,0.05,650,18.0,DR314668_7,51.0,119344.04,DR314668,194.98,0.0,52.9,D,SimuProA-5,EV_105
325.296,55.0,90.59,4612.0,0,3.902,1,83.83,4.17,115.3,148.5,210.0,EV_105,0.0,660,0.0,DR314668_7,51.2,119344.36,DR314668,194.98,0.0,53.1,D,SimuProA-5,EV_105
324.785,85.0,90.59,4868.0,0,3.894,1,83.83,4.175,121.7,162.3,210.0,EV_105,0.0,670,0.0,DR314668_7,51.5,119344.7,DR314668,194.98,0.0,53.4,D,SimuProA-5,EV_105
328.702,0.0,90.59,4256.0,0,3.918,1,83.82,4.165,106.4,-28.7,210.0,EV_105,0.06,680,22.0,DR314668_7,51.6,119344.99,DR314668,194.98,0.0,53.5,D,SimuProA-5,EV_105
322.724,82.0,90.59,4740.0,0,3.885,1,83.81,4.17,118.5,185.2,210.0,EV_105,0.0,690,0.0,DR314668_7,51.7,119345.32,DR314668,194.98,0.0,53.6,D,SimuProA-5,EV_105
325.653,0.0,90.59,4480.0,0,3.905,1,83.79,4.168,112.0,-12.5,210.0,EV_105,0.04,700,12.0,DR314668_7,51.8,119345.63,DR314668,194.98,0.0,53.7,D,SimuProA-5,EV_105
323.674,65.0,90.59,4648.0,0,3.892,1,83.79,4.165,116.2,155.6,210.0,EV_105,0.0,710,0.0,DR314668_7,52.0,119345.95,DR314668,194.98,0.0,53.9,D,SimuProA-5,EV_105
326.876,68.0,90.59,4692.0,0,3.888,1,83.78,4.162,117.3,148.5,210.0,EV_105,0.0,720,0.0,DR314668_7,52.1,119346.28,DR314668,194.98,0.0,54.0,D,SimuProA-5,EV_105
321.133,78.0,90.59,4792.0,0,3.881,1,83.77,4.172,119.8,172.4,210.0,EV_105,0.0,730,0.0,DR314668_7,52.3,119346.61,DR314668,194.98,0.0,54.2,D,SimuProA-5,EV_105
324.569,0.0,90.59,4580.0,0,3.895,1,83.76,4.168,114.5,-18.2,210.0,EV_105,0.05,740,15.0,DR314668_7,52.4,119346.93,DR314668,194.98,0.0,54.3,D,SimuProA-5,EV_105
