volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
330.368,32.0,90.59,4734.0,0,3.628,1,35.26,4.178,105.2,95.5,210.0,EV_105,0.0,1100,0.0,DR962985_30,65.0,120520.03,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
331.34,18.0,90.59,4626.0,0,3.625,1,35.19,4.175,102.8,65.2,210.0,EV_105,0.0,1110,0.0,DR962985_30,65.0,120520.32,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
329.99,28.0,90.59,4702.0,0,3.622,1,35.11,4.172,104.5,88.4,210.0,EV_105,0.0,1120,0.0,DR962985_30,65.0,120520.61,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
327.959,35.0,90.59,4806.0,0,3.624,1,35.02,4.174,106.8,98.3,210.0,EV_105,0.0,1130,0.0,DR962985_30,65.0,120520.91,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
329.839,22.0,90.59,4684.0,0,3.626,1,34.94,4.176,104.1,72.5,210.0,EV_105,0.0,1140,0.0,DR962985_30,65.0,120521.2,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
327.545,42.0,90.59,4923.0,0,3.628,1,34.87,4.178,109.4,105.6,210.0,EV_105,0.0,1150,0.0,DR962985_30,65.0,120521.5,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
325.825,68.0,90.59,5063.0,0,3.63,1,34.74,4.18,112.5,145.3,210.0,EV_105,0.0,1160,0.0,DR962985_30,65.0,120521.81,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
328.696,32.0,90.59,4869.0,0,3.628,1,34.68,4.178,108.2,95.2,210.0,EV_105,0.0,1170,0.0,DR962985_30,65.0,120522.11,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
330.115,0.0,90.59,4658.0,0,3.626,1,34.61,4.176,103.5,-15.4,210.0,EV_105,0.04,1180,12.0,DR962985_30,65.0,120522.4,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
331.665,20.0,90.59,4762.0,0,3.625,1,34.54,4.175,105.8,65.2,210.0,EV_105,0.0,1190,0.0,DR962985_30,65.0,120522.69,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
329.595,35.0,90.59,4884.0,0,3.627,1,34.48,4.177,108.5,88.7,210.0,EV_105,0.0,1200,0.0,DR962985_30,65.0,120523.0,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
332.381,0.0,90.59,4509.0,0,3.624,1,34.45,4.174,100.2,45.3,210.0,EV_105,0.05,1210,15.0,DR962985_30,65.0,120523.27,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
330.632,28.0,90.59,4612.0,0,3.626,1,34.44,4.176,102.5,78.5,210.0,EV_105,0.0,1220,0.0,DR962985_30,65.0,120523.55,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
329.258,38.0,90.59,4806.0,0,3.625,1,34.42,4.178,106.8,92.1,210.0,EV_105,0.0,1230,0.0,DR962985_30,65.0,120523.85,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
331.325,0.0,90.59,4422.0,0,3.624,1,34.41,4.175,98.2,55.8,210.0,EV_105,0.04,1240,10.0,DR962985_30,65.0,120524.12,DR962985,194.88,0.0,65.0,D,SimuProA-5,EV_105
330.004,32.0,90.59,4700.0,0,3.626,1,34.39,4.177,104.5,82.5,210.0,EV_105,0.0,1250,0.0,DR962985_30,45.8,120524.41,DR962985,194.88,0.0,46.2,D,SimuProA-5,EV_105
