actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
195.13,48.0,EV_105,210.0,DR277200,660,0.0,118020.92,3100.0,EV_105,DR277200_1,48.0,4.066,57.46,396.433,0.0,0.0,90.59,0,86.0,50.15,1,SimuProA-5,D,85.0,4.09
195.13,44.0,EV_105,210.0,DR277200,670,0.0,118021.04,2850.0,EV_105,DR277200_1,40.0,4.066,57.5,397.46,0.0,5.0,90.59,0,85.97,50.18,1,SimuProA-5,D,78.0,4.09
195.13,47.0,EV_105,210.0,DR277200,680,0.0,118021.17,3050.0,EV_105,DR277200_1,52.0,4.064,57.56,394.814,0.0,0.0,90.59,0,85.92,50.21,1,SimuProA-5,D,92.0,4.088
195.13,52.0,EV_105,210.0,DR277200,690,0.0,118021.31,3300.0,EV_105,DR277200_1,55.0,4.061,57.62,393.928,0.0,0.0,90.59,0,85.84,50.24,1,SimuProA-5,D,110.0,4.085
195.13,50.0,EV_105,210.0,DR277200,700,0.0,118021.45,3200.0,EV_105,DR277200_1,45.0,4.063,57.68,394.726,0.0,0.0,90.59,0,85.77,50.27,1,SimuProA-5,D,88.0,4.087
195.13,46.0,EV_105,210.0,DR277200,710,0.0,118021.58,2950.0,EV_105,DR277200_1,38.0,4.065,57.72,396.049,0.0,0.0,90.59,0,85.72,50.3,1,SimuProA-5,D,75.0,4.088
195.13,42.0,EV_105,210.0,DR277200,720,0.0,118021.7,2700.0,EV_105,DR277200_1,30.0,4.064,57.78,396.104,0.0,0.0,90.59,0,85.68,50.33,1,SimuProA-5,D,65.0,4.087
195.13,25.0,EV_105,210.0,DR277200,730,0.012,118021.77,1600.0,EV_105,DR277200_1,0.0,4.068,57.82,399.145,0.0,65.0,90.59,0,85.67,50.36,1,SimuProA-5,D,-25.0,4.09
195.13,20.0,EV_105,210.0,DR277200,740,0.0,118021.82,1300.0,EV_105,DR277200_1,10.0,4.062,57.85,394.756,0.0,20.0,90.59,0,85.65,50.38,1,SimuProA-5,D,15.0,4.086
195.13,15.0,EV_105,210.0,DR277200,750,0.0,118021.86,950.0,EV_105,DR277200_1,5.0,4.061,57.88,395.414,0.0,15.0,90.59,0,85.64,50.4,1,SimuProA-5,D,12.0,4.085
195.13,12.0,EV_105,210.0,DR277200,760,0.0,118021.9,800.0,EV_105,DR277200_1,8.0,4.058,57.91,392.501,0.0,10.0,90.59,0,85.63,50.42,1,SimuProA-5,D,22.0,4.082
195.13,28.0,EV_105,210.0,DR277200,770,0.0,118021.97,1800.0,EV_105,DR277200_1,35.0,4.057,57.96,391.31,0.0,0.0,90.59,0,85.61,50.45,1,SimuProA-5,D,45.0,4.08
195.13,32.0,EV_105,210.0,DR277200,780,0.0,118022.06,2000.0,EV_105,DR277200_1,25.0,4.059,58.01,394.266,0.0,0.0,90.59,0,85.57,50.47,1,SimuProA-5,D,35.0,4.082
195.13,35.0,EV_105,210.0,DR277200,790,0.0,118022.16,2200.0,EV_105,DR277200_1,28.0,4.058,58.04,394.137,0.0,0.0,90.59,0,85.52,50.49,1,SimuProA-5,D,42.0,4.081
195.13,38.0,EV_105,210.0,DR277200,800,0.0,118022.27,2400.0,EV_105,DR277200_1,30.0,4.058,58.06,393.339,0.0,0.0,90.59,0,85.46,50.51,1,SimuProA-5,D,38.0,4.081
195.13,30.0,EV_105,210.0,DR277200,810,0.0,118022.35,2000.0,EV_105,DR277200_1,20.0,4.057,58.09,392.82,0.0,0.0,90.59,0,85.41,50.53,1,SimuProA-5,D,25.0,4.08
195.13,45.0,EV_105,210.0,DR277200,820,0.0,118022.47,3000.0,EV_105,DR277200_1,65.0,4.055,58.12,391.345,0.0,0.0,90.59,0,85.38,50.56,1,SimuProA-5,D,150.0,4.078
195.13,52.0,EV_105,210.0,DR277200,830,0.0,118022.62,3400.0,EV_105,DR277200_1,70.0,4.052,58.15,388.287,0.0,0.0,90.59,0,85.35,50.58,1,SimuProA-5,D,165.0,4.076
195.13,35.0,EV_105,210.0,DR277200,840,0.012,118022.72,2300.0,EV_105,DR277200_1,0.0,4.059,58.17,396.394,0.0,65.0,90.59,0,85.31,50.6,1,SimuProA-5,D,-25.0,4.082
195.13,40.0,EV_105,210.0,DR277200,850,0.0,118022.83,2600.0,EV_105,DR277200_1,35.0,4.057,58.19,393.958,0.0,0.0,90.59,0,85.28,50.62,1,SimuProA-5,D,45.0,4.08
195.13,55.0,EV_105,210.0,DR277200,860,0.0,118022.98,3600.0,EV_105,DR277200_1,75.0,4.054,58.22,391.941,0.0,0.0,90.59,0,85.28,50.64,1,SimuProA-5,D,180.0,4.079
195.13,30.0,EV_105,210.0,DR277200,870,0.015,118023.06,2000.0,EV_105,DR277200_1,0.0,4.062,58.24,398.452,0.0,70.0,90.59,0,85.27,50.66,1,SimuProA-5,D,-30.0,4.085
195.13,42.0,EV_105,210.0,DR277200,880,0.0,118023.18,2800.0,EV_105,DR277200_1,45.0,4.055,58.26,390.642,0.0,0.0,90.59,0,85.26,50.68,1,SimuProA-5,D,55.0,4.078
195.13,48.0,EV_105,210.0,DR277200,890,0.0,118023.31,3200.0,EV_105,DR277200_1,50.0,4.056,58.28,392.084,0.0,0.0,90.59,0,85.24,50.7,1,SimuProA-5,D,65.0,4.079
195.13,60.0,EV_105,210.0,DR277200,900,0.0,118023.48,4500.0,EV_105,DR277200_1,70.0,4.051,58.31,389.745,0.0,0.0,90.59,0,85.23,50.72,1,SimuProA-5,D,145.0,4.076
