actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
205.02,118.5,EV_105,210.0,DR902043,210,0.0,41886.27,9480.0,EV_105,DR902043_2,64.5,4.143,42.46,379.3,0.0,0.0,93.1,0,82.0,37.59,1,SimuProA-5,D,110.0,4.158
205.02,119.0,EV_105,210.0,DR902043,220,0.0,41886.6,9520.0,EV_105,DR902043_2,65.0,4.144,42.48,379.5,0.0,0.0,93.1,0,81.99,37.6,1,SimuProA-5,D,111.0,4.159
205.02,119.5,EV_105,210.0,DR902043,230,0.0,41886.93,9560.0,EV_105,DR902043_2,65.5,4.145,42.5,379.8,0.0,0.0,93.1,0,81.98,37.61,1,SimuProA-5,D,112.0,4.16
205.02,120.0,EV_105,210.0,DR902043,240,0.0,41887.27,9600.0,EV_105,DR902043_2,66.0,4.146,42.52,380.1,0.0,0.0,93.1,0,81.97,37.62,1,SimuProA-5,D,113.0,4.161
205.02,120.0,EV_105,210.0,DR902043,250,0.0,41887.6,9600.0,EV_105,DR902043_2,66.0,4.147,42.54,380.3,0.0,0.0,93.1,0,81.96,37.63,1,SimuProA-5,D,113.5,4.162
205.02,119.5,EV_105,210.0,DR902043,260,0.0,41887.93,9560.0,EV_105,DR902043_2,65.5,4.147,42.56,380.1,0.0,0.0,93.1,0,81.95,37.64,1,SimuProA-5,D,113.2,4.161
205.02,119.0,EV_105,210.0,DR902043,270,0.0,41888.26,9520.0,EV_105,DR902043_2,65.0,4.146,42.58,379.9,0.0,0.0,93.1,0,81.94,37.65,1,SimuProA-5,D,112.5,4.16
205.02,118.5,EV_105,210.0,DR902043,280,0.0,41888.59,9480.0,EV_105,DR902043_2,64.5,4.145,42.6,379.7,0.0,0.0,93.1,0,81.93,37.66,1,SimuProA-5,D,111.8,4.159
205.02,118.0,EV_105,210.0,DR902043,290,0.0,41888.92,9440.0,EV_105,DR902043_2,64.0,4.144,42.62,379.5,0.0,0.0,93.1,0,81.92,37.67,1,SimuProA-5,D,111.2,4.158
205.02,117.5,EV_105,210.0,DR902043,300,0.0,41889.25,9400.0,EV_105,DR902043_2,63.5,4.143,42.64,379.3,0.0,0.0,93.1,0,81.91,37.68,1,SimuProA-5,D,110.6,4.157
205.02,117.0,EV_105,210.0,DR902043,310,0.0,41889.57,9360.0,EV_105,DR902043_2,63.0,4.142,42.66,379.1,0.0,0.0,93.1,0,81.9,37.69,1,SimuProA-5,D,110.0,4.156
205.02,116.5,EV_105,210.0,DR902043,320,0.0,41889.9,9320.0,EV_105,DR902043_2,62.5,4.141,42.68,378.9,0.0,0.0,93.1,0,81.89,37.7,1,SimuProA-5,D,109.4,4.155
205.02,116.0,EV_105,210.0,DR902043,330,0.0,41890.22,9280.0,EV_105,DR902043_2,62.0,4.14,42.7,378.7,0.0,0.0,93.1,0,81.88,37.71,1,SimuProA-5,D,108.8,4.154
205.02,115.5,EV_105,210.0,DR902043,340,0.0,41890.54,9240.0,EV_105,DR902043_2,61.5,4.139,42.72,378.5,0.0,0.0,93.1,0,81.87,37.72,1,SimuProA-5,D,108.2,4.153
205.02,115.0,EV_105,210.0,DR902043,350,0.0,41890.86,9200.0,EV_105,DR902043_2,61.0,4.138,42.74,378.3,0.0,0.0,93.1,0,81.86,37.73,1,SimuProA-5,D,107.6,4.152
205.02,114.5,EV_105,210.0,DR902043,360,0.0,41891.18,9160.0,EV_105,DR902043_2,60.5,4.137,42.76,378.1,0.0,0.0,93.1,0,81.85,37.74,1,SimuProA-5,D,107.0,4.151
