volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
400.151,0.0,90.59,0.0,1,4.027,1,100.0,4.068,0.0,-2.7,210.0,EV_105,0.0,710,0.0,RC563200_3,14.4,120036.61,RC563200,194.98,0.0,14.7,P,SimuProA-5,EV_105
399.862,0.0,90.59,0.0,1,4.026,1,100.0,4.067,0.0,-3.7,210.0,EV_105,0.0,720,0.0,RC563200_3,14.3,120036.61,RC563200,194.98,0.0,14.6,P,SimuProA-5,EV_105
400.071,0.0,90.59,0.0,1,4.025,1,100.0,4.066,0.0,0.5,210.0,EV_105,0.0,730,0.0,RC563200_3,14.2,120036.61,RC563200,194.98,0.0,14.5,P,SimuProA-5,EV_105
399.504,0.0,90.59,0.0,1,4.024,1,100.0,4.065,0.0,-0.5,210.0,EV_105,0.0,740,0.0,RC563200_3,14.1,120036.61,RC563200,194.98,0.0,14.4,P,SimuProA-5,EV_105
399.718,0.0,90.59,0.0,1,4.023,1,100.0,4.064,0.0,-2.6,210.0,EV_105,0.0,750,0.0,RC563200_3,14.0,120036.61,RC563200,194.98,0.0,14.3,P,SimuProA-5,EV_105
399.874,0.0,90.59,0.0,1,4.022,1,100.0,4.063,0.0,-1.2,210.0,EV_105,0.0,760,0.0,RC563200_3,13.9,120036.61,RC563200,194.98,0.0,14.2,P,SimuProA-5,EV_105
400.069,0.0,90.59,0.0,1,4.02,1,100.0,4.061,0.0,-0.5,210.0,EV_105,0.0,770,0.0,RC563200_3,13.7,120036.61,RC563200,194.98,0.0,14.0,P,SimuProA-5,EV_105
399.257,0.0,90.59,0.0,1,4.018,1,100.0,4.059,0.0,-3.8,210.0,EV_105,0.0,780,0.0,RC563200_3,13.5,120036.61,RC563200,194.98,0.0,13.8,P,SimuProA-5,EV_105
400.01,0.0,90.59,0.0,1,4.016,1,100.0,4.057,0.0,2.3,210.0,EV_105,0.0,790,0.0,RC563200_3,13.3,120036.61,RC563200,194.98,0.0,13.6,P,SimuProA-5,EV_105
399.201,0.0,90.59,0.0,1,4.015,1,100.0,4.055,0.0,-3.4,210.0,EV_105,0.0,800,0.0,RC563200_3,13.1,120036.61,RC563200,194.98,0.0,13.4,P,SimuProA-5,EV_105
398.759,0.0,90.59,0.0,1,4.013,1,100.0,4.053,0.0,-0.3,210.0,EV_105,0.0,810,0.0,RC563200_3,12.9,120036.61,RC563200,194.98,0.0,13.2,P,SimuProA-5,EV_105
398.383,0.0,90.59,0.0,1,4.011,1,100.0,4.051,0.0,-0.7,210.0,EV_105,0.0,820,0.0,RC563200_3,12.7,120036.61,RC563200,194.98,0.0,13.0,P,SimuProA-5,EV_105
398.078,0.0,90.59,0.0,1,4.01,1,100.0,4.05,0.0,-0.5,210.0,EV_105,0.0,830,0.0,RC563200_3,12.5,120036.61,RC563200,194.98,0.0,12.8,P,SimuProA-5,EV_105
397.255,0.0,90.59,0.0,1,4.009,1,100.0,4.049,0.0,-2.2,210.0,EV_105,0.0,840,0.0,RC563200_3,12.3,120036.61,RC563200,194.98,0.0,12.6,P,SimuProA-5,EV_105
397.056,0.0,90.59,0.0,1,4.008,1,100.0,4.048,0.0,-1.0,210.0,EV_105,0.0,850,0.0,RC563200_3,12.1,120036.61,RC563200,194.98,0.0,12.4,P,SimuProA-5,EV_105
396.931,0.0,90.59,0.0,1,4.006,1,100.0,4.046,0.0,-2.0,210.0,EV_105,0.0,860,0.0,RC563200_3,11.9,120036.61,RC563200,194.98,0.0,12.2,P,SimuProA-5,EV_105
396.796,0.0,90.59,0.0,1,4.005,1,100.0,4.045,0.0,-2.1,210.0,EV_105,0.0,870,0.0,RC563200_3,11.7,120036.61,RC563200,194.98,0.0,12.0,P,SimuProA-5,EV_105
396.094,0.0,90.59,0.0,1,4.004,1,100.0,4.044,0.0,-1.3,210.0,EV_105,0.0,880,0.0,RC563200_3,11.5,120036.61,RC563200,194.98,0.0,11.8,P,SimuProA-5,EV_105
395.508,0.0,90.59,0.0,1,4.003,1,100.0,4.043,0.0,-2.9,210.0,EV_105,0.0,890,0.0,RC563200_3,11.3,120036.61,RC563200,194.98,0.0,11.6,P,SimuProA-5,EV_105
395.368,0.0,90.59,0.0,1,4.002,1,100.0,4.042,0.0,-4.3,210.0,EV_105,0.0,900,0.0,RC563200_3,11.1,120036.61,RC563200,194.98,0.0,11.4,P,SimuProA-5,EV_105
395.227,0.0,90.59,0.0,1,4.001,1,100.0,4.041,0.0,1.2,210.0,EV_105,0.0,910,0.0,RC563200_3,10.9,120036.61,RC563200,194.98,0.0,11.2,P,SimuProA-5,EV_105
395.028,0.0,90.59,0.0,1,3.999,1,100.0,4.04,0.0,1.4,210.0,EV_105,0.0,920,0.0,RC563200_3,10.7,120036.61,RC563200,194.98,0.0,11.0,P,SimuProA-5,EV_105
394.709,0.0,90.59,0.0,1,3.998,1,100.0,4.039,0.0,-2.4,210.0,EV_105,0.0,930,0.0,RC563200_3,10.5,120036.61,RC563200,194.98,0.0,10.8,P,SimuProA-5,EV_105
395.003,0.0,90.59,0.0,1,3.997,1,100.0,4.038,0.0,1.3,210.0,EV_105,0.0,940,0.0,RC563200_3,10.3,120036.61,RC563200,194.98,0.0,10.6,P,SimuProA-5,EV_105
394.359,0.0,90.59,0.0,1,3.996,1,100.0,4.037,0.0,-5.3,210.0,EV_105,0.0,950,0.0,RC563200_3,10.1,120036.61,RC563200,194.98,0.0,10.4,P,SimuProA-5,EV_105
394.231,0.0,90.59,0.0,1,3.995,1,100.0,4.036,0.0,-1.6,210.0,EV_105,0.0,960,0.0,RC563200_3,9.9,120036.61,RC563200,194.98,0.0,10.2,P,SimuProA-5,EV_105
393.77,0.0,90.59,0.0,1,3.994,1,100.0,4.035,0.0,-6.0,210.0,EV_105,0.0,970,0.0,RC563200_3,9.7,120036.61,RC563200,194.98,0.0,10.0,P,SimuProA-5,EV_105
393.255,0.0,90.59,0.0,1,3.993,1,100.0,4.034,0.0,-6.0,210.0,EV_105,0.0,980,0.0,RC563200_3,9.5,120036.61,RC563200,194.98,0.0,9.8,P,SimuProA-5,EV_105
392.771,0.0,90.59,0.0,1,3.992,1,100.0,4.033,0.0,-3.5,210.0,EV_105,0.0,990,0.0,RC563200_3,9.3,120036.61,RC563200,194.98,0.0,9.6,P,SimuProA-5,EV_105
392.361,0.0,90.59,0.0,1,3.991,1,100.0,4.032,0.0,-6.5,210.0,EV_105,0.0,1000,0.0,RC563200_3,9.1,120036.61,RC563200,194.98,0.0,9.4,P,SimuProA-5,EV_105
392.133,0.0,90.59,0.0,1,3.99,1,100.0,4.031,0.0,-7.1,210.0,EV_105,0.0,1010,0.0,RC563200_3,8.9,120036.61,RC563200,194.98,0.0,9.2,P,SimuProA-5,EV_105
392.279,0.0,90.59,0.0,1,3.989,1,100.0,4.03,0.0,-4.1,210.0,EV_105,0.0,1020,0.0,RC563200_3,8.7,120036.61,RC563200,194.98,0.0,9.0,P,SimuProA-5,EV_105
391.929,0.0,90.59,0.0,1,3.988,1,100.0,4.029,0.0,-5.0,210.0,EV_105,0.0,1030,0.0,RC563200_3,8.5,120036.61,RC563200,194.98,0.0,8.8,P,SimuProA-5,EV_105
441.51,0.0,90.59,0.0,1,3.987,1,100.0,4.028,0.0,1.4,210.0,EV_105,0.0,1040,0.0,RC563200_3,8.3,120036.61,RC563200,194.98,0.0,8.6,P,SimuProA-5,EV_105
441.237,0.0,90.59,0.0,1,3.986,1,100.0,4.027,0.0,-3.2,210.0,EV_105,0.0,1050,0.0,RC563200_3,8.1,120036.61,RC563200,194.98,0.0,8.4,P,SimuProA-5,EV_105
441.192,0.0,90.59,0.0,1,3.985,1,100.0,4.026,0.0,2.3,210.0,EV_105,0.0,1060,0.0,RC563200_3,7.9,120036.61,RC563200,194.98,0.0,8.2,P,SimuProA-5,EV_105
440.905,0.0,90.59,0.0,1,3.984,1,100.0,4.025,0.0,-1.8,210.0,EV_105,0.0,1070,0.0,RC563200_3,7.7,120036.61,RC563200,194.98,0.0,8.0,P,SimuProA-5,EV_105
441.004,0.0,90.59,0.0,1,3.983,1,100.0,4.024,0.0,-3.0,210.0,EV_105,0.0,1080,0.0,RC563200_3,7.5,120036.61,RC563200,194.98,0.0,7.8,P,SimuProA-5,EV_105
