actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
205.02,86.5,EV_105,210.0,DR902043,920,0.0,41906.77,6920.0,EV_105,DR902043_2,32.5,4.081,43.88,364.7,0.0,0.0,93.1,0,81.29,38.3,1,SimuProA-5,D,79.0,4.095
205.02,86.0,EV_105,210.0,DR902043,930,0.0,41907.01,6880.0,EV_105,DR902043_2,32.0,4.08,43.9,364.4,0.0,0.0,93.1,0,81.28,38.31,1,SimuProA-5,D,78.5,4.094
205.02,85.5,EV_105,210.0,DR902043,940,0.0,41907.25,6840.0,EV_105,DR902043_2,31.5,4.079,43.92,364.1,0.0,0.0,93.1,0,81.27,38.32,1,SimuProA-5,D,78.0,4.093
205.02,85.0,EV_105,210.0,DR902043,950,0.0,41907.48,6800.0,EV_105,DR902043_3,31.0,4.078,43.94,363.8,0.0,0.0,93.1,0,81.26,38.33,1,SimuProA-5,D,77.5,4.092
205.02,84.5,EV_105,210.0,DR902043,960,0.0,41907.72,6760.0,EV_105,DR902043_3,30.5,4.077,43.95,363.5,0.0,0.0,93.1,0,81.25,38.34,1,SimuProA-5,D,77.0,4.091
205.02,55.0,EV_105,210.0,DR902043,970,0.01,41907.87,4500.0,EV_105,DR902043_3,0.0,4.082,43.96,358.2,0.0,65.0,93.1,0,81.24,38.35,1,SimuProA-5,D,-35.0,4.096
205.02,35.0,EV_105,210.0,DR902043,980,0.007,41907.97,2800.0,EV_105,DR902043_3,0.0,4.081,43.97,360.5,0.0,55.0,93.1,0,81.24,38.36,1,SimuProA-5,D,-25.0,4.094
205.02,15.0,EV_105,210.0,DR902043,990,0.001,41908.01,1200.0,EV_105,DR902043_3,5.0,4.077,43.98,362.8,0.0,20.0,93.1,0,81.23,38.37,1,SimuProA-5,D,12.5,4.091
205.02,25.0,EV_105,210.0,DR902043,1000,0.0,41908.08,2000.0,EV_105,DR902043_3,15.0,4.079,44.0,364.5,0.0,5.0,93.1,0,81.22,38.38,1,SimuProA-5,D,25.0,4.093
205.02,40.0,EV_105,210.0,DR902043,1010,0.0,41908.19,3000.0,EV_105,DR902043_3,35.0,4.081,44.03,366.2,0.0,0.0,93.1,0,81.21,38.39,1,SimuProA-5,D,45.0,4.095
